Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mechua,01/09/2018,264.5,Other,6000,8000,7000,
,,,Other,7000,8500,8000,
,,,Other,8000,9000,8500,
,03/09/2018,266,Other,6000,8000,7000,
,,,Other,7000,8500,8000,
,,,Other,8000,9000,8500,
,04/09/2018,168,Other,6000,7000,6500,
,,,Other,6500,7500,7000,
,,,Other,7000,8000,7500,
,05/09/2018,170,Other,6000,7000,6500,
,,,Other,6500,7500,7000,
,,,Other,7000,8000,7500,
,06/09/2018,172.5,Other,6000,7000,6500,
,,,Other,6500,7600,7000,
,,,Other,7000,8000,7600,
,07/09/2018,171,Other,6000,7000,6500,
,,,Other,6500,7500,7000,
,,,Other,7000,8000,7600,
,08/09/2018,173.5,Other,6000,7000,6500,
,,,Other,6500,7500,7000,
,,,Other,7000,8000,7600,
,10/09/2018,175,Other,5000,7000,6000,
,,,Other,6000,7500,7000,
,,,Other,7000,8000,7500,
,11/09/2018,182,Other,5000,7000,6000,
,,,Other,6000,7500,7000,
,,,Other,7000,8000,7500,
,12/09/2018,180,Other,5000,7000,6500,
,,,Other,6000,7500,7000,
,,,Other,7000,8000,7500,
,13/09/2018,183.5,Other,5000,7000,6500,
,,,Other,6000,7500,7000,
,,,Other,7000,8000,7500,
,14/09/2018,185.5,Other,5000,7000,6500,
,,,Other,6000,7500,7000,
,,,Other,7000,8000,7600,
,15/09/2018,187.5,Other,5000,7000,6500,
,,,Other,6000,7500,7000,
,,,Other,7000,8000,7600,
,17/09/2018,186.5,Other,5000,7000,6600,
,,,Other,6000,7600,7200,
,,,Other,7000,8000,7700,
,18/09/2018,187.5,Other,5000,7000,6700,
,,,Other,6000,7600,7200,
,,,Other,7000,8000,7700,
,19/09/2018,188.5,Other,6000,7500,7000,
,,,Other,7000,8000,7500,
,,,Other,7500,8500,8000,
,20/09/2018,187.5,Other,6000,7500,7000,
,,,Other,7000,8000,7500,
,,,Other,7500,8500,8000,
,21/09/2018,189,Other,6000,7500,7000,
,,,Other,7000,8000,7500,
,,,Other,7500,8500,8000,
,22/09/2018,190,Other,6000,7000,6500,
,,,Other,6500,7500,7000,
,,,Other,7000,8000,7500,
,24/09/2018,188,Other,6000,7000,6500,
,,,Other,6500,7500,7000,
,,,Other,7000,8000,7500,
,25/09/2018,196,Other,6000,7000,6500,
,,,Other,6500,7500,7000,
,,,Other,7000,8000,7600,
,26/09/2018,189.5,Other,6000,7000,6500,
,,,Other,6500,7500,7000,
,,,Other,7000,8000,7500,
,27/09/2018,191.5,Other,6000,7000,6500,
,,,Other,6500,7500,7000,
,,,Other,7000,8000,7600,
,28/09/2018,196,Other,5000,7000,6500,
,,,Other,6000,7500,7000,
,,,Other,7000,8000,7600,
,29/09/2018,197.5,Other,5000,7000,6500,
,,,Other,6000,7500,7000,
,,,Other,7000,8000,7600,
