Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mechua,01/06/2019,85,Other,4000,7000,6700,
,,,Other,5500,7600,7000,
,,,Other,6500,8000,7500,
,03/06/2019,84,Other,7000,9000,8000,
,,,Other,8000,10000,9000,
,,,Other,9000,11000,10000,
,04/06/2019,85,Other,7000,9000,8000,
,,,Other,8000,10000,9000,
,,,Other,9000,11000,10000,
,06/06/2019,82,Other,6000,8000,7000,
,,,Other,7000,9000,8000,
,,,Other,8000,10000,9000,
,07/06/2019,77,Other,7000,9000,8000,
,,,Other,8000,10000,9000,
,,,Other,9000,11000,10000,
,08/06/2019,73,Other,7000,9000,8000,
,,,Other,8000,10000,9000,
,,,Other,9000,11000,10000,
,10/06/2019,75,Other,7000,9000,8500,
,,,Other,8000,9500,9000,
,,,Other,9000,10000,9500,
,11/06/2019,71.5,Other,6000,8000,7000,
,,,Other,7000,9000,8000,
,,,Other,8000,10000,9000,
,12/06/2019,70,Other,6000,8000,7000,
,,,Other,7000,9000,8000,
,,,Other,8000,10000,9000,
,13/06/2019,56,Other,7000,8000,7500,
,,,Other,7500,9000,8000,
,,,Other,8000,10000,9000,
,14/06/2019,55,Other,7000,8500,8000,
,,,Other,7500,9000,8500,
,,,Other,8000,10000,9000,
,17/06/2019,50,Other,7000,8000,7500,
,,,Other,7500,9000,8000,
,,,Other,8000,10000,9000,
,18/06/2019,51,Other,7000,8000,7500,
,,,Other,7500,9000,8000,
,,,Other,8000,10000,9000,
,19/06/2019,56,Other,7000,8000,7500,
,,,Other,7500,9000,8000,
,,,Other,8000,10000,9000,
,20/06/2019,49,Other,7000,9000,8500,
,,,Other,7500,9600,9000,
,,,Other,8000,10000,9500,
,21/06/2019,45,Other,7000,9000,8500,
,,,Other,7500,9500,9000,
,,,Other,8000,10000,9500,
,22/06/2019,46,Other,7000,9000,8500,
,,,Other,7500,9500,9000,
,,,Other,8000,10000,9500,
,24/06/2019,46.5,Other,6000,9000,7500,
,,,Other,7000,9500,8000,
,,,Other,8000,9000,8600,
,25/06/2019,47.5,Other,6000,9000,7500,
,,,Other,7000,9500,8000,
,,,Other,8000,9000,8600,
,26/06/2019,45.5,Other,6000,9000,7500,
,,,Other,7000,9500,8000,
,,,Other,8000,10000,9000,
,27/06/2019,42,Other,6000,9000,8000,
,,,Other,7000,9500,8500,
,,,Other,8000,10000,9000,
,28/06/2019,43,Other,6000,9000,8000,
,,,Other,7000,9500,8500,
,,,Other,8000,10000,9000,
,29/06/2019,44.5,Other,6000,9000,8000,
,,,Other,7000,9500,8500,
,,,Other,8000,10000,9000,
