Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mechua,01/07/2019,45,Other,6000,9000,8000,
,,,Other,7000,9500,8500,
,,,Other,8000,10000,9000,
,02/07/2019,56,Other,7000,9000,8500,
,,,Other,8000,9600,9000,
,,,Other,9000,10000,9500,
,03/07/2019,52,Other,7000,9000,8500,
,,,Other,8000,9600,9000,
,,,Other,9000,10000,9500,
,04/07/2019,53,Other,7000,9000,8500,
,,,Other,8000,9600,9000,
,,,Other,9000,10000,9600,
,05/07/2019,56,Apple,6000,8200,7500,
,,,Apple,7000,8600,8000,
,,,Apple,8000,9000,8500,
,06/07/2019,54,Apple,6000,8300,7600,
,,,Apple,7000,8600,8000,
,,,Apple,8000,9000,8600,
,08/07/2019,55,Apple,6000,8200,7500,
,,,Apple,7000,8600,8000,
,,,Apple,8000,9000,8500,
,09/07/2019,56,Apple,6000,8500,8000,
,,,Apple,7000,9000,8500,
,,,Apple,8000,10000,9000,
,10/07/2019,63,Apple,6000,8500,8000,
,,,Apple,7000,9000,8500,
,,,Apple,8000,10000,9000,
,11/07/2019,64,Apple,6000,8600,8000,
,,,Apple,7000,9000,8500,
,,,Apple,8000,10000,9000,
,12/07/2019,56,Apple,6000,8500,7700,
,,,Apple,7000,8700,8000,
,,,Apple,8000,9000,8600,
,13/07/2019,52,Apple,6000,8500,7700,
,,,Apple,7000,8700,8000,
,,,Apple,8000,9000,8600,
,15/07/2019,49,Apple,6000,8600,8000,
,,,Apple,7000,9000,8500,
,,,Apple,8000,10000,9500,
,16/07/2019,50,Apple,6000,8600,8000,
,,,Apple,7000,9000,8500,
,,,Apple,8000,10000,9600,
,17/07/2019,56,Apple,8000,10000,9500,
,,,Apple,9000,10500,10000,
,,,Apple,10000,11000,10500,
,18/07/2019,63,Apple,8000,10000,9500,
,,,Apple,9000,10500,10000,
,,,Apple,10000,11000,10500,
,20/07/2019,75,Apple,8000,10000,9500,
,,,Apple,9000,10500,10000,
,,,Apple,10000,11000,10500,
,22/07/2019,77,Apple,8000,10000,9600,
,,,Apple,9000,10500,10000,
,,,Apple,10000,11000,10500,
,23/07/2019,56,Apple,8000,10000,9600,
,,,Apple,9000,10500,10000,
,,,Apple,10000,11000,10500,
,24/07/2019,42,Apple,12000,14000,13500,
,,,Apple,13000,14600,14000,
,,,Apple,14000,15000,14500,
,25/07/2019,42.5,Apple,12000,14000,13500,
,,,Apple,13000,14600,14000,
,,,Apple,14000,15000,14500,
,26/07/2019,70,Apple,12000,14000,13600,
,,,Apple,13000,14500,14000,
,,,Apple,14000,15000,14600,
,27/07/2019,55,Apple,12000,14000,13500,
,,,Apple,13000,14500,14000,
,,,Apple,14000,15000,14600,
,29/07/2019,42,Apple,12000,14000,13500,
,,,Apple,13000,15000,14600,
,,,Apple,14000,16000,15500,
,30/07/2019,40,Apple,12000,14000,13600,
,,,Apple,13000,15000,14500,
,,,Apple,14000,16000,15600,
,31/07/2019,98,Apple,8000,12000,10000,
,,,Apple,10000,13000,12000,
,,,Apple,11000,14000,13000,
