Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadengiri,09/01/2019,1,Other,2500,2800,2600,
,16/01/2019,1.2,Other,2500,2800,2600,
,23/01/2019,1.5,Other,2500,2800,2700,
,24/01/2019,1.5,Other,2500,2800,2700,
Rongram,04/01/2019,1,1st Sort,2500,2800,2600,
,25/01/2019,0.65,1st Sort,2000,2500,2400,
Tura,03/01/2019,1.4,Other,2000,2400,2300,
,07/01/2019,0.8,Other,2000,2500,2400,
,09/01/2019,0.7,Other,2000,2500,2400,
,12/01/2019,0.75,Other,2000,2500,2400,
,14/01/2019,1,Other,2000,2600,2400,
,16/01/2019,0.75,Other,2000,2600,2500,
,23/01/2019,0.6,Other,2000,2700,2500,
,24/01/2019,0.8,Other,2000,2700,2500,
,25/01/2019,0.7,Other,1800,2500,2300,
,28/01/2019,0.75,Other,1800,2400,2300,
,29/01/2019,0.65,Other,1800,2400,2300,
