Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadengiri,04/09/2019,1.2,Other,3000,3500,3200,
,11/09/2019,2,Other,3000,3500,3200,
,18/09/2019,2,Other,4200,4500,4300,
,25/09/2019,1.8,Other,4500,5000,4700,
Rongram,06/09/2019,2.8,1st Sort,3000,3500,3200,
,13/09/2019,1,1st Sort,3500,3800,3600,
,20/09/2019,2.7,1st Sort,4000,4500,4200,
,27/09/2019,2.8,1st Sort,4500,5000,4700,
Tura,02/09/2019,0.75,Other,3500,3800,3700,
,03/09/2019,0.75,Other,3500,3800,3700,
,04/09/2019,0.65,Other,3500,3800,3700,
,05/09/2019,0.8,Other,4000,4200,4100,
,06/09/2019,0.8,Other,4000,4200,4100,
,09/09/2019,0.75,Other,3500,3800,3700,
,10/09/2019,0.75,Other,3500,3800,3700,
,11/09/2019,0.7,Other,3500,3800,3700,
,12/09/2019,0.65,Other,3500,3800,3700,
,13/09/2019,0.6,Other,3500,3800,3700,
,16/09/2019,0.75,Other,4000,4200,4100,
,17/09/2019,0.7,Other,4000,4200,4100,
,18/09/2019,0.75,Other,4000,4200,4100,
,19/09/2019,0.76,Other,4000,4200,4100,
,20/09/2019,1.5,Other,4000,4500,4200,
,23/09/2019,1.5,Other,4000,4500,4200,
,24/09/2019,2.5,Other,4000,4500,4200,
,25/09/2019,2.5,Other,4000,4500,4200,
,26/09/2019,2.5,Other,4000,4500,4200,
,27/09/2019,1,Other,4500,5000,4700,
