Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadengiri,06/03/2019,1.6,Other,2000,2500,2200,
,13/03/2019,2.5, ,NR,NR,NR,
,27/03/2019,2.4,Other,1500,1800,1700,
Rongram,01/03/2019,1.3,1st Sort,1500,1800,1600,
,08/03/2019,1.3,1st Sort,1500,1800,1600,
,15/03/2019,1.2,1st Sort,1500,1800,1600,
,22/03/2019,0.5,1st Sort,2000,2500,2400,
,29/03/2019,0.5,1st Sort,2000,2500,2400,
Tura,01/03/2019,0.7,Other,2000,2500,2400,
,04/03/2019,0.6,Other,2000,2500,2400,
,05/03/2019,0.6,Other,2000,2500,2400,
,06/03/2019,0.75,Other,1800,2500,2300,
,07/03/2019,0.65,Other,1800,2400,2300,
,08/03/2019,0.6,Other,1800,2400,2300,
,11/03/2019,0.65,Other,1800,2400,2300,
,12/03/2019,0.75,Other,1800,2400,2300,
,13/03/2019,0.7, ,NR,NR,NR,
,14/03/2019,0.6,Other,1800,2500,2400,
,15/03/2019,0.6,Other,1800,2500,2400,
,22/03/2019,0.75,Other,1800,2200,2100,
,25/03/2019,0.5,Other,1800,2400,2300,
,26/03/2019,0.6,Other,1900,2500,2400,
,29/03/2019,0.7,Other,1500,2000,1800,
