Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadengiri,05/12/2018,1.3, ,NR,NR,NR,
,12/12/2018,1.3,Other,2500,3000,2700,
,19/12/2018,1.2, ,NR,NR,NR,
Rongram,07/12/2018,1,1st Sort,2400,2600,2500,
,14/12/2018,1,1st Sort,2500,2800,2600,
,21/12/2018,1,1st Sort,2500,2800,2600,
Tura,03/12/2018,0.75,Other,2200,2500,2400,
,04/12/2018,1,Other,2200,2500,2400,
,05/12/2018,0.8, ,NR,NR,NR,
,06/12/2018,0.7,Other,2200,2500,2400,
,10/12/2018,0.8, ,NR,NR,NR,
,11/12/2018,0.75,Other,2200,2600,2500,
,13/12/2018,0.8,Other,2200,2600,2500,
,15/12/2018,1.4,Other,2200,2500,2400,
,17/12/2018,0.7,Other,2000,2500,2400,
,19/12/2018,1.4, ,NR,NR,NR,
,20/12/2018,0.8,Other,2000,2500,2400,
,21/12/2018,1,Other,2000,2500,2400,
