Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadengiri,03/04/2019,1.5,Other,2000,2500,2300,
,24/04/2019,2.5,Other,1500,2500,1700,
Rongram,26/04/2019,1,1st Sort,2000,2500,2300,
Tura,02/04/2019,0.7, ,NR,NR,NR,
,15/04/2019,0.7,Other,1800,2000,1900,
,16/04/2019,0.5,Other,1800,2000,1900,
,22/04/2019,1,Other,2000,2500,2300,
,23/04/2019,1,Other,2000,2500,2300,
,24/04/2019,1,Other,2000,2500,2300,
,25/04/2019,1,Other,2000,2500,2300,
,26/04/2019,0.9,Other,2000,2500,2300,
,29/04/2019,1.6, ,NR,NR,NR,
,30/04/2019,1.5, ,NR,NR,NR,
