Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,07/07/2018,15,Other,1000,1500,1200,
,11/07/2018,10,Other,1000,1500,1200,
,13/07/2018,10,Other,1000,1500,1200,
,14/07/2018,10.2,Other,1000,1500,1200,
,16/07/2018,8.5,Other,1000,1500,1200,
,20/07/2018,10,Other,1000,1400,1200,
,21/07/2018,8.5,Other,1000,1500,1200,
,24/07/2018,8.5,Other,1000,1500,1200,
,28/07/2018,12,Other,1000,2000,1500,
,31/07/2018,12,Other,1000,2000,1500,
Asandh,02/07/2018,1.2,Other,1300,1600,1500,
,07/07/2018,1,Other,1500,1600,1550,
,09/07/2018,1.4,Other,1300,1600,1500,
,10/07/2018,1.5,Other,1300,1650,1600,
,11/07/2018,1.3,Other,1500,1700,1650,
,12/07/2018,1.2,Other,1300,1600,1500,
,13/07/2018,1.2,Other,1800,2000,1950,
,14/07/2018,1, ,NR,NR,NR,
,15/07/2018,0.7,Other,1400,1600,1550,
,16/07/2018,0.9,Other,1400,1600,1550,
,17/07/2018,0.4,Other,1400,1500,1450,
,18/07/2018,0.8,Other,1500,1500,1500,
,19/07/2018,1.1,Other,1550,1600,1580,
,20/07/2018,0.6,Other,1400,1500,1450,
,21/07/2018,0.5,Other,1500,1600,1550,
,22/07/2018,1.2,Other,1500,2000,1800,
,23/07/2018,0.6,Other,1400,1500,1450,
,24/07/2018,0.4,Other,1700,1700,1700,
,25/07/2018,0.3,Other,2500,2600,2550,
,26/07/2018,1, ,NR,NR,NR,
,27/07/2018,1.2, ,NR,NR,NR,
,28/07/2018,0.5,Other,3000,3000,3000,
,29/07/2018,0.7,Other,3000,3000,3000,
,30/07/2018,0.4,Other,3200,3200,3200,
,31/07/2018,0.4,Other,3200,3200,3200,
Ballabhgarh,02/07/2018,10.2,Other,1500,2000,1800,
,03/07/2018,7.3,Other,1500,2000,1800,
,04/07/2018,9.4,Other,1200,1500,1400,
,05/07/2018,8.8,Other,1800,2000,1900,
,06/07/2018,8.1,Other,2000,2500,2200,
,07/07/2018,6.9,Other,2000,2500,2200,
,08/07/2018,11.4,Other,1500,2000,1800,
,09/07/2018,14.7,Other,2500,3000,2800,
,10/07/2018,6,Other,2000,2400,2200,
,11/07/2018,7.3,Other,2000,2500,2200,
,12/07/2018,7.2,Other,2000,2500,2200,
,14/07/2018,8,Other,1900,2500,2200,
,15/07/2018,9.4,Other,2000,2400,2200,
,16/07/2018,8,Other,2000,2500,2200,
,17/07/2018,14.2,Other,2000,2400,2200,
,18/07/2018,8.4,Other,2100,2500,2200,
,19/07/2018,8,Other,2000,2500,2200,
,20/07/2018,12.5,Other,2000,2300,2200,
,21/07/2018,14.8,Other,2200,2500,2400,
,22/07/2018,8,Other,2000,2500,2200,
,23/07/2018,12.8,Other,2000,2400,2200,
,24/07/2018,10.2,Other,2200,2500,2400,
,25/07/2018,9.8,Other,2500,3000,2700,
,26/07/2018,10.5,Other,3000,3600,3500,
,27/07/2018,5,Other,3000,3500,3300,
,28/07/2018,8.4,Other,3000,3500,3300,
