2016-02-24,510,2.5,NR,Other,3555,4210,4185
2016-02-25,510,2.5,NR,Other,3721,4361,4151
2016-02-26,510,1,NR,Other,2780,3607,3426
2016-02-27,510,1.5,NR,Other,3333,3640,3540
2016-03-01,510,1.5,NR,Other,3520,4270,3602
2016-03-02,510,1.5,NR,Other,730,745,735
2016-03-03,510,2,NR,Other,2600,4400,4260
2016-03-04,510,2,NR,Other,3310,3400,3375
2016-03-07,510,1.5,NR,Other,3240,4163,3425
2016-03-08,510,2,NR,Other,3300,4301,3470
2016-03-09,510,1.5,NR,Other,3400,3460,3400
2016-03-10,510,3.5,NR,Other,3300,4200,3470
2016-03-11,510,1.5,NR, ,0,0,0
2016-03-12,510,3,NR, ,0,0,0
2016-03-14,510,3,NR,Other,3126,3501,3300
2016-03-15,510,5,NR,Other,2910,4270,3535
2016-03-16,510,4,NR,Other,3180,4250,3400
2016-03-18,510,6,NR,Other,2850,4133,3330
2016-03-21,510,2.5,NR,Other,3000,3308,3260
2016-03-22,510,5.5,NR,Other,3250,4000,3395
2016-03-23,510,2,NR,Other,3200,3370,3290
2016-03-25,510,3.5,NR,Other,3300,3351,3341
2016-03-28,510,2.5,NR,Other,3345,3431,3390
2016-03-29,510,1.4,NR,Other,3424,3436,3424
2016-03-30,510,0.9,NR,Other,3300,3426,3300
2016-04-01,510,2.2,NR,Other,2700,4210,3451
2016-05-12,450,0.3,NR, ,0,0,0
2017-01-25,510,1.5,NR,Other,3281,3415,3281
2017-01-30,510,1.5,NR, ,0,0,0
