Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kollengode,02/02/2019,0.1,Kabuli Chana(Chickpeas-white),6790,6860,6800,
,13/02/2019,0.1,Kabuli Chana(Chickpeas-white),6790,6860,6800,
,21/02/2019,0.1,Kabuli Chana(Chickpeas-white),7980,8060,8000,
Palakkad,01/02/2019,1,Kabuli Chana(Chickpeas-white),7000,8000,7600,
,02/02/2019,1,Kabuli Chana(Chickpeas-white),7000,8000,7600,
,04/02/2019,1,Kabuli Chana(Chickpeas-white),7000,8000,7600,
,05/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
,06/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
,07/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
,08/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
,11/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
,12/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
,13/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
,14/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
,15/02/2019,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
,16/02/2019,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
,18/02/2019,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
,19/02/2019,1,Kabuli Chana(Chickpeas-white),7500,8000,7800,
,20/02/2019,1,Kabuli Chana(Chickpeas-white),7500,8000,7800,
,21/02/2019,1,Kabuli Chana(Chickpeas-white),7500,8000,7800,
,22/02/2019,1,Kabuli Chana(Chickpeas-white),6800,7500,7200,
,23/02/2019,1,Kabuli Chana(Chickpeas-white),6800,7500,7200,
,25/02/2019,1,Kabuli Chana(Chickpeas-white),6800,7500,7200,
,26/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
,27/02/2019,1,Kabuli Chana(Chickpeas-white),7000,7500,7300,
Vadakkenchery,01/02/2019,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,02/02/2019,0.23,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,04/02/2019,0.2,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,05/02/2019,0.24,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,06/02/2019,0.18,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,07/02/2019,0.21,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,08/02/2019,0.23,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,11/02/2019,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,12/02/2019,0.2,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,13/02/2019,0.23,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,14/02/2019,0.2,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,15/02/2019,0.21,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,16/02/2019,0.24,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,19/02/2019,0.24,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,20/02/2019,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,21/02/2019,0.23,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,22/02/2019,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,23/02/2019,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,25/02/2019,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,26/02/2019,0.23,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,27/02/2019,0.2,Kabuli Chana(Chickpeas-white),8500,9000,8750,
,28/02/2019,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
