Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,01/04/2019,0.7,Tomato,900,1400,1150,
Barpathari,02/04/2019,0.1,Tomato,900,1400,1150,
Barpathari,03/04/2019,0.1,Tomato,800,1300,1050,
Barpathari,04/04/2019,0.1,Tomato,800,1300,1050,
Barpathari,05/04/2019,0.6,Tomato,800,1000,900,
Barpathari,06/04/2019,0.1,Tomato,800,1000,900,
Barpathari,07/04/2019,0.1,Tomato,800,1000,900,
Barpathari,08/04/2019,0.7,Tomato,500,800,650,
Barpathari,09/04/2019,0.2,Tomato,800,1000,900,
Barpathari,10/04/2019,0.1,Tomato,700,900,800,
Barpathari,12/04/2019,0.6,Tomato,500,800,650,
Barpathari,14/04/2019,0.2,Tomato,800,1000,900,
Barpathari,15/04/2019,0.5,Tomato,750,900,800,
Barpathari,19/04/2019,0.4,Tomato,1500,2000,1750,
Barpathari,22/04/2019,0.3,Tomato,1800,2000,1900,
Barpathari,26/04/2019,0.2,Tomato,1800,2000,1900,
Barpathari,29/04/2019,0.2,Tomato,1800,2000,1900,
Bishalgarh,02/04/2019,1,Hybrid,1500,2000,1800,
Bishalgarh,06/04/2019,1,Hybrid,1500,2000,1800,
Bishalgarh,09/04/2019,1,Hybrid,1500,2500,2000,
Bishalgarh,16/04/2019,0.8,Hybrid,2000,3000,2500,
Bishalgarh,30/04/2019,0.7,Hybrid,3000,4000,3500,
Bishramganj,04/04/2019,2,Hybrid,1500,2000,1600,
Bishramganj,07/04/2019,1.5,Hybrid,1200,2000,1500,
Bishramganj,14/04/2019,1,Hybrid,2000,3000,2500,
Bishramganj,18/04/2019,0.8,Hybrid,2000,3000,2500,
Champaknagar,04/04/2019,0.3,Local,1800,2500,2000,
Champaknagar,05/04/2019,0.7,Local,1500,2000,1700,
Champaknagar,08/04/2019,0.6,Local,2000,3000,2500,
Champaknagar,09/04/2019,0.3,Local,2500,3500,3000,
Champaknagar,11/04/2019,0.3,Local,2500,3500,3000,
Champaknagar,12/04/2019,0.4,Local,2500,3500,3000,
Champaknagar,16/04/2019,0.3,Local,3000,4000,3500,
Champaknagar,18/04/2019,0.5,Local,2000,4000,3000,
Champaknagar,19/04/2019,0.6,Local,2500,4000,3000,
Champaknagar,22/04/2019,0.5,Local,3000,4000,3500,
Champaknagar,23/04/2019,0.6,Local,2500,4000,3000,
Champaknagar,24/04/2019,0.4,Local,2500,4000,3000,
Champaknagar,25/04/2019,0.4,Local,2500,4000,3000,
Champaknagar,26/04/2019,0.9,Hybrid,2000,4000,3000,
Champaknagar,28/04/2019,0.3,Local,2000,4000,3000,
Champaknagar,30/04/2019,0.3,Local,2500,4000,3000,
Dasda,05/04/2019,3,Hybrid,1500,2000,1750,
Dasda,19/04/2019,2.5,Hybrid,2500,3000,2750,
Dasda,26/04/2019,1.5,Hybrid,2500,3000,2750,
Garjee,02/04/2019,1,Local,1200,1500,1450,
Garjee,05/04/2019,2,Local,1000,1200,1180,
Garjee,09/04/2019,1, ,NR,NR,NR,
Garjee,13/04/2019,0.5,Local,2000,2500,2450,
Garjee,23/04/2019,2,Hybrid,2200,2500,2480,
Jumpuijala,04/04/2019,0.1,Local,2000,3000,2500,
Jumpuijala,07/04/2019,0.1,Local,3000,5000,4000,
Jumpuijala,18/04/2019,0.1,Local,3000,5000,4000,
Jumpuijala,21/04/2019,0.1,Local,3000,4000,3500,
Jumpuijala,25/04/2019,0.1,Local,3000,4000,3500,
Kalyanpur,01/04/2019,0.2,Local,1480,1600,1520,
Kalyanpur,02/04/2019,0.3,Local,1500,1620,1550,
Kalyanpur,04/04/2019,1,Local,1500,1600,1580,
Kalyanpur,05/04/2019,0.3,Local,1620,1700,1680,
Kalyanpur,06/04/2019,0.2,Local,1630,1720,1670,
Kalyanpur,07/04/2019,0.7,Local,1600,1700,1640,
Kalyanpur,08/04/2019,0.1,Local,1670,1720,1700,
Kalyanpur,09/04/2019,0.2,Local,1600,1700,1650,
Kalyanpur,11/04/2019,0.3,Local,2000,2200,2150,
Kalyanpur,12/04/2019,0.3,Hybrid,2100,2300,2270,
Kalyanpur,14/04/2019,0.7,Local,2600,2800,2760,
Kalyanpur,15/04/2019,0.4,Local,2800,2950,2920,
Kalyanpur,18/04/2019,0.4,Local,2500,2600,2550,
Kalyanpur,19/04/2019,0.2,Local,2500,2610,2510,
Kalyanpur,20/04/2019,1.5,Local,2520,2700,2610,
Kalyanpur,21/04/2019,1.2,Local,1600,1700,1670,
Kalyanpur,24/04/2019,0.2,Local,2100,2250,2170,
Kalyanpur,25/04/2019,1.5,Local,2200,2500,2380,
Kalyanpur,26/04/2019,0.2,Local,1870,2000,1940,
Kalyanpur,28/04/2019,0.5,Local,2200,2300,2250,
Kalyanpur,29/04/2019,0.1,Local,2400,2500,2430,
Kamalghat,01/04/2019,1,Other,1500,1700,1600,
