Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,03/12/2018,0.2,Other,3000,3500,3250,
Barpathari,07/12/2018,0.3, ,NR,NR,NR,
Barpathari,10/12/2018,0.4,Tomato,2500,3000,2750,
Barpathari,14/12/2018,0.2,Tomato,2500,3000,2750,
Barpathari,17/12/2018,0.3,Tomato,2500,3000,2750,
Barpathari,21/12/2018,0.2,Tomato,2500,3000,2750,
Barpathari,24/12/2018,0.3,Tomato,2500,3000,2750,
Barpathari,28/12/2018,0.2,Tomato,2500,3000,2700,
Barpathari,31/12/2018,0.2,Tomato,2500,3000,2750,
Bishalgarh,01/12/2018,1.5,Hybrid,3000,4000,3500,
Bishalgarh,04/12/2018,2,Hybrid,3000,3500,3200,
Bishalgarh,08/12/2018,1.5,Hybrid,2800,3200,3000,
Bishalgarh,11/12/2018,1.5,Hybrid,3000,3500,3200,
Bishalgarh,15/12/2018,1.5,Hybrid,3000,3500,3200,
Bishalgarh,18/12/2018,1,Hybrid,3000,3500,3200,
Bishalgarh,22/12/2018,1.5,Hybrid,2500,3000,2800,
Bishalgarh,25/12/2018,1.5, ,NR,NR,NR,
Bishalgarh,29/12/2018,1.5, ,NR,NR,NR,
Bishramganj,02/12/2018,1.5,Hybrid,2800,3500,3000,
Bishramganj,06/12/2018,1.5,Hybrid,2700,3500,3000,
Bishramganj,09/12/2018,1.5,Hybrid,2800,3200,3000,
Bishramganj,13/12/2018,1.2,Hybrid,3000,3500,3200,
Bishramganj,16/12/2018,1.5,Hybrid,3000,3500,3200,
Bishramganj,20/12/2018,2,Hybrid,2500,3000,2800,
Bishramganj,23/12/2018,1.8,Hybrid,2500,3000,2800,
Bishramganj,27/12/2018,2,Hybrid,2000,2500,2200,
Bishramganj,30/12/2018,1.5,Hybrid,2000,2500,2200,
Champaknagar,01/12/2018,0.1,Hybrid,3200,3800,3500,
Champaknagar,02/12/2018,0.2,Hybrid,3000,3500,3200,
Champaknagar,03/12/2018,0.4,Hybrid,2800,3200,3000,
Champaknagar,04/12/2018,0.1,Hybrid,3000,3500,3200,
Champaknagar,05/12/2018,0.1,Hybrid,3000,3400,3200,
Champaknagar,06/12/2018,0.1,Hybrid,3500,4000,3800,
Champaknagar,07/12/2018,0.3,Hybrid,3200,3500,3400,
Champaknagar,08/12/2018,0.2,Hybrid,3000,3500,3200,
Champaknagar,09/12/2018,0.1,Hybrid,3500,3800,3600,
Champaknagar,10/12/2018,0.3,Hybrid,3000,3500,3200,
Champaknagar,11/12/2018,0.2,Hybrid,3000,3500,3200,
Champaknagar,12/12/2018,0.1,Hybrid,3500,3800,3600,
Champaknagar,13/12/2018,0.1,Hybrid,3200,3500,3400,
Champaknagar,14/12/2018,0.1,Hybrid,3200,3500,3400,
Champaknagar,15/12/2018,0.1,Hybrid,3000,3500,3200,
Champaknagar,16/12/2018,0.1,Hybrid,3000,3500,3200,
Champaknagar,18/12/2018,0.1,Hybrid,3000,3500,3200,
Champaknagar,19/12/2018,0.1,Hybrid,3200,3500,3400,
Champaknagar,21/12/2018,0.4,Hybrid,3000,3400,3200,
Champaknagar,22/12/2018,0.1,Hybrid,3000,3500,3200,
Champaknagar,23/12/2018,0.1,Hybrid,3000,3500,3200,
Champaknagar,24/12/2018,0.3,Hybrid,2500,3000,2800,
Champaknagar,25/12/2018,0.3,Hybrid,2500,3000,2800,
Champaknagar,26/12/2018,0.1,Hybrid,2500,3000,2800,
Champaknagar,27/12/2018,0.1,Hybrid,2500,3000,2800,
Champaknagar,28/12/2018,0.5,Hybrid,2500,3000,2800,
Champaknagar,30/12/2018,0.1,Hybrid,2500,2800,2600,
Champaknagar,31/12/2018,0.3,Hybrid,2500,3000,2800,
Dasda,28/12/2018,0.6,Hybrid,3500,4000,3750,
Garjee,03/12/2018,2,Hybrid,2500,2800,2780,
Garjee,10/12/2018,0.5,Hybrid,3000,3500,3450,
Garjee,15/12/2018,0.6,Hybrid,3000,3500,3450,
Garjee,18/12/2018,1,Hybrid,3000,3500,3450,
Garjee,21/12/2018,1,Hybrid,3000,3500,3280,
Garjee,25/12/2018,1,Hybrid,2000,2500,2450,
Kalyanpur,02/12/2018,0.8,Hybrid,2800,3000,2950,
Kalyanpur,06/12/2018,1,Hybrid,2500,2800,2700,
Kalyanpur,09/12/2018,2,Hybrid,2500,2700,2650,
