Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),01/07/2019,1.8,Other,1000,2000,1600,
,02/07/2019,3.7,Other,1000,2000,1500,
,03/07/2019,2.2,Other,1000,2200,1600,
,04/07/2019,3.8,Other,1000,2000,1500,
,05/07/2019,3.9,Other,1000,2000,1600,
,06/07/2019,1.6,Other,1000,2000,1500,
,07/07/2019,3.2,Other,1000,2000,1600,
,08/07/2019,5.8,Other,1000,2000,1500,
,12/07/2019,2.5,Other,1200,2000,1700,
,13/07/2019,2.6,Other,1200,2000,1600,
,14/07/2019,1.7,Other,1200,2200,1700,
,15/07/2019,3.3,Other,1000,2000,1500,
,16/07/2019,2.9,Other,1000,2000,1500,
,18/07/2019,3.7,Other,1000,2200,1600,
,20/07/2019,3.3,Other,1000,2200,1600,
,21/07/2019,3.4,Other,1000,2400,1800,
,22/07/2019,4.4,Other,1000,2500,1900,
,23/07/2019,4.2,Other,1000,2500,2000,
,24/07/2019,5.4, ,NR,NR,NR,
,25/07/2019,3.9,Other,1000,2500,2000,
,26/07/2019,3.6,Other,1000,2500,1800,
,27/07/2019,3.4,Other,1000,2500,1900,
,28/07/2019,4.5,Other,1000,2500,2000,
,29/07/2019,5.2,Other,1000,2000,1600,
,30/07/2019,8.7,Other,1000,2500,1800,
,31/07/2019,7.2,Other,1000,2500,2000,
Alwar(FV),03/07/2019,0.2,Other,3000,3500,3250,
,05/07/2019,0.1,Other,3500,4100,3800,
,06/07/2019,0.3,Other,3600,4200,3900,
,08/07/2019,0.7,Other,3600,4400,4000,
,09/07/2019,0.6,Other,3800,4500,4150,
,10/07/2019,2.7,Other,2800,3800,3300,
,13/07/2019,0.6,Other,2600,3200,2900,
,14/07/2019,0.1,Other,2500,3000,2750,
,15/07/2019,0.4,Other,2800,3200,3000,
,17/07/2019,1.5,Other,2800,3400,3100,
,18/07/2019,0.8,Other,3000,3600,3300,
,19/07/2019,0.2,Other,3500,4800,4150,
,20/07/2019,0.4,Other,3800,5000,4400,
,21/07/2019,0.4,Other,3500,5000,4250,
,22/07/2019,0.4,Other,3800,5000,4400,
,23/07/2019,0.1,Other,3800,5200,4500,
,24/07/2019,0.3,Other,4000,5200,4600,
,25/07/2019,0.2,Other,4200,5200,4700,
,26/07/2019,0.7,Other,4000,5000,4500,
,28/07/2019,0.4,Other,3800,4800,4300,
,29/07/2019,0.4,Other,3600,4600,4100,
,30/07/2019,0.2,Other,3400,4400,3900,
,31/07/2019,0.5,Other,3600,4400,4000,
Chittorgarh,08/07/2019,1.5,Other,1900,2000,2000,
,24/07/2019,2.9,Other,1800,2500,2300,
Chomu(F&V),16/07/2019,0.2,Other,2000,3000,2500,
,17/07/2019,0.2,Other,2000,3000,2500,
,18/07/2019,0.1,Other,2000,3000,2500,
,19/07/2019,0.1,Other,2000,3000,2500,
,20/07/2019,0.6,Other,2000,3000,2500,
,21/07/2019,1.7,Other,2000,3000,2500,
,22/07/2019,0.9,Other,2000,3000,2500,
,23/07/2019,0.6,Other,2000,3000,2500,
,24/07/2019,1,Other,2000,3000,2500,
,25/07/2019,1,Other,2000,3000,2500,
,26/07/2019,1.1,Other,2000,3000,2500,
,27/07/2019,2.3,Other,2000,3000,2500,
,28/07/2019,0.8,Other,2000,3000,2500,
,29/07/2019,1.1,Other,2000,3000,2500,
,30/07/2019,1.1,Other,2000,3000,2500,
Jaipur(F&V),01/07/2019,10.3,African Sarson,1500,2400,1950,
,02/07/2019,12.9,African Sarson,1700,2100,1900,
,03/07/2019,11,African Sarson,1700,2100,1900,
,04/07/2019,9,African Sarson,1800,2200,2000,
,05/07/2019,7.1,African Sarson,1800,2200,2000,
,08/07/2019,6.2,African Sarson,1800,2100,1950,
,09/07/2019,9.1,African Sarson,1800,2100,1950,
,10/07/2019,10.3,African Sarson,1800,2100,1950,
,11/07/2019,12.2,African Sarson,1800,2100,1950,
,12/07/2019,10.3,African Sarson,1800,2400,2100,
,15/07/2019,8.9,African Sarson,1800,2600,2200,
,16/07/2019,7.3,African Sarson,1800,2600,2200,
,22/07/2019,10.3,African Sarson,1800,2000,1900,
Kota (FV),24/07/2019,5.1,Other,1200,4500,2850,
Sriganganagar(F&V),01/07/2019,4,Other,2000,2200,2100,
,02/07/2019,2,Other,2500,2700,2600,
