Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kurnool,01/03/2018,113.8,Local,670,1060,900,
Kurnool,03/03/2018,337,Local,600,1040,850,
Kurnool,05/03/2018,189.7,Local,830,1130,940,
Kurnool,06/03/2018,269,Local,710,990,880,
Kurnool,07/03/2018,217.2,Local,720,1030,820,
Kurnool,08/03/2018,237.3,Local,670,930,876,
Kurnool,09/03/2018,274.1,Local,600,950,810,
Kurnool,10/03/2018,344.7,Local,610,890,770,
Kurnool,12/03/2018,399.3,Local,400,830,700,
Kurnool,13/03/2018,523.4,Local,520,890,670,
Kurnool,14/03/2018,627.1,Local,350,770,630,
Kurnool,15/03/2018,531.4,Local,310,820,540,
Kurnool,16/03/2018,347.4,Local,410,740,580,
