Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,01/02/2020,5,Other,2400,2500,2450,
,03/02/2020,5,Other,2400,2500,2450,
,04/02/2020,5,Other,2400,2500,2450,
,05/02/2020,5,Other,2400,2500,2450,
,07/02/2020,5,Other,2400,2500,2450,
,08/02/2020,5,Other,2400,2500,2450,
,10/02/2020,5,Other,2400,2550,2500,
,11/02/2020,5,Other,2400,2500,2450,
,12/02/2020,5,Other,2600,2700,2650,
,13/02/2020,5,Other,2600,2700,2650,
,14/02/2020,5,Other,2500,2650,2600,
,17/02/2020,5,Other,2600,2700,2650,
,18/02/2020,5,Other,2500,2650,2600,
,19/02/2020,5,Other,2500,2600,2550,
,20/02/2020,5,Other,2550,2650,2600,
,21/02/2020,5,Other,2500,2600,2550,
,24/02/2020,5,Other,2500,2600,2550,
,25/02/2020,5,Other,2550,2650,2600,
,26/02/2020,5,Other,2550,2650,2600,
,27/02/2020,5,Other,2500,2650,2600,
,28/02/2020,5,Other,2550,2650,2600,
,29/02/2020,5,Other,2550,2650,2600,
Aluva,01/02/2020,5,Potato,2000,3000,2500,
,04/02/2020,5,Potato,2200,3000,2600,
,05/02/2020,8,Potato,2200,3000,2600,
,06/02/2020,5,Potato,2200,3000,2600,
,07/02/2020,6,Potato,2200,3000,2600,
,10/02/2020,8,Potato,2000,3000,2500,
,11/02/2020,5,Potato,2000,3000,2500,
,12/02/2020,8,Potato,2000,3000,2500,
,13/02/2020,5,Potato,2000,3000,2500,
,14/02/2020,8,Potato,2000,3000,2500,
,17/02/2020,10,Potato,2000,3000,2500,
,18/02/2020,5,Potato,2000,3000,2500,
,19/02/2020,10,Potato,2000,3000,2500,
,20/02/2020,5,Potato,2200,3000,2600,
,22/02/2020,10,Potato,2000,3000,2500,
,24/02/2020,15,Potato,2000,3000,2500,
,25/02/2020,5,Potato,2000,3000,2500,
,26/02/2020,8,Potato,2400,3000,2700,
,27/02/2020,10,Potato,2400,3000,2700,
,28/02/2020,8,Potato,2400,3000,2700,
,29/02/2020,8,Potato,2400,3000,2700,
Anchal,01/02/2020,0.5,Other,1800,2000,1900,
,02/02/2020,0.5,Other,2800,3000,2900,
,03/02/2020,0.5,Other,2100,2300,2200,
,04/02/2020,0.5,Other,3500,3700,3600,
,05/02/2020,0.5,Other,3600,3800,3700,
,08/02/2020,0.5,Other,2800,3000,2900,
,09/02/2020,0.5,Other,2800,3000,2900,
,10/02/2020,0.5,Other,3200,3400,3300,
,11/02/2020,0.5,Other,3500,3700,3600,
,12/02/2020,0.5,Other,3400,3600,3500,
,13/02/2020,0.5,Other,1800,2000,1900,
,14/02/2020,0.5,Other,2600,2800,2700,
,15/02/2020,0.5,Other,2400,2600,2500,
,17/02/2020,0.5,Other,3300,3500,3400,
,18/02/2020,0.5,Other,1800,2000,1900,
,19/02/2020,0.5,Other,2800,3000,2900,
,20/02/2020,0.5,Other,2400,2600,2500,
,22/02/2020,0.5,Other,2800,3000,2900,
,23/02/2020,0.5,Other,3500,3700,3600,
,24/02/2020,0.5,Other,3200,3400,3300,
,25/02/2020,0.5,Other,2600,2800,2700,
,26/02/2020,0.5,Other,3200,3400,3300,
,27/02/2020,0.5,Other,3800,4000,3900,
,28/02/2020,0.5,Other,2400,2600,2500,
,29/02/2020,0.5,Other,3400,3600,3500,
Angamaly,01/02/2020,1,Potato,2800,3300,3100,
,03/02/2020,1,Potato,2800,3400,3100,
,04/02/2020,1,Potato,3000,3400,3200,
,05/02/2020,1,Potato,3200,3600,3400,
,11/02/2020,1,Potato,2800,3400,3100,
,12/02/2020,1,Potato,3000,3400,3200,
,13/02/2020,1,Potato,2800,3200,3000,
,14/02/2020,1,Potato,2800,3200,3000,
,15/02/2020,1,Potato,2800,3200,3000,
,17/02/2020,1,Potato,2600,3000,2800,
,18/02/2020,1,Potato,2600,3000,2800,
,19/02/2020,1,Potato,2800,3200,3000,
,20/02/2020,1,Potato,2800,3200,3000,
,22/02/2020,1,Potato,2800,3200,3000,
,26/02/2020,1,Potato,3000,3600,3300,
,27/02/2020,1,Potato,3000,3600,3300,
,28/02/2020,1,Potato,3400,3800,3600,
,29/02/2020,1,Potato,3200,3600,3400,
Aralamoodu,01/02/2020,1.5, ,NR,NR,NR,
,05/02/2020,1.8,Potato,3000,3000,3000,
,08/02/2020,1.2,Potato,3500,3500,3500,
,12/02/2020,1,Potato,3500,3500,3500,
,15/02/2020,1.5,Potato,3500,3500,3500,
,19/02/2020,1.2,Potato,3000,3500,3500,
,22/02/2020,2,Potato,3500,3500,3500,
,26/02/2020,1.5,Potato,3500,3500,3500,
,29/02/2020,2,Potato,3500,3500,3500,
Aroor,01/02/2020,0.1,Other,2600,2800,2700,
,07/02/2020,0.1,Other,2800,3000,2900,
,13/02/2020,0.1,Other,2400,2600,2500,
,18/02/2020,0.1,Other,2200,2400,2300,
,27/02/2020,0.1,Other,2800,3000,2900,
Athirampuzha,01/02/2020,1, ,NR,NR,NR,
,03/02/2020,1,Potato,2400,2600,2500,
,04/02/2020,1,Potato,2400,2600,2500,
,05/02/2020,1,Potato,2400,2600,2500,
,07/02/2020,1,Potato,2600,2800,2700,
,10/02/2020,1,Potato,2500,2700,2600,
,13/02/2020,1,Potato,2400,2600,2500,
,14/02/2020,1,Potato,2300,2500,2400,
,15/02/2020,1,Potato,2400,2600,2500,
,17/02/2020,1,Potato,2200,2400,2300,
,18/02/2020,1,Potato,2400,2600,2500,
,20/02/2020,1,Potato,2400,2600,2500,
,21/02/2020,1,Potato,2300,2500,2400,
,22/02/2020,1,Potato,2300,2500,2400,
,24/02/2020,1,Potato,2400,2600,2500,
,25/02/2020,1,Potato,2400,2600,2500,
,26/02/2020,1,Potato,2500,2700,2600,
,27/02/2020,1,Potato,2700,2900,2800,
,29/02/2020,1,Potato,2600,2800,2700,
Chala,01/02/2020,3,Other,3800,3853,3826,
,03/02/2020,3,Other,3800,3851,3827,
,04/02/2020,3,Other,3800,3856,3827,
,05/02/2020,3,Other,3700,3758,3721,
,11/02/2020,3,Other,3700,3750,3728,
,12/02/2020,3,Other,3700,3752,3724,
,13/02/2020,3,Other,3800,3855,3823,
,15/02/2020,3,Other,3800,3856,3822,
,17/02/2020,3,Other,3800,3856,3821,
,18/02/2020,3,Other,3800,3854,3820,
,19/02/2020,3,Other,3800,3853,3824,
,20/02/2020,3,Other,3800,3853,3827,
,24/02/2020,3,Other,3800,3853,3826,
,25/02/2020,3,Other,3800,3857,3823,
,26/02/2020,3,Other,3800,3856,3821,
,27/02/2020,3,Other,3800,3856,3827,
,28/02/2020,3,Other,3300,3350,3325,
,29/02/2020,3,Other,3300,3356,3320,
Chalakudy,13/02/2020,1.1,Other,2800,2900,2800,
,14/02/2020,1.2,Other,2800,3000,2900,
