Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aluva,06/04/2020,8,Potato,3000,3800,3400,
,07/04/2020,7,Potato,3000,3800,3400,
,08/04/2020,8,Potato,2800,3800,3300,
,13/04/2020,8,Potato,3000,3500,3300,
,15/04/2020,6,Potato,3000,3500,3300,
,16/04/2020,8,Potato,3000,3500,3300,
,17/04/2020,6,Potato,3000,3500,3300,
,18/04/2020,8,Potato,3000,3500,3300,
,20/04/2020,6,Potato,3000,3800,3400,
,21/04/2020,7,Potato,3000,3800,3400,
,22/04/2020,10,Potato,3000,3800,3400,
,23/04/2020,8,Potato,3000,3800,3400,
,24/04/2020,6,Potato,3000,3800,3400,
,25/04/2020,10,Potato,3000,3800,3400,
,27/04/2020,10,Potato,3000,3800,3400,
,28/04/2020,5,Potato,2600,3400,3000,
,29/04/2020,8,Potato,2800,3500,3200,
Anchal,01/04/2020,0.5,Other,1800,2000,1900,
,02/04/2020,0.5,Other,2300,2500,2400,
,03/04/2020,0.5,Other,3800,4000,3900,
,04/04/2020,0.5,Other,2100,2300,2200,
,05/04/2020,0.5,Other,3800,4000,3900,
,06/04/2020,0.5,Other,3300,3500,3400,
,07/04/2020,0.5,Other,3500,3700,3600,
,09/04/2020,0.5,Other,1800,2000,1900,
,10/04/2020,0.5,Other,2700,2900,2800,
,11/04/2020,0.5,Other,2500,2700,2600,
,12/04/2020,0.5,Other,3400,3600,3500,
,13/04/2020,0.5,Other,2800,3000,2900,
,14/04/2020,0.5,Other,2700,2900,2800,
,15/04/2020,0.5,Other,2600,2800,2700,
,16/04/2020,0.5,Other,1800,2000,1900,
,17/04/2020,0.5,Other,2300,2500,2499,
,18/04/2020,0.5,Other,2400,2600,2500,
,19/04/2020,0.5,Other,3300,3500,3400,
,20/04/2020,0.5,Other,2700,2900,2800,
,21/04/2020,0.5,Other,1800,2000,1900,
,22/04/2020,0.5,Other,2800,3000,2900,
,23/04/2020,0.5,Other,1800,2000,1900,
,24/04/2020,0.5,Other,2600,2800,2700,
,25/04/2020,0.5,Other,2000,2200,2100,
,26/04/2020,0.5,Other,3700,3900,3800,
,27/04/2020,0.5,Other,3200,3400,3300,
,29/04/2020,0.5,Other,2600,2800,2700,
,30/04/2020,0.5,Other,3300,3500,3400,
Angamaly,07/04/2020,1,Potato,3800,4200,4000,
,08/04/2020,0.5,Potato,3800,4200,4000,
,15/04/2020,1,Potato,4000,4400,4200,
,16/04/2020,0.5,Potato,4000,4600,4300,
,17/04/2020,0.5,Potato,4000,4600,4300,
,20/04/2020,1,Potato,3400,4000,3700,
,21/04/2020,1,Potato,3600,4200,3900,
,23/04/2020,1,Potato,3200,3800,3500,
,24/04/2020,1, ,NR,NR,NR,
,27/04/2020,1,Potato,3000,3600,3300,
,28/04/2020,0.5,Potato,2800,3400,3100,
,29/04/2020,1,Potato,3000,3600,3300,
,30/04/2020,1,Potato,2800,3600,3200,
Aroor,02/04/2020,0.1,Other,2700,2900,2800,
,08/04/2020,0.1,Other,2800,3000,2900,
,11/04/2020,0.1,Other,2000,2200,2100,
,13/04/2020,0.1,Other,2300,2500,2400,
,23/04/2020,0.1,Other,2600,2800,2700,
,27/04/2020,0.1,Other,2400,2600,2500,
,29/04/2020,0.1,Other,2800,3000,2900,
Athirampuzha,02/04/2020,1, ,NR,NR,NR,
,03/04/2020,1,Potato,3800,4000,3900,
,06/04/2020,1,Potato,3000,3200,3100,
,07/04/2020,0.5,Potato,3300,3500,3400,
,15/04/2020,1,Potato,3600,3800,3700,
,16/04/2020,1,Potato,3400,3600,3500,
,17/04/2020,1,Potato,3600,3800,3700,
,20/04/2020,0.5,Potato,3300,3500,3400,
,21/04/2020,1,Potato,3600,3800,3700,
