Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,01/09/2019,5, ,NR,NR,NR,
,02/09/2019,5, ,NR,NR,NR,
,03/09/2019,5,Other,2000,2200,2100,
,04/09/2019,5,Other,2000,2200,2100,
,05/09/2019,5,Other,2000,2200,2100,
,06/09/2019,5,Other,2000,2150,2100,
,07/09/2019,5,Other,2000,2200,2100,
,08/09/2019,5,Other,2000,2150,2100,
,09/09/2019,5,Other,2000,2200,2100,
,14/09/2019,5,Other,2000,2100,2050,
,15/09/2019,5,Other,2000,2150,2100,
,16/09/2019,5,Other,2000,2150,2100,
,17/09/2019,5,Other,2000,2150,2100,
,18/09/2019,5,Other,2000,2100,2050,
Aluva,02/09/2019,15,Potato,2200,3000,2600,
,03/09/2019,15,Potato,2200,3000,2600,
,04/09/2019,5,Potato,2200,2800,2500,
,05/09/2019,6,Potato,2200,2800,2500,
,06/09/2019,8,Potato,2400,3000,2700,
,09/09/2019,10,Potato,2400,3000,2700,
,10/09/2019,5,Potato,2400,3000,2700,
,16/09/2019,15,Potato,2000,3000,2500,
,17/09/2019,10,Potato,2000,3000,2500,
,18/09/2019,11,Potato,2000,3000,2500,
,19/09/2019,7,Potato,2000,2800,2400,
,20/09/2019,5,Potato,1800,2800,2300,
,23/09/2019,10,Potato,1800,2800,2300,
,24/09/2019,6,Potato,1800,2800,2300,
,25/09/2019,10,Potato,2400,3000,2700,
,26/09/2019,5,Potato,2400,3000,2700,
,27/09/2019,6,Potato,2400,3000,2700,
,28/09/2019,8,Potato,2400,3000,2700,
,30/09/2019,10,Potato,2400,3000,2700,
Anchal,02/09/2019,0.5,Other,2500,2700,2600,
,03/09/2019,0.5,Other,2500,2700,2600,
,04/09/2019,0.5,Other,2500,2700,2600,
,05/09/2019,0.5,Other,2800,3000,2900,
,07/09/2019,0.5,Other,2900,3100,3000,
,09/09/2019,0.5,Other,1900,2100,2000,
,10/09/2019,0.5,Other,2800,3000,2900,
,11/09/2019,0.5,Other,1800,2000,1900,
,12/09/2019,0.5,Other,2900,3100,3000,
,13/09/2019,0.5,Other,1900,2100,2000,
,14/09/2019,0.5,Other,2100,2300,2200,
,15/09/2019,0.5,Other,2300,2500,2400,
,16/09/2019,0.5,Other,2600,2800,2700,
,17/09/2019,0.5,Other,2000,2200,2100,
,18/09/2019,0.5,Other,2700,2900,2800,
,19/09/2019,0.5,Other,2300,2500,2400,
,20/09/2019,0.5,Other,2100,2300,2200,
,21/09/2019,0.5,Other,2600,2800,2700,
,22/09/2019,0.5,Other,2700,2900,2800,
,24/09/2019,0.5,Other,3200,3400,3300,
,25/09/2019,0.5,Other,3200,3400,3300,
,26/09/2019,0.5,Other,2600,2800,2700,
,27/09/2019,0.5,Other,2400,2600,2500,
,28/09/2019,0.5,Other,1800,2000,1900,
,29/09/2019,0.5,Other,2700,2900,2800,
,30/09/2019,0.5,Other,3200,3400,3300,
Angamaly,02/09/2019,1, ,NR,NR,NR,
,03/09/2019,1,Potato,2400,2800,2600,
,04/09/2019,1,Potato,2600,3000,2800,
,05/09/2019,1.5,Potato,2600,3000,2800,
,06/09/2019,1.5,Potato,2200,2600,2400,
,07/09/2019,2,Potato,2300,2700,2500,
,14/09/2019,1,Potato,2400,2800,2600,
,17/09/2019,1,Potato,2600,3000,2800,
,18/09/2019,1,Potato,2600,3000,2800,
,19/09/2019,1,Potato,2400,3000,2700,
,20/09/2019,1,Potato,2400,2800,2600,
,21/09/2019,1,Potato,2600,3000,2800,
,23/09/2019,1,Potato,2400,3000,2700,
,25/09/2019,1,Potato,2400,2800,2600,
,26/09/2019,1,Potato,2900,3300,3100,
,27/09/2019,1,Potato,2900,3300,3100,
,28/09/2019,1,Potato,2500,2900,2700,
,30/09/2019,1,Potato,2800,3200,3000,
Aralamoodu,04/09/2019,1.5,Potato,2500,3000,3000,
,07/09/2019,1.5,Potato,3000,3000,3000,
,10/09/2019,0.7,Potato,3000,3000,3000,
,14/09/2019,1,Potato,3000,3000,3000,
,18/09/2019,1.5,Potato,3000,3000,3000,
,22/09/2019,1.8,Potato,3000,3000,3000,
,25/09/2019,2,Potato,3000,3000,3000,
,28/09/2019,1.5,Potato,3000,3000,3000,
Aroor,03/09/2019,0.1,Other,2500,2700,2600,
,09/09/2019,0.1,Other,2800,3000,2900,
,15/09/2019,0.1,Other,3000,3200,3100,
,16/09/2019,0.1,Other,3000,3200,3100,
,17/09/2019,0.1,Other,2800,3000,2900,
,18/09/2019,0.1,Other,2800,3000,2900,
,26/09/2019,0.1,Other,2600,2800,2700,
Athirampuzha,02/09/2019,1.4,Potato,2000,2200,2100,
,03/09/2019,1,Potato,2000,2200,2100,
,04/09/2019,1,Potato,2000,2200,2100,
,07/09/2019,1.4,Potato,2000,2200,2100,
,09/09/2019,1.4,Potato,2000,2200,2100,
,12/09/2019,1,Potato,2000,2200,2100,
,14/09/2019,1,Potato,2000,2200,2100,
,16/09/2019,1.4,Potato,2000,2200,2100,
,17/09/2019,1,Potato,2000,2200,2100,
,18/09/2019,1,Potato,2000,2200,2100,
,19/09/2019,1.4,Potato,1900,2100,2000,
,20/09/2019,1,Potato,1900,2100,2000,
,23/09/2019,1.4,Potato,1800,2000,1900,
,24/09/2019,1,Potato,1800,2000,1900,
,25/09/2019,1,Potato,1800,2000,1900,
,26/09/2019,1.4,Potato,2000,2200,2100,
,28/09/2019,1,Potato,2000,2200,2100,
,30/09/2019,1.4,Potato,2300,2500,2400,
Chala,04/09/2019,3,Other,2600,2654,2620,
,05/09/2019,3,Other,2600,2651,2620,
,06/09/2019,3,Other,2600,2654,2621,
,07/09/2019,3,Other,2600,2652,2621,
,16/09/2019,3,Other,2700,2756,2724,
,17/09/2019,3,Other,2700,2752,2723,
