Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,03/01/2018,5,Other,1500,1650,1600,
,09/01/2018,5,Other,1500,1650,1600,
,10/01/2018,5,Other,1600,1700,1650,
,11/01/2018,5,Other,1650,1775,1700,
,12/01/2018,5,Other,1600,1750,1700,
,15/01/2018,5,Other,1800,1900,1850,
,16/01/2018,5,Other,1800,1900,1875,
,17/01/2018,5,Other,1800,1950,1875,
,22/01/2018,5,Other,2000,2100,2050,
,23/01/2018,5,Other,2000,2100,2050,
,29/01/2018,5,Other,2000,2100,2050,
Aluva,01/01/2018,12,Potato,1600,2400,2000,
,03/01/2018,8,Potato,1400,2000,1700,
,04/01/2018,7,Potato,1600,2400,2000,
,05/01/2018,8,Potato,1600,2400,2000,
,06/01/2018,8,Potato,1600,2400,2000,
,08/01/2018,9,Potato,1400,2400,2000,
,09/01/2018,4,Potato,1600,2400,2000,
,10/01/2018,6,Potato,1800,2500,2200,
,11/01/2018,3,Potato,1700,2500,2100,
,15/01/2018,6,Potato,1800,2400,2000,
,16/01/2018,5,Potato,1600,2400,2000,
,17/01/2018,2,Potato,2200,2800,2500,
,18/01/2018,4,Potato,2000,2800,2400,
,19/01/2018,5,Potato,2000,2800,2400,
,20/01/2018,9,Potato,2000,2800,2400,
,22/01/2018,8,Potato,2000,2800,2400,
,23/01/2018,5,Potato,2000,2800,2400,
,25/01/2018,8,Potato,1800,2400,2100,
,29/01/2018,8,Potato,1800,2500,2200,
,30/01/2018,10,Potato,1600,2500,2100,
,31/01/2018,6,Potato,1600,2400,2000,
Anchal,04/01/2018,0.5,Other,1800,2100,2000,
,05/01/2018,0.5,Other,2000,2000,2000,
,06/01/2018,0.5,Other,1800,2200,2000,
,07/01/2018,0.5,Other,1800,2100,2000,
,08/01/2018,0.5,Other,2000,2000,2000,
,09/01/2018,0.5,Other,2200,2400,2300,
,10/01/2018,0.5,Other,2000,2200,2100,
,11/01/2018,0.5,Other,2000,2300,2200,
,12/01/2018,0.5,Other,2000,2200,2100,
,13/01/2018,0.5,Other,2100,2300,2200,
,14/01/2018,0.5,Other,2100,2300,2200,
,15/01/2018,0.5,Other,1700,2000,1800,
,16/01/2018,0.5,Other,2100,2300,2200,
,17/01/2018,0.5,Other,1800,2000,1900,
,18/01/2018,0.5,Other,1700,1900,1800,
,19/01/2018,0.5,Other,1800,2200,2000,
,20/01/2018,0.5,Other,1800,2200,2000,
,21/01/2018,0.5,Other,1800,2200,2000,
,22/01/2018,0.5,Other,1800,2200,2000,
,23/01/2018,0.5,Other,1800,2200,2000,
,24/01/2018,0.5,Other,1800,2200,2000,
,25/01/2018,0.5,Other,1700,1900,1800,
,26/01/2018,0.5,Other,1800,2200,2000,
,27/01/2018,0.5,Other,1600,2000,1800,
,28/01/2018,0.5,Other,1800,2200,2000,
,29/01/2018,0.5,Other,1600,2000,1800,
,30/01/2018,0.5,Other,1700,1900,1800,
,31/01/2018,0.5,Other,1600,2000,1800,
Angamaly,01/01/2018,1,Potato,2600,3000,2800,
,03/01/2018,0.5,Potato,2400,2800,2600,
,04/01/2018,1,Potato,2400,2800,2600,
,05/01/2018,1,Potato,2400,2800,2600,
,06/01/2018,1,Potato,2400,2800,2600,
,08/01/2018,1,Potato,2400,2800,2600,
,09/01/2018,1,Potato,2400,2800,2600,
,10/01/2018,1,Potato,2400,2800,2600,
,11/01/2018,1,Potato,2200,2600,2400,
