Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Basmat,03/02/2020,145,Other,5015,7070,5978,
,06/02/2020,131,Other,5129,6359,5698,
,10/02/2020,156,Other,4539,6309,5558,
,13/02/2020,123,Other,4800,5455,5185,
,17/02/2020,47,Other,2500,6700,5557,
,20/02/2020,71,Other,4899,5826,5569,
,24/02/2020,98,Other,4829,6286,5858,
,27/02/2020,48,Other,5103,6075,5624,
Basmat(Kurunda),08/02/2020,140,Other,4350,6230,5350,
,15/02/2020,90,Other,4840,6120,5450,
,22/02/2020,54,Other,4600,6300,5750,
,29/02/2020,48,Other,4500,6125,5650,
Bhokar,28/02/2020,7,Other,3700,5011,4355,
Chimur,05/02/2020,1,Other,9000,10000,9050,
Hingoli,03/02/2020,110,Other,5150,6150,5650,
,06/02/2020,136,Other,4800,5800,5300,
,10/02/2020,115,Other,5100,6000,5550,
,13/02/2020,56,Other,5190,6060,5625,
,17/02/2020,90,Other,5000,5900,5450,
,20/02/2020,76,Other,4900,5900,5400,
,24/02/2020,57,Other,5000,5800,5400,
,27/02/2020,86,Other,5000,5800,5400,
Jawala-Bajar,01/02/2020,6,Other,4900,5100,5000,
,02/02/2020,6,Other,5100,5300,5200,
,03/02/2020,4,Other,5200,5400,5300,
,04/02/2020,4,Other,5400,5600,5500,
,05/02/2020,4,Other,5400,5600,5500,
,08/02/2020,4,Other,5300,5500,5400,
,11/02/2020,6,Other,5300,5500,5400,
,12/02/2020,9,Other,5300,5500,5400,
,13/02/2020,4,Other,5300,5500,5400,
Jintur,28/02/2020,1,Other,5000,5000,5000,
Loha,12/02/2020,1,Rajapuri,3825,4511,4300,
Morshi,18/02/2020,2,Other,3300,4000,3367,
,25/02/2020,1,Other,3050,4950,4186,
Mumbai,01/02/2020,7,Other,8000,13000,10000,
,04/02/2020,36,Other,8000,13000,10000,
,05/02/2020,19,Other,8000,13000,10000,
,06/02/2020,2,Other,8000,13000,10000,
,07/02/2020,8,Other,8000,13000,10000,
,08/02/2020,8,Other,8000,13000,10000,
,10/02/2020,3,Other,8000,13000,10000,
,11/02/2020,9,Other,8000,13000,10000,
,12/02/2020,8,Other,8000,13000,10000,
,13/02/2020,10,Other,8000,13000,10000,
,18/02/2020,21,Other,8000,13000,10000,
,20/02/2020,4,Other,8000,13000,10000,
,22/02/2020,4,Other,8000,13000,10000,
,25/02/2020,28,Other,8000,13000,10000,
,27/02/2020,2,Other,8000,13000,10000,
,28/02/2020,16,Other,8000,13000,10000,
Nanded,05/02/2020,12,Other,5575,6150,6150,
,17/02/2020,28,Other,4646,5730,5355,
Risod,13/02/2020,60,Other,5200,5500,5350,
,20/02/2020,30,Other,5000,5400,5200,
Sangli,03/02/2020,53,Rajapuri,5500,7125,6313,
,05/02/2020,45,Rajapuri,6000,8700,7350,
,07/02/2020,45,Rajapuri,6000,6300,6150,
,10/02/2020,130,Rajapuri,6000,7475,6738,
,12/02/2020,114,Rajapuri,6000,17000,11500,
,15/02/2020,143,Rajapuri,6000,12700,9350,
,17/02/2020,89,Rajapuri,6000,13021,9511,
,18/02/2020,157,Rajapuri,6100,14000,10050,
,22/02/2020,439,Rajapuri,6000,15400,10700,
,25/02/2020,536,Rajapuri,6000,15300,10650,
,26/02/2020,726,Rajapuri,6000,13600,9800,
,27/02/2020,322,Rajapuri,6000,14000,10000,
,28/02/2020,368,Rajapuri,6000,16500,11250,
,29/02/2020,535,Rajapuri,6000,13700,9850,
