Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/03/2020,4.34,Cauliflower,1000,1300,1195,
Abohar,03/03/2020,4.29,Cauliflower,500,1285,937,
Abohar,04/03/2020,6.9,Cauliflower,619,1375,1150,
Abohar,05/03/2020,2.91,Cauliflower,800,1500,1300,
Abohar,07/03/2020,2.21,Cauliflower,840,1515,1045,
Abohar,09/03/2020,6.57,Cauliflower,813,1478,1000,
Abohar,10/03/2020,6.21,Cauliflower,800,1489,1030,
Abohar,16/03/2020,3.58,Cauliflower,1000,1623,1300,
Abohar,17/03/2020,6.76,Cauliflower,1145,1236,1200,
Abohar,18/03/2020,10.26,Cauliflower,1000,1315,1160,
Abohar,19/03/2020,3.8,Cauliflower,690,1362,1030,
Abohar,20/03/2020,5.25,Cauliflower,798,1390,1150,
Abohar,21/03/2020,3.85,Cauliflower,1100,1390,1260,
Abohar,23/03/2020,4,Cauliflower,555,942,810,
Abohar,26/03/2020,2.5,Cauliflower,1000,1200,1100,
Abohar,28/03/2020,3,Cauliflower,1000,1500,1200,
Abohar,30/03/2020,2.5,Cauliflower,1000,1400,1300,
Adampur,02/03/2020,4, ,NR,NR,NR,
Adampur,03/03/2020,3.5,Other,1000,1500,1500,
Adampur,04/03/2020,1.2,Other,1500,2000,2000,
Adampur,05/03/2020,1.3,Other,1500,2000,2000,
Adampur,06/03/2020,1.9,Other,1500,2000,2000,
Adampur,07/03/2020,1.2,Other,1200,1800,1800,
Adampur,09/03/2020,2.5,Other,1500,2000,2000,
Adampur,10/03/2020,1.9,Other,1000,1500,1500,
Adampur,11/03/2020,0.6,Other,1500,2500,2500,
Adampur,12/03/2020,1,Other,2000,2200,2200,
Adampur,13/03/2020,2.4,Other,1200,2000,2000,
Adampur,14/03/2020,2.2,Other,1200,1800,1800,
Adampur,16/03/2020,1.9,Other,1800,2000,2000,
Adampur,17/03/2020,1.9,Other,1500,2300,2300,
Adampur,18/03/2020,1.8,Other,1500,2000,2000,
Adampur,19/03/2020,2.2,Other,1500,2000,2000,
Adampur,20/03/2020,2.5,Other,1500,2200,2200,
Adampur,21/03/2020,2.9,Other,1000,1500,1500,
Adampur,23/03/2020,2.1,Other,1200,2000,2000,
Adampur,28/03/2020,2.3,Other,1500,1800,1800,
Adampur,30/03/2020,2.4,Other,2000,2500,2500,
Adampur,31/03/2020,3.6,Other,1500,1800,1800,
Ahmedgarh,02/03/2020,0.2,Other,800,1000,900,
Ahmedgarh,03/03/2020,0.1,Other,400,600,500,
Ahmedgarh,04/03/2020,0.1,Other,500,700,600,
Ahmedgarh,05/03/2020,0.2,Other,650,750,700,
Ahmedgarh,08/03/2020,0.2,Other,600,800,700,
Ahmedgarh,09/03/2020,0.1,Other,700,900,800,
Ahmedgarh,10/03/2020,0.2,Other,1300,1500,1400,
Ahmedgarh,11/03/2020,0.1,Other,1100,1300,1200,
Ahmedgarh,12/03/2020,0.2,Other,1000,1200,1100,
Ahmedgarh,14/03/2020,0.2,Other,900,1100,1000,
Ahmedgarh,16/03/2020,0.1,Other,900,1150,1000,
Ahmedgarh,17/03/2020,0.2,Other,1200,1400,1300,
Ahmedgarh,18/03/2020,0.1,Other,1200,1400,1300,
Ahmedgarh,19/03/2020,0.1,Other,1300,1500,1400,
Ahmedgarh,21/03/2020,0.1,Other,1000,1200,1100,
Ahmedgarh,29/03/2020,0.1,Other,1600,1800,1700,
Ahmedgarh,30/03/2020,0.1,Other,1800,2000,1900,
Ajnala,01/03/2020,0.65,Local,1000,1300,1200,
Ajnala,02/03/2020,0.75,Local,800,1000,900,
Ajnala,03/03/2020,0.65,Local,1000,1300,1200,
Ajnala,04/03/2020,0.85,Local,700,800,700,
Ajnala,05/03/2020,1,Local,800,1000,900,
Ajnala,06/03/2020,0.85,Local,800,1000,900,
Ajnala,07/03/2020,0.85,Local,700,800,800,
Ajnala,08/03/2020,0.4,Local,700,900,800,
Ajnala,10/03/2020,0.35,Local,1400,1600,1500,
Ajnala,11/03/2020,0.85,Local,1300,1500,1400,
Ajnala,12/03/2020,0.45,Local,800,1000,900,
Ajnala,13/03/2020,0.5,Local,700,900,800,
Ajnala,14/03/2020,0.7, ,NR,NR,NR,
Ajnala,15/03/2020,0.39,Local,600,800,700,
Ajnala,16/03/2020,1,Local,800,1000,900,
Ajnala,17/03/2020,1,Local,800,1000,900,
Ajnala,18/03/2020,0.45,Local,800,1000,1000,
Ajnala,19/03/2020,0.85,Local,800,1000,900,
Ajnala,20/03/2020,0.25,Local,800,900,800,
Ajnala,21/03/2020,0.5,Local,1200,1300,1200,
Ajnala,23/03/2020,1,Local,1300,1500,1400,
Ajnala,24/03/2020,0.6,Local,1300,1400,1400,
Ajnala,30/03/2020,1.5,Local,1200,1500,1500,
Ajnala,31/03/2020,1.35,Local,1000,1000,1000,
Amritsar(Amritsar Mewa Mandi),02/03/2020,3.2,Cauliflower,300,500,400,
Amritsar(Amritsar Mewa Mandi),03/03/2020,1.8,Cauliflower,200,400,300,
Amritsar(Amritsar Mewa Mandi),04/03/2020,5.2,Cauliflower,200,400,300,
Amritsar(Amritsar Mewa Mandi),05/03/2020,7.5,Cauliflower,300,500,400,
Amritsar(Amritsar Mewa Mandi),06/03/2020,8.1,Cauliflower,300,500,400,
Amritsar(Amritsar Mewa Mandi),07/03/2020,8.9,Cauliflower,200,400,300,
