Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/02/2020,5.8,Cauliflower,690,1100,1000,
Abohar,05/02/2020,5.5,Cauliflower,800,1200,1000,
Abohar,06/02/2020,5,Cauliflower,800,1350,1000,
Abohar,07/02/2020,5.9,Cauliflower,1000,1420,1200,
Abohar,08/02/2020,6.5,Cauliflower,1300,1800,1490,
Abohar,10/02/2020,6.21, ,NR,NR,NR,
Abohar,11/02/2020,7.61,Cauliflower,873,1400,1000,
Abohar,12/02/2020,7.1,Cauliflower,775,1500,1200,
Abohar,13/02/2020,8.79,Cauliflower,500,1200,1100,
Abohar,14/02/2020,6.74,Cauliflower,1000,1500,1100,
Abohar,15/02/2020,8.2,Cauliflower,926,1350,1100,
Abohar,17/02/2020,11.14,Cauliflower,800,1143,1000,
Abohar,18/02/2020,9.12,Cauliflower,800,1000,900,
Abohar,19/02/2020,6.57,Cauliflower,800,960,852,
Abohar,20/02/2020,9.25,Cauliflower,475,750,550,
Abohar,22/02/2020,5.86,Cauliflower,298,500,480,
Abohar,24/02/2020,15,Cauliflower,392,500,400,
Abohar,25/02/2020,9.84,Cauliflower,400,663,544,
Abohar,26/02/2020,7.9,Cauliflower,392,600,490,
Abohar,27/02/2020,7.58,Cauliflower,700,800,726,
Abohar,28/02/2020,2.52,Cauliflower,500,800,700,
Abohar,29/02/2020,2.55,Cauliflower,500,800,695,
Adampur,01/02/2020,3.8, ,NR,NR,NR,
Adampur,03/02/2020,4.2,Other,1000,1200,1200,
Adampur,04/02/2020,3.3,Other,700,1000,1000,
Adampur,07/02/2020,3,Other,1000,1200,1200,
Adampur,08/02/2020,4,Other,1000,1200,1200,
Adampur,10/02/2020,3.7,Other,1000,1300,1300,
Adampur,11/02/2020,3.8,Other,1000,1400,1400,
Adampur,12/02/2020,3.5,Other,800,1000,1000,
Adampur,13/02/2020,3.8,Other,1000,1200,1200,
Adampur,14/02/2020,4.4,Other,800,1200,1200,
Adampur,15/02/2020,4,Other,800,1000,1000,
Adampur,17/02/2020,3.8,Other,700,1000,1000,
Adampur,18/02/2020,3.5,Other,500,1000,1000,
Adampur,19/02/2020,3,Other,400,500,500,
Adampur,20/02/2020,3.6,Other,400,600,600,
Adampur,21/02/2020,3,Other,400,600,600,
Adampur,22/02/2020,3.5,Other,400,600,600,
Adampur,24/02/2020,4.2,Other,400,500,500,
Adampur,25/02/2020,4,Other,500,600,600,
Adampur,26/02/2020,3.2,Other,600,1000,1000,
Adampur,27/02/2020,4.5,Other,800,1000,1000,
Adampur,28/02/2020,4,Other,500,1000,1000,
Adampur,29/02/2020,3.5,Other,500,1000,1000,
Ahmedgarh,01/02/2020,0.1,Other,1200,1400,1300,
Ahmedgarh,02/02/2020,0.1,Other,1100,1300,1200,
Ahmedgarh,03/02/2020,0.1,Other,1100,1300,1200,
Ahmedgarh,04/02/2020,0.2,Other,1200,1400,1300,
Ahmedgarh,05/02/2020,0.1,Other,700,850,800,
Ahmedgarh,08/02/2020,0.2,Other,700,800,750,
Ahmedgarh,09/02/2020,0.1,Other,1000,1200,1100,
Ahmedgarh,10/02/2020,0.2,Other,800,1000,900,
Ahmedgarh,11/02/2020,0.3,Other,700,900,800,
Ahmedgarh,12/02/2020,0.1,Other,800,950,900,
Ahmedgarh,13/02/2020,0.1, ,NR,NR,NR,
Ahmedgarh,14/02/2020,0.3,Other,700,950,800,
Ahmedgarh,15/02/2020,0.1,Other,900,1100,1000,
Ahmedgarh,16/02/2020,0.1,Other,800,1000,900,
Ahmedgarh,17/02/2020,0.1,Other,700,950,800,
Ahmedgarh,18/02/2020,0.2,Other,1200,1400,1300,
Ahmedgarh,19/02/2020,0.2,Other,1000,1200,1100,
Ahmedgarh,20/02/2020,0.2,Other,900,1100,1000,
Ahmedgarh,23/02/2020,0.2,Other,700,900,800,
Ahmedgarh,25/02/2020,0.2,Other,700,800,750,
Ahmedgarh,26/02/2020,0.3,Other,700,900,800,
Ahmedgarh,27/02/2020,0.2,Other,600,800,700,
Ahmedgarh,28/02/2020,0.1,Other,800,900,850,
Ajnala,01/02/2020,0.5,Local,700,900,800,
Ajnala,02/02/2020,0.33,Local,400,600,600,
Ajnala,03/02/2020,0.5,Local,500,700,600,
Ajnala,04/02/2020,0.7,Local,600,700,700,
