Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,05/03/2018,10,Other,1650,1670,1660,
Aklera,06/03/2018,10,Other,1650,1690,1670,
Aklera,07/03/2018,8,Other,1650,1710,1680,
Aklera,09/03/2018,30,Other,1690,1738,1714,
Aklera,10/03/2018,40,Other,1650,1700,1675,
Aklera,15/03/2018,20,Other,1666,1745,1705,
Aklera,16/03/2018,50,Other,1670,1730,1700,
Aklera,17/03/2018,30,Other,1650,1700,1675,
Aklera,19/03/2018,40,Other,1592,1732,1660,
Aklera,20/03/2018,50,Other,1580,1745,1662,
Aklera,21/03/2018,80,Other,1550,1725,1638,
Aklera,22/03/2018,85,Other,1550,1730,1640,
Aklera,23/03/2018,40,Other,1550,1700,1625,
Aklera,24/03/2018,35,Other,1540,1700,1620,
Aklera,26/03/2018,80,Other,1550,1580,1565,
Aklera,27/03/2018,90,Other,1560,1674,1617,
Aklera,28/03/2018,120,Other,1520,1664,1592,
Alwar,01/03/2018,9.3,Other,1615,1630,1620,
Alwar,03/03/2018,17.2,Other,1615,1630,1620,
Alwar,05/03/2018,27.1,Other,1600,1620,1610,
Alwar,06/03/2018,23.6,Other,1600,1615,1610,
Alwar,07/03/2018,22.6,Other,1600,1615,1610,
Alwar,08/03/2018,33,Other,1600,1615,1610,
Alwar,09/03/2018,25.9,Other,1630,1650,1640,
Alwar,10/03/2018,17.7,Other,1630,1650,1640,
Alwar,12/03/2018,49.1,Other,1625,1640,1630,
Alwar,13/03/2018,20.6,Other,1625,1640,1630,
Alwar,14/03/2018,23.2,Other,1605,1615,1610,
Alwar,15/03/2018,23.5,Other,1590,1620,1610,
Alwar,16/03/2018,20.8,Other,1600,1620,1610,
Alwar,17/03/2018,24.6,Other,1600,1620,1610,
Alwar,19/03/2018,43.3,Other,1600,1620,1610,
Alwar,20/03/2018,10.8,Other,1600,1620,1610,
Alwar,21/03/2018,14.5,Other,1575,1600,1585,
Alwar,22/03/2018,24,Other,1580,1600,1590,
Alwar,23/03/2018,18,Other,1580,1600,1590,
Alwar,24/03/2018,15.6,Other,1560,1580,1570,
Alwar,26/03/2018,17.2,Other,1560,1580,1570,
Alwar,27/03/2018,26.6,Other,1560,1580,1570,
Alwar,28/03/2018,35.7,Other,1660,1680,1670,
Alwar,29/03/2018,50.9,Other,1550,1580,1565,
Alwar,30/03/2018,65.5,Other,1550,1575,1565,
Alwar,31/03/2018,94,Other,1255,1580,1570,
Anoopgarh,16/03/2018,0.7,Dara,1716,1716,1716,
Anoopgarh,19/03/2018,3.2,Dara,1675,1700,1688,
Anoopgarh,20/03/2018,0.2,Dara,1700,1700,1700,
Anta,05/03/2018,3.2,Other,1549,1575,1562,
Anta,06/03/2018,0.7,Other,1575,1575,1575,
Anta,07/03/2018,2.8,Other,1500,1570,1535,
Anta,09/03/2018,1,Other,1575,1585,1580,
Anta,15/03/2018,1.9,Other,1502,1575,1539,
Anta,16/03/2018,10.7,Other,1575,1740,1658,
Anta,17/03/2018,10.1,Other,1541,1755,1648,
Anta,19/03/2018,5.4,Other,1500,1590,1545,
Anta,20/03/2018,16.2,Other,1518,1593,1555,
Anta,21/03/2018,11.9,Other,1494,1610,1552,
Anta,22/03/2018,28.4,Other,1509,1629,1569,
Anta,23/03/2018,26.3,Other,1490,1601,1548,
Anta,24/03/2018,36.2,Other,1500,1629,1564,
Anta,26/03/2018,102,Other,1495,1630,1562,
Anta,27/03/2018,81,Other,1446,1675,1561,
Anta,28/03/2018,196.5,Other,1470,1640,1555,
Anta,29/03/2018,99,Other,1491,1641,1546,
Anta,30/03/2018,274.9,Other,1400,1676,1538,
Anta,31/03/2018,276.8,Other,1460,1900,1680,
Atru,01/03/2018,2,Other,1451,1611,1531,
Atru,03/03/2018,2,Other,1528,1600,1564,
Atru,05/03/2018,14.2,Other,1491,1675,1583,
Atru,06/03/2018,4.9,Other,1558,1616,1587,
Atru,07/03/2018,7.3,Other,1490,1691,1590,
Atru,08/03/2018,10.8,Other,1573,1741,1657,
Atru,09/03/2018,8.1,Other,1557,1739,1648,
Atru,10/03/2018,9.6,Other,1541,1724,1632,
Atru,12/03/2018,4,Other,1548,1577,1563,
Atru,13/03/2018,9.8,Other,1595,1789,1692,
Atru,14/03/2018,19.4,Other,1515,1730,1622,
Atru,15/03/2018,34.5,Other,1548,1738,1643,
Atru,16/03/2018,48.5,Other,1525,1888,1706,
Atru,19/03/2018,79.6,Other,1000,1896,1448,
Atru,20/03/2018,16.7,Other,1510,1688,1599,
Atru,22/03/2018,257.3,Other,1450,1717,1583,
Atru,23/03/2018,65.5,Other,1400,1671,1535,
Atru,24/03/2018,321.2,Other,1496,1746,1621,
Atru,26/03/2018,81.7,Other,1440,1760,1600,
Atru,27/03/2018,68.2,Other,1400,1743,1571,
Atru,28/03/2018,54.7,Other,1401,1717,1559,
Atru(Kawai Salpura),01/03/2018,5.1,Other,1550,1596,1573,
Atru(Kawai Salpura),03/03/2018,1.3,Other,1577,1583,1580,
Atru(Kawai Salpura),05/03/2018,6.1,Other,1530,1655,1593,
Atru(Kawai Salpura),06/03/2018,4.9,Other,1558,1616,1587,
Atru(Kawai Salpura),07/03/2018,1.7,Other,1576,1616,1596,
Atru(Kawai Salpura),08/03/2018,11.3,Other,1568,1650,1609,
