Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadengiri,04/03/2020,3, ,NR,NR,NR,
Dadengiri,11/03/2020,2.1, ,NR,NR,NR,
Dadengiri,18/03/2020,2.1, ,NR,NR,NR,
Rongram,06/03/2020,2, ,NR,NR,NR,
Rongram,13/03/2020,2, ,NR,NR,NR,
Rongram,20/03/2020,1.5, ,NR,NR,NR,
Tura,02/03/2020,2.1, ,NR,NR,NR,
Tura,03/03/2020,2, ,NR,NR,NR,
Tura,04/03/2020,2.1, ,NR,NR,NR,
Tura,05/03/2020,2.1, ,NR,NR,NR,
Tura,06/03/2020,2.1, ,NR,NR,NR,
Tura,09/03/2020,3, ,NR,NR,NR,
Tura,10/03/2020,3, ,NR,NR,NR,
Tura,11/03/2020,3, ,NR,NR,NR,
Tura,12/03/2020,2.5, ,NR,NR,NR,
Tura,13/03/2020,2.5, ,NR,NR,NR,
Tura,16/03/2020,2.4, ,NR,NR,NR,
Tura,17/03/2020,2.5, ,NR,NR,NR,
Tura,18/03/2020,2.5, ,NR,NR,NR,
Tura,19/03/2020,2.5, ,NR,NR,NR,
Tura,20/03/2020,2.5, ,NR,NR,NR,
