Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Auraiya,05/05/2012,55,Desi,NR,NR,1050
Auraiya,08/05/2012,70,Desi,NR,NR,1080
Auraiya,09/05/2012,60,Desi,NR,NR,1000
Auraiya,10/05/2012,50,Desi,NR,NR,1000
Auraiya,11/05/2012,45,Desi,NR,NR,1000
Auraiya,12/05/2012,60,Desi,NR,NR,1000
Auraiya,14/05/2012,65,Desi,NR,NR,1000
Auraiya,15/05/2012,50,Desi,NR,NR,1060
Auraiya,16/05/2012,60,Desi,NR,NR,1020
Auraiya,17/05/2012,70,Desi,NR,NR,990
Auraiya,18/05/2012,50,Desi,NR,NR,1100
Auraiya,19/05/2012,60,Desi,NR,NR,1100
Auraiya,21/05/2012,65,Desi,NR,NR,1100
Auraiya,22/05/2012,70,Desi,NR,NR,1110
Auraiya,23/05/2012,60,Desi,NR,NR,1150
Auraiya,24/05/2012,50,Desi,NR,NR,1150
Auraiya,25/05/2012,55,Desi,NR,NR,1150
Auraiya,26/05/2012,70,Desi,NR,NR,1000
Auraiya,28/05/2012,60,Desi,NR,NR,1000
Auraiya,29/05/2012,60,Desi,NR,NR,1000
Auraiya,30/05/2012,75,Desi,NR,NR,NR
Auraiya,31/05/2012,65,Desi,NR,NR,1000
Azamgarh,01/05/2012,35,Other,920,940,930
Azamgarh,02/05/2012,40,Other,925,945,935
Azamgarh,03/05/2012,25,Other,930,950,940
Azamgarh,04/05/2012,30,Other,940,960,950
Azamgarh,05/05/2012,30,Other,950,970,960
Azamgarh,07/05/2012,40,Other,940,960,950
Azamgarh,08/05/2012,30,Other,945,965,955
Azamgarh,09/05/2012,35,Other,945,965,955
Azamgarh,11/05/2012,40,Other,1040,1060,1050
Azamgarh,14/05/2012,30,Other,990,1010,1000
Azamgarh,15/05/2012,40,Other,1060,1080,1070
Azamgarh,16/05/2012,35,Other,1090,1110,1100
Azamgarh,17/05/2012,20,Other,1100,1120,1110
Azamgarh,18/05/2012,30,Other,1105,1125,1115
Azamgarh,19/05/2012,30,Other,1105,1125,1115
Azamgarh,21/05/2012,25,Other,1090,1110,1100
Azamgarh,22/05/2012,0.6,Other,1080,1100,1090
Azamgarh,29/05/2012,30,Other,1065,1085,1075
Azamgarh,30/05/2012,20,Other,1040,1060,1050
Azamgarh,31/05/2012,30,Other,1035,1055,1045
Badayoun,01/05/2012,10,Other,NR,NR,890
Badayoun,02/05/2012,15,Other,NR,NR,920
Badayoun,03/05/2012,20,Other,NR,NR,950
Badayoun,04/05/2012,25,Other,NR,NR,930
Badayoun,05/05/2012,20,Other,NR,NR,920
Badayoun,06/05/2012,10,Other,NR,NR,930
Badayoun,07/05/2012,15,Other,NR,NR,950
Badayoun,08/05/2012,18,Other,NR,NR,960
Badayoun,09/05/2012,15,Other,NR,NR,960
Badayoun,10/05/2012,13,Other,NR,NR,970
Badayoun,11/05/2012,12,Other,NR,NR,975
Badayoun,12/05/2012,14,Other,NR,NR,970
Badayoun,13/05/2012,16,Other,NR,NR,975
Badayoun,14/05/2012,10,Other,NR,NR,NR
Badayoun,15/05/2012,15,Other,NR,NR,985
Badayoun,16/05/2012,10,Other,NR,NR,980
Badayoun,17/05/2012,20,Other,NR,NR,980
Badayoun,18/05/2012,20,Other,NR,NR,975
Badayoun,19/05/2012,15,Other,NR,NR,980
Bahraich,01/05/2012,11,Red,850,950,880
Bahraich,02/05/2012,9,Red,900,1050,930
Bahraich,03/05/2012,8.5,Red,1050,1125,1080
Bahraich,04/05/2012,8.4,Red,1080,1150,1110
Bahraich,05/05/2012,8,Red,1150,1250,1180
Bahraich,07/05/2012,7.8,Red,1175,1225,1200
Bahraich,08/05/2012,7.7,Red,1175,1250,1210
Bahraich,09/05/2012,8,Red,1125,1200,1150
Bahraich,10/05/2012,8.5,Red,1100,1200,1135
Bahraich,11/05/2012,9.5,Red,1075,1125,1100
Bahraich,12/05/2012,9,Red,1075,1140,1110
Bahraich,14/05/2012,8.5,Red,1100,1150,1120
Bahraich,15/05/2012,9,Red,1070,1135,1100
Bahraich,16/05/2012,9.2,Red,1050,1120,1090
Bahraich,17/05/2012,9,Red,1070,1125,1100
Bahraich,23/05/2012,10.5,Other,1065,1085,1075
Bahraich,24/05/2012,7.5,Other,1070,1100,1080
Bahraich,25/05/2012,20,Other,1060,1080,1070
Bahraich,26/05/2012,19,Other,1070,1100,1080
Bahraich,28/05/2012,20,Other,1060,1085,1070
Bahraich,29/05/2012,19,Other,1070,1100,1080
Bahraich,30/05/2012,20,Other,1060,1085,1070
Bahraich,31/05/2012,21,Red,1050,1100,1065
Ballia,02/05/2012,58,Desi,NR,NR,1000
Ballia,03/05/2012,61,Desi,NR,NR,1000
Ballia,04/05/2012,55,Desi,NR,NR,1000
Ballia,05/05/2012,57,Desi,NR,NR,1020
Ballia,07/05/2012,45,Desi,NR,NR,1025
Ballia,08/05/2012,56,Desi,NR,NR,1025
Ballia,09/05/2012,41,Desi,NR,NR,1080
Ballia,10/05/2012,51,Desi,NR,NR,1080
Ballia,11/05/2012,55,Desi,NR,NR,1080
Ballia,12/05/2012,55,Desi,NR,NR,1080
Ballia,14/05/2012,42.5,Desi,NR,NR,1090
Ballia,15/05/2012,55,Desi,NR,NR,1060
Ballia,16/05/2012,41,Desi,NR,NR,1060
Ballia,17/05/2012,38,Desi,NR,NR,1060
Ballia,18/05/2012,45,Desi,NR,NR,1050
Ballia,19/05/2012,36,Desi,NR,NR,1050
Ballia,21/05/2012,45,Desi,NR,NR,1050
Ballia,22/05/2012,55,Desi,NR,NR,1050
Ballia,23/05/2012,48,Desi,NR,NR,1050
Ballia,24/05/2012,51,Desi,NR,NR,1040
Ballia,25/05/2012,47,Desi,NR,NR,1040
Ballia,26/05/2012,53,Desi,NR,NR,1040
Ballia,28/05/2012,62,Desi,NR,NR,1040
Ballia,29/05/2012,46,Desi,NR,NR,1040
Ballia,30/05/2012,55,Desi,NR,NR,1050
Ballia,31/05/2012,51,Desi,NR,NR,1050
Balrampur,01/05/2012,36,Other,940,1000,950
Balrampur,02/05/2012,30,Other,970,1000,975
Balrampur,03/05/2012,27.5,Other,980,1000,990
Balrampur,04/05/2012,40,Other,990,1000,995
Balrampur,05/05/2012,35,Other,1020,1050,1025
Balrampur,07/05/2012,25,Other,1040,1060,1045
Balrampur,08/05/2012,30,Other,1070,1100,1075
Balrampur,09/05/2012,38,Other,1060,1100,1070
Balrampur,10/05/2012,25,Other,1070,1100,1075
Balrampur,11/05/2012,34,Other,1070,1100,1080
Balrampur,12/05/2012,20,Other,1065,1100,1080
Balrampur,14/05/2012,37.5,Other,1060,1100,1070
Balrampur,15/05/2012,25,Other,1070,1100,1075
Balrampur,16/05/2012,30,Other,1070,1080,1075
Balrampur,17/05/2012,35,Other,1060,1080,1070
Balrampur,18/05/2012,35,Other,1060,1070,1065
Balrampur,19/05/2012,30,Other,1050,1070,1060
Balrampur,21/05/2012,25,Other,1050,1080,1070
Balrampur,22/05/2012,27.5,Other,1070,1080,1075
Balrampur,23/05/2012,35,Other,1050,1070,1060
Balrampur,24/05/2012,30,Other,1070,1090,1080
Balrampur,25/05/2012,47.5,Other,1035,1060,1050
Balrampur,26/05/2012,45,Other,1060,1080,1070
Banda,02/05/2012,20,Potato,NR,NR,825
Banda,03/05/2012,25,Potato,NR,NR,900
Banda,04/05/2012,20,Potato,NR,NR,1000
Banda,05/05/2012,22,Potato,NR,NR,1000
Banda,06/05/2012,20,Potato,NR,NR,1100
Banda,07/05/2012,15,Potato,NR,NR,1000
Banda,09/05/2012,17,Potato,NR,NR,1050
Banda,10/05/2012,20,Potato,NR,NR,1025
Banda,11/05/2012,22.5,Potato,NR,NR,1025
Banda,12/05/2012,20,Potato,NR,NR,1025
Banda,13/05/2012,15,Potato,NR,NR,1050
Banda,14/05/2012,22,Potato,NR,NR,1050
Banda,16/05/2012,20,Potato,NR,NR,1050
Banda,17/05/2012,250,Potato,NR,NR,1050
Banda,18/05/2012,150,Potato,NR,NR,1100
Banda,19/05/2012,200,Potato,NR,NR,1100
Banda,20/05/2012,240,Potato,NR,NR,1100
Banda,21/05/2012,175,Potato,NR,NR,1100
Banda,23/05/2012,210,Potato,NR,NR,1100
Banda,24/05/2012,250,Potato,NR,NR,1100
Banda,25/05/2012,300,Potato,NR,NR,1100
Banda,26/05/2012,350,Potato,NR,NR,1100
Banda,27/05/2012,200,Potato,NR,NR,1100
Banda,28/05/2012,250,Potato,NR,NR,1100
Banda,30/05/2012,300,Potato,NR,NR,1050
Banda,31/05/2012,350,Potato,NR,NR,1050
Bangarmau,01/05/2012,1.8,Desi,925,950,935
Bangarmau,02/05/2012,1.7,Desi,925,950,935
Bangarmau,04/05/2012,2,Desi,930,975,950
Bangarmau,05/05/2012,2,Desi,965,1000,975
Bangarmau,06/05/2012,1.7,Desi,990,1025,1000
Bangarmau,07/05/2012,1.8,Desi,975,1025,1000
Bangarmau,08/05/2012,1.6,Desi,990,1025,1000
Bangarmau,09/05/2012,1.8,Desi,1000,1025,1015
Bangarmau,11/05/2012,1.5,Desi,1000,1050,1025
Bangarmau,12/05/2012,2,Desi,1025,1075,1050
Bangarmau,13/05/2012,1.5,Desi,1040,1065,1050
Bangarmau,14/05/2012,1.5,Desi,1050,1100,1075
Bangarmau,15/05/2012,1.8,Desi,1050,1085,1075
Bangarmau,16/05/2012,2.2,Desi,1060,1100,1085
Bangarmau,18/05/2012,2,Desi,1090,1150,1100
Bangarmau,19/05/2012,2,Desi,1075,1125,1100
Bangarmau,20/05/2012,2,Desi,1060,1100,1075
Bangarmau,22/05/2012,1.5,Desi,1090,1125,1100
Bangarmau,23/05/2012,1.8,Desi,1090,1125,1100
Bangarmau,25/05/2012,2,Desi,1100,1150,1125
Bangarmau,26/05/2012,1.8,Desi,1100,1150,1125
Bangarmau,27/05/2012,2,Desi,1100,1150,1125
Bangarmau,28/05/2012,1.5,Desi,1075,1125,1100
Barabanki,01/05/2012,16,Red,880,950,900
Barabanki,02/05/2012,17,Red,850,950,900
Barabanki,03/05/2012,26,Red,900,980,930
Barabanki,04/05/2012,17,Red,900,1000,950
Barabanki,05/05/2012,16,Red,550,1050,1000
Barabanki,06/05/2012,15,Red,1000,1080,1040
Barabanki,07/05/2012,16,Red,1000,1100,1050
Barabanki,08/05/2012,16,Red,1000,1100,1060
Barabanki,09/05/2012,15,Red,1000,1100,1080
Barabanki,10/05/2012,14.5,Red,1080,1150,1100
Barabanki,11/05/2012,11,Red,1070,1180,1110
Barabanki,12/05/2012,16.5,Red,1050,1200,1100
Barabanki,13/05/2012,17,Red,1060,1125,1090
Barabanki,14/05/2012,15,Red,1050,1180,1100
Barabanki,15/05/2012,16.5,Red,1050,1120,1100
Barabanki,16/05/2012,15,Red,1070,1140,1110
Barabanki,17/05/2012,14,Red,1060,1200,1100
Barabanki,18/05/2012,14,Red,1065,1150,1115
Barabanki,19/05/2012,16,Red,1050,1150,1100
Barabanki,20/05/2012,15,Red,1080,1140,1100
Barabanki,23/05/2012,14,Red,1050,1160,1110
Barabanki,24/05/2012,16,Red,1050,1150,1100
Barabanki,25/05/2012,16.8,Red,1050,1150,1100
Baraut,02/05/2012,20,Other,890,930,910
Baraut,03/05/2012,15,Other,880,930,915
Baraut,04/05/2012,20,Other,875,930,920
Baraut,05/05/2012,11,Other,900,940,930
Baraut,07/05/2012,15,Other,910,960,940
Baraut,08/05/2012,19,Other,930,980,960
Baraut,09/05/2012,20,Other,925,980,950
Baraut,10/05/2012,15,Other,930,980,960
Baraut,11/05/2012,20,Other,920,965,950
Baraut,12/05/2012,15,Other,920,965,950
Baraut,14/05/2012,17,Other,920,970,955
Baraut,15/05/2012,10,Other,900,980,950
Baraut,16/05/2012,30,Other,920,980,960
Baraut,17/05/2012,16,Other,900,1000,970
Baraut,18/05/2012,18,Other,910,1010,975
Baraut,19/05/2012,25,Other,900,1000,980
Baraut,21/05/2012,22,Other,910,1000,975
Baraut,22/05/2012,20,Other,900,1010,980
Baraut,23/05/2012,15,Other,930,1040,985
Baraut,24/05/2012,20,Other,935,1040,990
Baraut,25/05/2012,16,Other,920,1010,970
Baraut,26/05/2012,15,Other,900,1000,960
Baraut,30/05/2012,16,Other,900,1000,950
Baraut,31/05/2012,20,Other,900,1000,965
Bareilly,01/05/2012,115,Desi,NR,NR,830
Bareilly,02/05/2012,108,Desi,NR,NR,830
Bareilly,03/05/2012,103,Desi,NR,NR,850
Bareilly,04/05/2012,82.5,Desi,NR,NR,850
Bareilly,05/05/2012,95,Desi,NR,NR,860
Bareilly,06/05/2012,91,Desi,NR,NR,875
Bareilly,07/05/2012,86,Desi,NR,NR,900
Bareilly,08/05/2012,112,Desi,NR,NR,900
Bareilly,09/05/2012,125,Desi,NR,NR,925
Bareilly,10/05/2012,95,Desi,NR,NR,900
Bareilly,11/05/2012,130.5,Desi,NR,NR,900
Bareilly,12/05/2012,122,Desi,NR,NR,925
Bareilly,13/05/2012,119,Desi,NR,NR,900
Bareilly,14/05/2012,95,Desi,NR,NR,900
Bareilly,15/05/2012,104,Desi,NR,NR,925
Bareilly,16/05/2012,87,Desi,NR,NR,900
Bareilly,17/05/2012,96,Desi,NR,NR,925
Bareilly,18/05/2012,87.5,Desi,NR,NR,925
Bareilly,19/05/2012,85,Desi,NR,NR,940
Bareilly,20/05/2012,98,Desi,NR,NR,970
Bareilly,21/05/2012,82,Desi,NR,NR,950
Bareilly,22/05/2012,120.3,Desi,NR,NR,925
Bareilly,23/05/2012,120.3,Desi,NR,NR,925
Bareilly,24/05/2012,93,Desi,NR,NR,940
Bareilly,26/05/2012,103,Desi,NR,NR,960
Bareilly,27/05/2012,112,Desi,NR,NR,950
Bareilly,28/05/2012,124,Desi,NR,NR,950
Bareilly,29/05/2012,132,Desi,NR,NR,925
Bareilly,30/05/2012,138,Desi,NR,NR,925
Basti,01/05/2012,64,Other,950,1050,1000
Basti,02/05/2012,59,Other,950,1050,1000
Basti,03/05/2012,63.5,Other,960,1060,1000
Basti,04/05/2012,58.5,Other,950,1050,1000
Basti,05/05/2012,60,Other,950,1050,1000
Basti,06/05/2012,67.5,Other,950,1050,1000
Basti,08/05/2012,70,Other,950,1050,1000
Basti,09/05/2012,59.5,Other,950,1050,1000
Basti,10/05/2012,58,Other,1000,1050,1025
Basti,11/05/2012,60,Other,1000,1100,1025
Basti,12/05/2012,56,Other,NR,NR,1050
Basti,13/05/2012,61.5,Other,NR,NR,1050
Basti,15/05/2012,59,Other,1000,1100,1050
Basti,16/05/2012,70,Other,1000,1100,1050
Basti,17/05/2012,56.5,Other,1050,1100,1070
Basti,18/05/2012,60,Other,1050,1100,1070
Basti,19/05/2012,66.5,Other,1050,1100,1070
Basti,20/05/2012,67.5,Other,1050,1100,1070
Basti,22/05/2012,65,Other,1050,1100,1070
Basti,23/05/2012,71,Other,1050,1100,1070
Basti,25/05/2012,73.5,Other,1050,1100,1075
Basti,26/05/2012,61.5,Other,NR,NR,1075
Basti,27/05/2012,60,Other,NR,NR,1075
Basti,29/05/2012,75,Other,NR,NR,1025
Bharthna,10/05/2012,40,Desi,800,900,840
Bijnaur,01/05/2012,6,Desi,NR,NR,820
Bijnaur,02/05/2012,5,Desi,NR,NR,830
Bijnaur,03/05/2012,4,Desi,NR,NR,840
Bijnaur,04/05/2012,5,Desi,NR,NR,850
Bijnaur,05/05/2012,4.5,Desi,NR,NR,860
Bijnaur,06/05/2012,3.5,Desi,NR,NR,860
Bijnaur,07/05/2012,4.5,Desi,NR,NR,870
Bijnaur,08/05/2012,5,Desi,NR,NR,860
Bijnaur,09/05/2012,4.5,Desi,NR,NR,865
Bijnaur,10/05/2012,5.5,Desi,NR,NR,870
Bijnaur,11/05/2012,5,Desi,NR,NR,875
Bijnaur,12/05/2012,4,Desi,NR,NR,875
Bijnaur,13/05/2012,5,Desi,NR,NR,880
Bijnaur,14/05/2012,6,Desi,NR,NR,880
Bijnaur,15/05/2012,4.5,Desi,NR,NR,890
Bijnaur,16/05/2012,5,Desi,NR,NR,900
Bijnaur,17/05/2012,5.5,Desi,NR,NR,910
Bijnaur,18/05/2012,5,Desi,NR,NR,900
Bijnaur,19/05/2012,4,Desi,NR,NR,910
Bijnaur,20/05/2012,4.5,Desi,NR,NR,920
Bijnaur,21/05/2012,4,Desi,NR,NR,920
Bijnaur,22/05/2012,3,Desi,NR,NR,930
Bijnaur,23/05/2012,4,Desi,NR,NR,940
Bijnaur,24/05/2012,5,Desi,NR,NR,950
Bijnaur,25/05/2012,3,Desi,NR,NR,960
Bijnaur,26/05/2012,4,Desi,NR,NR,970
Bijnaur,27/05/2012,4.5,Desi,NR,NR,980
Bijnaur,28/05/2012,4,Desi,NR,NR,990
Bijnaur,29/05/2012,5,Desi,NR,NR,1000
Bijnaur,30/05/2012,4.5,Desi,NR,NR,1010
Buland Shahr,02/05/2012,18,Other,850,1000,960
Buland Shahr,03/05/2012,17,Other,850,1000,970
Buland Shahr,04/05/2012,15,Other,950,1050,1000
Buland Shahr,05/05/2012,14,Other,950,1050,1010
Buland Shahr,07/05/2012,16,Other,1000,1150,1100
Buland Shahr,08/05/2012,17.5,Other,1000,1150,1080
Buland Shahr,09/05/2012,14,Other,1000,1140,1075
Buland Shahr,10/05/2012,15,Other,1000,1140,1080
Buland Shahr,11/05/2012,16,Other,1000,1140,1085
Buland Shahr,12/05/2012,15,Other,1000,1130,1080
Buland Shahr,15/05/2012,16,Other,1000,1130,1070
Buland Shahr,16/05/2012,17,Other,1080,1100,1090
Buland Shahr,17/05/2012,16,Other,1080,1100,1085
Buland Shahr,18/05/2012,14,Other,1050,1130,1055
Buland Shahr,19/05/2012,13,Other,1050,1130,1070
Buland Shahr,21/05/2012,13,Other,1000,1150,1025
Buland Shahr,22/05/2012,13.5,Other,1000,1150,1030
Buland Shahr,24/05/2012,13,Other,1000,1160,1040
Buland Shahr,25/05/2012,16,Other,1000,1160,1040
Buland Shahr,26/05/2012,14,Other,1000,1150,1050
Buland Shahr,28/05/2012,13,Other,1000,1130,1060
Buland Shahr,29/05/2012,15,Other,1100,1150,1140
Buland Shahr,31/05/2012,14,Other,1000,1150,1040
Chandausi,02/05/2012,30,Other,NR,NR,830
Chandausi,03/05/2012,30,Other,NR,NR,830
Chandausi,04/05/2012,20,Other,NR,NR,840
Chandausi,05/05/2012,15,Other,NR,NR,830
Chandausi,06/05/2012,20,Other,NR,NR,830
Chandausi,07/05/2012,25,Other,NR,NR,1000
Chandausi,08/05/2012,30,Other,NR,NR,950
Chandausi,09/05/2012,20,Other,NR,NR,950
Chandausi,10/05/2012,40,Other,NR,NR,1000
Chandausi,11/05/2012,30,Other,NR,NR,1000
Chandausi,13/05/2012,60,Other,NR,NR,920
