Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Ajuha,19/10/2019,14,Potato,940,1000,960
Ajuha,20/10/2019,13,Potato,950,1020,965
Ajuha,21/10/2019,12,Potato,950,1020,980
Ajuha,22/10/2019,13.9,Potato,960,1020,980
Ajuha,23/10/2019,14,Potato,925,990,960
Ajuha,24/10/2019,15,Potato,930,980,950
Ajuha,26/10/2019,13,Potato,935,990,950
Ajuha,29/10/2019,12,Potato,960,1020,980
Ajuha,30/10/2019,13,Potato,960,1020,980
Ajuha,31/10/2019,14,Potato,950,1050,980
Akbarpur,04/10/2019,12,Potato,770,860,820
Akbarpur,05/10/2019,12,Potato,770,875,810
Akbarpur,06/10/2019,11,Potato,770,850,815
Akbarpur,09/10/2019,11.5,Potato,850,900,870
Akbarpur,10/10/2019,7.5,Potato,1000,1025,1010
Akbarpur,11/10/2019,8.5,Potato,1000,1030,1020
Akbarpur,12/10/2019,11,Potato,1000,1030,1020
Akbarpur,13/10/2019,16.5,Potato,1040,1080,1070
Akbarpur,14/10/2019,18,Potato,1020,1060,1050
Akbarpur,16/10/2019,17,Potato,1030,1070,1050
Akbarpur,17/10/2019,17,Potato,950,990,980
Akbarpur,18/10/2019,18,Potato,950,990,980
Akbarpur,20/10/2019,11,Potato,970,1050,1000
Akbarpur,23/10/2019,12,Potato,980,1000,985
Akbarpur,24/10/2019,11.5,Potato,1000,1030,1020
Akbarpur,25/10/2019,11,Potato,1000,1080,1050
Akbarpur,26/10/2019,14.5,Potato,1000,1040,1030
Akbarpur,29/10/2019,13,Potato,1000,1028,1010
Akbarpur,30/10/2019,13,Potato,1000,1028,1010
Akbarpur,31/10/2019,12.5,Potato,970,990,980
Aliganj,01/10/2019,20,Local,600,800,700
Aliganj,03/10/2019,20,Local,600,800,700
Aliganj,04/10/2019,20,Local,600,800,700
Aliganj,05/10/2019,4,Local,600,800,700
Aliganj,06/10/2019,20,Local,500,700,600
Aliganj,09/10/2019,47,Local,600,800,700
Aliganj,10/10/2019,13,Local,600,800,700
Aliganj,11/10/2019,7,Local,600,800,700
Aliganj,12/10/2019,35,Local,600,800,700
Aliganj,13/10/2019,21,Local,600,800,700
Aliganj,14/10/2019,20,Local,600,800,700
Aliganj,16/10/2019,20,Local,600,800,700
Aliganj,17/10/2019,25,Local,600,800,700
Aliganj,18/10/2019,20,Local,600,800,700
Aliganj,19/10/2019,18,Local,600,800,700
Aliganj,20/10/2019,15,Local,600,800,700
Aliganj,21/10/2019,67.2,Local,600,800,700
Aliganj,22/10/2019,20,Local,600,800,700
Aliganj,23/10/2019,15,Local,600,800,700
Aliganj,24/10/2019,44,Local,500,700,600
Aliganj,25/10/2019,22,Local,600,800,700
Aliganj,26/10/2019,18,Local,600,800,700
Aliganj,30/10/2019,25,Local,600,800,700
Aliganj,31/10/2019,20,Local,500,700,600
Aligarh,01/10/2019,250,Desi,800,900,850
Aligarh,02/10/2019,200,Desi,825,875,850
Aligarh,03/10/2019,250,Desi,800,900,860
Aligarh,04/10/2019,200,Desi,825,875,850
Aligarh,05/10/2019,200,Desi,825,875,850
Aligarh,07/10/2019,250,Desi,830,875,860
Aligarh,08/10/2019,2000,Desi,825,875,850
Aligarh,09/10/2019,260,Desi,825,875,850
Aligarh,10/10/2019,250,Desi,840,880,860
Aligarh,11/10/2019,270,Desi,825,875,850
Aligarh,12/10/2019,290,Desi,840,880,860
Aligarh,14/10/2019,260,Desi,800,900,850
Aligarh,15/10/2019,250,Desi,820,860,840
Aligarh,16/10/2019,270,Desi,825,875,850
Aligarh,17/10/2019,250,Desi,850,950,900
Aligarh,19/10/2019,270,Desi,825,875,850
Aligarh,22/10/2019,250,Desi,800,900,860
Aligarh,23/10/2019,130,Desi,850,950,900
Aligarh,25/10/2019,250,Desi,850,950,900
Aligarh,26/10/2019,130,Desi,850,950,900
Aligarh,28/10/2019,200,Desi,850,900,880
Aligarh,30/10/2019,170,Desi,850,950,900
Allahabad,01/10/2019,55,Desi,700,900,800
Allahabad,02/10/2019,60,Desi,850,1100,985
Allahabad,03/10/2019,60,Desi,900,1150,955
Allahabad,04/10/2019,60,Desi,NR,NR,NR
Allahabad,07/10/2019,60,Desi,900,1150,1000
Allahabad,08/10/2019,2,Desi,950,1200,1050
Allahabad,09/10/2019,50,Desi,900,1250,1050
Allahabad,10/10/2019,50,Desi,700,950,800
Allahabad,11/10/2019,60,Desi,700,900,800
Allahabad,12/10/2019,50,Desi,800,1150,950
Allahabad,14/10/2019,60,Desi,800,1200,1000
Allahabad,16/10/2019,50,Desi,800,1100,1050
Allahabad,17/10/2019,40,Desi,800,1200,1000
Allahabad,18/10/2019,160,Desi,850,1150,955
Allahabad,19/10/2019,50,Desi,900,1150,950
Allahabad,21/10/2019,60,Desi,900,1150,980
Allahabad,22/10/2019,75,Desi,800,1150,965
Allahabad,23/10/2019,60,Desi,700,1150,980
Allahabad,24/10/2019,60,Desi,800,1100,980
Allahabad,25/10/2019,50,Desi,800,1150,900
Allahabad,29/10/2019,60,Desi,800,1150,900
Allahabad,30/10/2019,40,Desi,800,1150,900
Allahabad,31/10/2019,50,Desi,800,1050,900
Anandnagar,01/10/2019,5.5,Red,980,1090,1035
Anandnagar,02/10/2019,4.5,Red,1000,1100,1045
Anandnagar,03/10/2019,4,Red,980,1085,1030
Anandnagar,04/10/2019,4.6,Red,1000,1100,1045
Anandnagar,05/10/2019,4.4,Red,1010,1100,1055
Anandnagar,06/10/2019,3.5,Red,985,1100,1045
Anandnagar,07/10/2019,3,Red,980,1100,1040
Anandnagar,08/10/2019,1.5,Red,1000,1100,1050
Anandnagar,09/10/2019,4.5,Red,1000,1100,1045
Anandnagar,10/10/2019,3.5,Red,1010,1100,1055
Anandnagar,11/10/2019,2.8,Red,1000,1100,1045
Anandnagar,12/10/2019,2.4,Red,1010,1125,1060
Anandnagar,13/10/2019,2.2,Red,985,1090,1040
Anandnagar,14/10/2019,3.2,Red,1000,1100,1045
Anandnagar,15/10/2019,4,Red,1010,1100,1055
Anandnagar,16/10/2019,4.5,Red,NR,NR,NR
Anandnagar,17/10/2019,3.5,Red,1000,1100,1050
Anandnagar,18/10/2019,3.2,Red,1015,1125,1065
Anandnagar,19/10/2019,2.7,Red,1010,1100,1060
Anandnagar,20/10/2019,2.8,Red,1000,1100,1050
Anandnagar,21/10/2019,3.4,Red,1010,1100,1055
Anandnagar,22/10/2019,2.7,Red,1020,1125,1070
Anandnagar,23/10/2019,6.5,Red,1010,1110,1060
Anandnagar,24/10/2019,3.8,Red,1015,1110,1065
Anandnagar,25/10/2019,3.5,Red,1020,1125,1070
Anandnagar,26/10/2019,3.2,Red,1010,1110,1060
Anandnagar,27/10/2019,2.8,Red,1015,1125,1065
Anandnagar,29/10/2019,4.5,Red,1025,1125,1075
Anandnagar,30/10/2019,5.5,Red,1075,1175,1125
Anandnagar,31/10/2019,4,Red,1080,1185,1130
Anoop Shahar,04/10/2019,2,F.A.Q.,750,850,800
Anoop Shahar,05/10/2019,2.2,F.A.Q.,810,830,820
Anoop Shahar,06/10/2019,2.1,F.A.Q.,790,810,800
Anoop Shahar,07/10/2019,2,F.A.Q.,820,840,830
Anoop Shahar,08/10/2019,2.2,F.A.Q.,830,850,840
Anoop Shahar,09/10/2019,2,F.A.Q.,810,830,820
Anoop Shahar,10/10/2019,2.2,F.A.Q.,820,840,830
Anoop Shahar,11/10/2019,2.1,F.A.Q.,790,810,800
Anoop Shahar,12/10/2019,2,F.A.Q.,820,840,830
Anoop Shahar,13/10/2019,2.2,F.A.Q.,810,830,820
Anoop Shahar,14/10/2019,2,F.A.Q.,830,850,840
Anoop Shahar,15/10/2019,2.1,F.A.Q.,820,840,830
Anoop Shahar,16/10/2019,2.2,F.A.Q.,790,810,800
Anoop Shahar,18/10/2019,2,F.A.Q.,820,840,830
Anoop Shahar,19/10/2019,2.2,F.A.Q.,800,820,810
Anoop Shahar,20/10/2019,2.1,F.A.Q.,830,850,840
Anoop Shahar,21/10/2019,2,F.A.Q.,820,840,830
Anoop Shahar,22/10/2019,2.2,F.A.Q.,810,830,820
Anoop Shahar,23/10/2019,2.1,F.A.Q.,830,850,840
Anoop Shahar,24/10/2019,2,F.A.Q.,790,810,800
Anoop Shahar,25/10/2019,2.2,F.A.Q.,820,840,830
Anoop Shahar,26/10/2019,2.1,F.A.Q.,830,850,840
Anoop Shahar,27/10/2019,2.2,F.A.Q.,810,830,820
Anoop Shahar,28/10/2019,2.1,F.A.Q.,790,810,800
Anoop Shahar,29/10/2019,2.1,F.A.Q.,800,820,810
Anoop Shahar,30/10/2019,2,F.A.Q.,820,840,830
Anoop Shahar,31/10/2019,2.2,F.A.Q.,830,850,840
Anwala,01/10/2019,23,Local,500,600,550
Anwala,02/10/2019,18,Local,500,600,550
Anwala,03/10/2019,15,Local,500,600,550
Anwala,04/10/2019,17.5,Local,500,600,550
Anwala,05/10/2019,12,Local,500,600,550
Anwala,06/10/2019,8,Local,500,600,550
Anwala,07/10/2019,17,Local,500,600,550
Anwala,08/10/2019,7,Local,500,600,550
Anwala,09/10/2019,21,Local,500,600,550
Anwala,10/10/2019,15,Local,500,600,550
Anwala,11/10/2019,21,Local,500,600,550
Anwala,12/10/2019,10,Local,600,700,650
Anwala,13/10/2019,12,Local,600,700,650
Anwala,14/10/2019,15,Local,600,700,650
Anwala,15/10/2019,22,Local,600,700,650
Anwala,16/10/2019,18,Local,600,700,650
Anwala,17/10/2019,12,Local,600,700,650
Anwala,18/10/2019,20,Local,600,700,650
Anwala,19/10/2019,18,Local,600,700,650
Anwala,20/10/2019,17.5,Local,600,700,650
Anwala,21/10/2019,21,Local,600,700,650
Anwala,22/10/2019,17,Local,600,700,650
Anwala,23/10/2019,16.5,Local,600,700,650
Anwala,24/10/2019,10,Local,600,700,650
Anwala,25/10/2019,12,Local,600,700,650
Anwala,26/10/2019,15,Local,600,700,650
Anwala,27/10/2019,20,Local,600,700,650
Anwala,28/10/2019,10,Local,600,700,650
Anwala,29/10/2019,12,Local,600,700,650
Anwala,30/10/2019,16,Local,600,700,650
Anwala,31/10/2019,22,Local,600,700,650
Atarra,01/10/2019,20,Potato,800,900,850
Atarra,02/10/2019,18,Potato,900,1000,950
Atarra,03/10/2019,22,Potato,900,1000,950
Atarra,05/10/2019,17,Potato,1000,1100,1050
Atarra,07/10/2019,34,Desi,960,1050,1000
Atarra,08/10/2019,15,Desi,1000,1100,1060
Atarra,09/10/2019,18,Potato,1000,1100,1050
Atarra,10/10/2019,16,Potato,1010,1100,1060
Atarra,12/10/2019,20,Desi,960,1050,1000
Atarra,13/10/2019,19,Potato,930,1030,980
Atarra,14/10/2019,21,Potato,900,1000,950
Atarra,15/10/2019,20,Potato,930,1030,980
Atarra,16/10/2019,22,Potato,900,1000,950
Atarra,17/10/2019,21,Potato,910,1010,960
Atarra,19/10/2019,19,Potato,NR,NR,NR
Atarra,20/10/2019,20,Potato,900,1000,950
Atarra,21/10/2019,18,Potato,890,980,935
Atarra,22/10/2019,21,Potato,890,980,935
Atarra,23/10/2019,22.5,Potato,890,980,935
Atarra,24/10/2019,20,Potato,880,970,925
Atarra,26/10/2019,19,Potato,880,975,925
Atarra,29/10/2019,12,Potato,880,970,925
Atarra,30/10/2019,19,Potato,900,1000,950
Atarra,31/10/2019,22,Potato,900,1000,950
Atrauli,01/10/2019,7,Desi,680,700,690
Atrauli,02/10/2019,5,Desi,680,700,690
Atrauli,04/10/2019,4,Desi,680,700,690
Atrauli,05/10/2019,8,Desi,680,700,690
Atrauli,06/10/2019,5,Desi,680,700,690
Atrauli,07/10/2019,8,Desi,680,700,690
Atrauli,09/10/2019,6,Desi,680,700,690
Atrauli,11/10/2019,3,Desi,680,700,690
Atrauli,12/10/2019,5,Desi,680,700,690
Atrauli,13/10/2019,5,Desi,680,700,690
Atrauli,14/10/2019,5,Desi,680,700,690
Atrauli,15/10/2019,7,Desi,680,700,690
Atrauli,16/10/2019,8,Desi,680,700,690
Atrauli,18/10/2019,5,Desi,680,700,690
Atrauli,19/10/2019,8,Desi,680,700,690
Atrauli,20/10/2019,6,Desi,680,700,690
Atrauli,21/10/2019,5,Desi,680,700,690
Atrauli,22/10/2019,6,Desi,680,700,690
Atrauli,23/10/2019,6,Desi,680,700,690
Atrauli,25/10/2019,6,Desi,680,700,690
Atrauli,26/10/2019,6,Desi,680,700,690
Atrauli,30/10/2019,7,Desi,710,730,720
Auraiya,01/10/2019,35,Desi,700,850,780
Auraiya,03/10/2019,25,Desi,750,900,820
Auraiya,04/10/2019,20,Desi,750,850,800
Auraiya,05/10/2019,20,Desi,NR,NR,NR
Auraiya,07/10/2019,20,Desi,750,850,800
Auraiya,08/10/2019,10,Desi,750,850,810
Auraiya,09/10/2019,15,Desi,750,850,800
Auraiya,10/10/2019,20,Desi,750,900,850
Auraiya,11/10/2019,15,Desi,750,930,860
Auraiya,12/10/2019,20,Desi,750,950,870
Auraiya,14/10/2019,25,Desi,700,900,875
Auraiya,15/10/2019,25,Desi,800,930,890
Auraiya,16/10/2019,30,Desi,750,950,880
Auraiya,17/10/2019,25,Desi,800,950,900
Auraiya,18/10/2019,20,Desi,800,1000,910
Auraiya,19/10/2019,30,Desi,800,950,900
Auraiya,21/10/2019,35,Desi,750,950,890
Auraiya,22/10/2019,20,Desi,700,950,880
Auraiya,23/10/2019,30,Desi,700,1000,900
Auraiya,25/10/2019,30,Desi,800,1000,910
Auraiya,26/10/2019,35,Desi,800,1000,925
Auraiya,29/10/2019,19,Desi,800,1000,915
Auraiya,30/10/2019,12,Desi,800,1000,900
Auraiya,31/10/2019,19.5,Desi,850,1000,915
Awagarh,01/10/2019,95,Desi,500,700,600
Awagarh,03/10/2019,125,Desi,500,700,600
Awagarh,04/10/2019,154,Desi,600,800,700
Awagarh,05/10/2019,115,Desi,500,700,600
Awagarh,06/10/2019,90,Desi,600,800,700
Awagarh,07/10/2019,152,Desi,600,800,700
Awagarh,08/10/2019,88,Desi,600,800,700
Awagarh,09/10/2019,114,Desi,600,800,700
Awagarh,10/10/2019,88,Desi,500,700,600
Awagarh,11/10/2019,90,Desi,600,800,700
Awagarh,12/10/2019,95,Desi,700,850,800
Awagarh,13/10/2019,110,Desi,500,700,600
Awagarh,14/10/2019,90,Desi,600,800,700
Awagarh,16/10/2019,65,Desi,700,900,800
Awagarh,17/10/2019,160,Desi,600,800,700
Awagarh,18/10/2019,150,Desi,500,700,600
Awagarh,19/10/2019,140,Desi,700,900,800
Awagarh,20/10/2019,110,Desi,600,800,700
Awagarh,21/10/2019,115,Desi,600,800,700
Awagarh,22/10/2019,152,Desi,600,800,700
Awagarh,23/10/2019,140,Desi,600,800,700
Awagarh,24/10/2019,120,Desi,700,900,800
Awagarh,25/10/2019,140,Desi,600,800,700
Awagarh,27/10/2019,89,Desi,600,800,700
Awagarh,30/10/2019,150,Desi,NR,NR,NR
Awagarh,31/10/2019,140,Desi,700,900,800
Azamgarh,03/10/2019,75,Desi,820,920,870
Azamgarh,04/10/2019,80,Desi,830,930,880
Azamgarh,05/10/2019,70,Desi,885,950,915
Azamgarh,07/10/2019,60,Desi,880,970,920
Azamgarh,09/10/2019,60,Desi,870,970,920
Azamgarh,10/10/2019,70,Desi,880,985,925
Azamgarh,11/10/2019,65,Desi,900,1000,950
Azamgarh,12/10/2019,60,Desi,940,1035,985
Azamgarh,14/10/2019,55,Desi,965,1025,990
Azamgarh,15/10/2019,60,Desi,920,1025,980
Azamgarh,16/10/2019,55,Desi,935,1025,985
Azamgarh,17/10/2019,62.5,Desi,925,1025,975
Azamgarh,18/10/2019,70,Desi,910,1010,960
Azamgarh,19/10/2019,80,Desi,900,1000,960
Azamgarh,21/10/2019,75,Desi,925,1025,975
Azamgarh,22/10/2019,70,Desi,915,1050,985
Azamgarh,23/10/2019,80,Desi,920,1025,975
Azamgarh,24/10/2019,85,Desi,900,1000,965
Azamgarh,25/10/2019,75,Desi,915,1025,980
Azamgarh,26/10/2019,77.5,Desi,920,1025,970
Azamgarh,29/10/2019,71.5,Desi,925,1025,975
Azamgarh,30/10/2019,65,Desi,950,1050,990
Azamgarh,31/10/2019,80,Desi,925,1020,980
Baberu,01/10/2019,9,Local,800,960,880
Baberu,03/10/2019,17,Local,880,1040,960
Baberu,04/10/2019,7,Local,960,1100,1030
Baberu,05/10/2019,8,Local,950,1110,1030
Baberu,06/10/2019,21,Local,900,1080,990
Baberu,07/10/2019,9,Local,910,1070,990
Baberu,08/10/2019,9.5,Local,890,1050,970
Baberu,10/10/2019,22.5,Local,880,1060,970
Baberu,11/10/2019,8,Local,880,1040,960
Baberu,12/10/2019,9,Local,870,1030,950
Baberu,14/10/2019,8,Local,850,1010,930
Baberu,15/10/2019,9.2,Other,840,1020,930
Baberu,17/10/2019,25,Local,850,1030,940
Baberu,18/10/2019,9.5,Local,860,1000,930
Baberu,19/10/2019,8,Local,840,1020,930
Baberu,20/10/2019,23,Local,830,1010,920
Baberu,21/10/2019,8.5,Local,840,1020,930
Baberu,22/10/2019,9,Local,850,1010,930
Baberu,24/10/2019,25,Local,840,1000,920
Baberu,25/10/2019,9,Local,840,1020,930
Baberu,26/10/2019,8.5,Local,850,1010,930
Baberu,29/10/2019,27,Local,870,1030,950
Baberu,31/10/2019,17,Local,870,1030,950
Badayoun,02/10/2019,300,Desi,800,900,840
Badayoun,03/10/2019,310,Desi,750,875,800
Badayoun,04/10/2019,280,Desi,800,900,820
Badayoun,05/10/2019,250,Desi,800,900,825
Badayoun,06/10/2019,240,Desi,NR,NR,NR
Badayoun,07/10/2019,200,Desi,NR,NR,NR
Badayoun,08/10/2019,210,Desi,790,900,825
Badayoun,09/10/2019,240,Desi,700,850,800
Badayoun,10/10/2019,220,Desi,800,850,810
Badayoun,11/10/2019,210,Desi,800,850,820
Badayoun,12/10/2019,220,Desi,800,850,830
Badayoun,13/10/2019,200,Desi,800,900,840
Badayoun,14/10/2019,225,Desi,800,900,840
Badayoun,15/10/2019,280,Desi,800,900,830
Badayoun,16/10/2019,270,Desi,800,900,835
Badayoun,17/10/2019,260,Desi,800,900,840
Badayoun,18/10/2019,250,Desi,800,900,850
Badayoun,19/10/2019,240,Desi,800,900,860
Badayoun,20/10/2019,230,Desi,800,910,870
Badayoun,21/10/2019,220,Desi,850,900,875
Badayoun,22/10/2019,300,Desi,750,900,850
Badayoun,23/10/2019,290,Desi,780,910,860
Badayoun,24/10/2019,270,Desi,780,910,860
Badayoun,25/10/2019,260,Desi,780,910,870
Badayoun,26/10/2019,250,Desi,780,910,875
Badayoun,27/10/2019,200,Desi,850,950,900
Badayoun,29/10/2019,80,Desi,875,1000,920
Badayoun,30/10/2019,140,Desi,850,950,925
Badayoun,31/10/2019,210,Desi,800,925,880
Badda,02/10/2019,0.5,Potato,900,1000,950
Badda,03/10/2019,2.5,Potato,900,1000,950
Badda,04/10/2019,2,Potato,920,1000,980
Badda,06/10/2019,0.5,Potato,900,1000,950
Badda,09/10/2019,2,Potato,900,1000,950
Badda,14/10/2019,2.5,Potato,860,920,900
Badda,15/10/2019,2,Potato,920,950,940
Badda,16/10/2019,1.5,Desi,850,920,880
Badda,17/10/2019,1.5,Desi,880,950,900
Badda,18/10/2019,2,Desi,870,910,880
Badda,20/10/2019,0.35,Desi,880,920,900
Badda,22/10/2019,2,Desi,910,940,920
Badda,23/10/2019,0.25,Desi,900,950,920
Badda,24/10/2019,0.3,Desi,900,950,920
Badda,25/10/2019,2.5,Desi,900,950,910
Badda,30/10/2019,0.2,Desi,800,850,820
Badda,31/10/2019,1.2,Desi,NR,NR,NR
Bagpat,01/10/2019,0.4,(Red Nanital),900,1100,1000
Bagpat,03/10/2019,0.3,(Red Nanital),700,900,800
Bagpat,04/10/2019,0.4,(Red Nanital),700,900,800
Bagpat,05/10/2019,0.5,(Red Nanital),700,900,800
Bagpat,06/10/2019,0.5,(Red Nanital),700,900,800
Bagpat,07/10/2019,0.6,(Red Nanital),700,900,800
Bagpat,08/10/2019,0.4,(Red Nanital),600,800,750
Bagpat,09/10/2019,0.6,(Red Nanital),700,900,800
Bagpat,11/10/2019,0.6,(Red Nanital),800,850,810
Bagpat,12/10/2019,0.4,(Red Nanital),700,900,800
Bagpat,13/10/2019,0.5,(Red Nanital),700,900,800
Bagpat,14/10/2019,0.6,(Red Nanital),700,900,800
Bagpat,15/10/2019,0.6,(Red Nanital),700,900,800
Bagpat,16/10/2019,0.6,(Red Nanital),700,900,800
Bagpat,17/10/2019,0.4,(Red Nanital),700,900,800
Bagpat,18/10/2019,0.5,(Red Nanital),700,900,800
Bagpat,19/10/2019,0.5,(Red Nanital),700,900,800
Bagpat,20/10/2019,0.6,(Red Nanital),700,900,800
Bagpat,21/10/2019,0.6,(Red Nanital),750,850,800
Bagpat,22/10/2019,0.6,(Red Nanital),700,900,800
Bagpat,23/10/2019,0.5,(Red Nanital),700,900,800
Bagpat,24/10/2019,0.5,(Red Nanital),700,900,800
Bagpat,25/10/2019,0.6,(Red Nanital),700,900,800
Bagpat,26/10/2019,0.6,(Red Nanital),700,900,800
Bagpat,27/10/2019,0.4,(Red Nanital),700,900,800
Bagpat,28/10/2019,0.5,(Red Nanital),700,900,800
Bagpat,29/10/2019,0.5,(Red Nanital),700,900,800
Bagpat,31/10/2019,0.5,(Red Nanital),700,900,800
Bahedi,01/10/2019,0.3,Other,855,930,880
Bahedi,02/10/2019,0.4,Other,820,915,875
Bahedi,03/10/2019,0.7,Other,870,960,910
Bahedi,04/10/2019,0.8,Other,835,890,860
Bahedi,05/10/2019,0.5,Other,870,945,910
Bahedi,06/10/2019,0.4,Other,845,930,880
Bahedi,07/10/2019,0.6,Other,845,920,880
Bahedi,08/10/2019,0.7,Other,820,915,870
Bahedi,09/10/2019,0.4,Other,810,875,845
Bahedi,10/10/2019,0.6,Other,840,905,870
Bahedi,11/10/2019,0.4,Other,NR,NR,NR
Bahedi,12/10/2019,1,Other,815,890,850
Bahedi,13/10/2019,0.3,Other,840,920,880
