Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,02/10/2010,5.1,Other,300,450,400,
Achnera,03/10/2010,4.9,Other,300,450,390,
Achnera,04/10/2010,4.3,Other,300,450,395,
Achnera,05/10/2010,4.2,Other,300,450,390,
Achnera,06/10/2010,4.1,Other,300,450,390,
Achnera,07/10/2010,4,Other,300,450,395,
Achnera,09/10/2010,4.1,Other,310,460,390,
Achnera,10/10/2010,4.1,Other,310,460,395,
Achnera,11/10/2010,4.1,Other,310,460,410,
Achnera,12/10/2010,4,Other,310,470,415,
Achnera,13/10/2010,4.1,Other,300,450,410,
Achnera,14/10/2010,4,Other,300,460,405,
Achnera,16/10/2010,4,Other,300,450,400,
Achnera,17/10/2010,3.9,Other,300,450,395,
Achnera,18/10/2010,3.8,Other,300,450,410,
Achnera,19/10/2010,3.5,Other,350,450,405,
Achnera,20/10/2010,3.2, ,NR,NR,NR,
Achnera,21/10/2010,3, ,NR,NR,NR,
Achnera,23/10/2010,3.1, ,NR,NR,NR,
Achnera,24/10/2010,3.2,Other,300,450,420,
Achnera,25/10/2010,3,Other,300,460,390,
Achnera,26/10/2010,3.5,Other,300,450,410,
Achnera,27/10/2010,3.4,Other,300,450,420,
Achnera,28/10/2010,3.5,Other,300,450,400,
Achnera,30/10/2010,3.4,Other,300,450,400,
Achnera,31/10/2010,3.2,Other,300,450,405,
Agra,02/10/2010,900, ,NR,NR,NR,
Agra,04/10/2010,900, ,NR,NR,NR,
Agra,05/10/2010,880, ,NR,NR,NR,
Agra,06/10/2010,890, ,NR,NR,NR,
Agra,07/10/2010,900,Other,575,625,610,
Agra,08/10/2010,990, ,NR,NR,NR,
Agra,09/10/2010,980, ,NR,NR,NR,
Agra,11/10/2010,930, ,NR,NR,NR,
Agra,12/10/2010,950, ,NR,NR,NR,
Agra,13/10/2010,970, ,NR,NR,NR,
Agra,14/10/2010,970, ,NR,NR,NR,
Agra,15/10/2010,1010, ,NR,NR,NR,
Agra,16/10/2010,995, ,NR,NR,NR,
Agra,18/10/2010,1010, ,NR,NR,NR,
Agra,19/10/2010,1030, ,NR,NR,NR,
Agra,20/10/2010,1015, ,NR,NR,NR,
Agra,21/10/2010,1020, ,NR,NR,NR,
Agra,22/10/2010,1040, ,NR,NR,NR,
Agra,23/10/2010,1060, ,NR,NR,NR,
Agra,25/10/2010,1000, ,NR,NR,NR,
Agra,26/10/2010,1050, ,NR,NR,NR,
Agra,27/10/2010,1040, ,NR,NR,NR,
Agra,28/10/2010,1030, ,NR,NR,NR,
Agra,29/10/2010,1000, ,NR,NR,NR,
Agra,30/10/2010,1060, ,NR,NR,NR,
Ahirora,01/10/2010,100,Other,535,575,555,
Ahirora,02/10/2010,115,Other,530,570,550,
Ahirora,03/10/2010,85,Other,525,565,545,
Ahirora,04/10/2010,80,Other,520,560,540,
Ahirora,05/10/2010,10.5,Other,515,555,535,
Ahirora,07/10/2010,12,Other,510,550,530,
Ahirora,08/10/2010,5,Other,535,575,555,
Ahirora,09/10/2010,11.5,Other,540,580,560,
Ahirora,10/10/2010,10,Other,535,575,555,
Ahirora,11/10/2010,8.5,Other,530,570,550,
Ahirora,12/10/2010,70,Other,525,565,545,
Ahirora,14/10/2010,80,Other,520,560,540,
Ahirora,15/10/2010,75,Other,515,555,535,
Ahirora,16/10/2010,100,Other,530,570,550,
Ahirora,17/10/2010,105,Other,545,585,565,
Ahirora,18/10/2010,11,Other,560,600,580,
Ahirora,19/10/2010,11.5,Other,555,595,575,
Ahirora,21/10/2010,7,Other,550,590,570,
Ahirora,22/10/2010,5.5,Other,540,580,560,
Ahirora,23/10/2010,100,Other,555,595,575,
Ahirora,24/10/2010,105,Other,570,610,590,
Ahirora,25/10/2010,110,Other,585,625,605,
Ahirora,26/10/2010,85,Other,600,640,620,
Ahirora,28/10/2010,70,Other,620,660,640,
Ahirora,29/10/2010,80,Other,630,670,650,
Ahirora,30/10/2010,115,Other,635,675,655,
Ahirora,31/10/2010,100,Other,630,670,650,
Ajuha,07/10/2010,31, ,NR,NR,NR,
Ajuha,12/10/2010,25, ,NR,NR,NR,
Ajuha,14/10/2010,24, ,NR,NR,NR,
Ajuha,18/10/2010,25, ,NR,NR,NR,
Ajuha,21/10/2010,35, ,NR,NR,NR,
Ajuha,25/10/2010,27.5, ,NR,NR,NR,
Ajuha,28/10/2010,30, ,NR,NR,NR,
Akbarpur,20/10/2010,32,Other,500,560,540,
Akbarpur,21/10/2010,32,Other,500,560,540,
Akbarpur,22/10/2010,34,Other,520,560,540,
Akbarpur,23/10/2010,34,Other,520,560,540,
Akbarpur,24/10/2010,32,Other,520,560,540,
Akbarpur,25/10/2010,32,Other,520,560,540,
Akbarpur,26/10/2010,21,Other,530,550,540,
Akbarpur,27/10/2010,32,Other,525,570,550,
Akbarpur,28/10/2010,51,Other,525,570,550,
Akbarpur,29/10/2010,32,Other,520,560,550,
Akbarpur,30/10/2010,50,Other,520,560,550,
Aligarh,01/10/2010,58,Other,470,660,530,
Aligarh,04/10/2010,63,Other,460,650,525,
Aligarh,05/10/2010,61,Other,460,650,530,
Aligarh,06/10/2010,55,Other,480,660,560,
Aligarh,07/10/2010,65,Other,460,630,540,
Aligarh,08/10/2010,60,Other,460,630,540,
Aligarh,09/10/2010,63,Other,460,620,540,
Aligarh,11/10/2010,68,Other,460,620,540,
Aligarh,12/10/2010,64,Other,440,610,530,
Aligarh,13/10/2010,68,Other,430,600,520,
Aligarh,14/10/2010,60,Other,420,600,520,
Aligarh,15/10/2010,64,Other,410,590,510,
Aligarh,16/10/2010,70,Other,440,620,540,
Aligarh,18/10/2010,60,Other,450,630,550,
Aligarh,19/10/2010,50,Other,460,635,560,
Aligarh,20/10/2010,55,Other,460,625,550,
Aligarh,21/10/2010,65,Other,450,620,540,
Aligarh,22/10/2010,85,Other,450,620,540,
Aligarh,23/10/2010,100,Other,440,610,530,
Aligarh,25/10/2010,106,Other,460,630,550,
Aligarh,26/10/2010,110,Other,450,630,560,
Aligarh,27/10/2010,130,Other,440,620,540,
Aligarh,28/10/2010,150,Other,450,630,550,
Aligarh,29/10/2010,140,Other,450,620,560,
Aligarh,30/10/2010,145,Other,450,620,560,
Allahabad,01/10/2010,650, ,NR,NR,NR,
Allahabad,04/10/2010,120, ,NR,NR,NR,
Allahabad,05/10/2010,130, ,NR,NR,NR,
Allahabad,06/10/2010,140, ,NR,NR,NR,
Allahabad,07/10/2010,12.5, ,NR,NR,NR,
Allahabad,11/10/2010,150, ,NR,NR,NR,
Allahabad,12/10/2010,16.5, ,NR,NR,NR,
Allahabad,13/10/2010,350, ,NR,NR,NR,
Allahabad,14/10/2010,260, ,NR,NR,NR,
Allahabad,15/10/2010,320, ,NR,NR,NR,
Allahabad,18/10/2010,300, ,NR,NR,NR,
Allahabad,19/10/2010,280, ,NR,NR,NR,
Allahabad,20/10/2010,350, ,NR,NR,NR,
Allahabad,21/10/2010,320, ,NR,NR,NR,
Allahabad,23/10/2010,300, ,NR,NR,NR,
Allahabad,25/10/2010,600,Badshah,NR,NR,700,
Allahabad,26/10/2010,550,Badshah,NR,NR,700,
Allahabad,27/10/2010,570,Badshah,NR,NR,700,
Allahabad,28/10/2010,600,Badshah,NR,NR,700,
Allahabad,29/10/2010,550,Badshah,NR,NR,700,
Amroha,02/10/2010,2,Other,NR,NR,480,
Amroha,03/10/2010,2,Other,NR,NR,485,
Amroha,04/10/2010,3,Other,NR,NR,480,
Amroha,05/10/2010,2,Other,NR,NR,490,
Amroha,06/10/2010,4,Other,NR,NR,485,
Amroha,07/10/2010,3,Other,NR,NR,500,
Amroha,08/10/2010,2,Other,NR,NR,495,
Amroha,09/10/2010,3,Other,NR,NR,490,
Amroha,10/10/2010,2,Other,NR,NR,495,
Amroha,11/10/2010,3,F.A.Q.,NR,NR,495,
Amroha,12/10/2010,2,Other,NR,NR,490,
Amroha,13/10/2010,4,Other,NR,NR,495,
Amroha,14/10/2010,5,F.A.Q.,NR,NR,510,
Amroha,15/10/2010,4,F.A.Q.,NR,NR,515,
Amroha,16/10/2010,3,Other,NR,NR,520,
Amroha,17/10/2010,2,Other,NR,NR,525,
Amroha,18/10/2010,3,F.A.Q.,NR,NR,525,
Amroha,19/10/2010,2,Other,NR,NR,530,
Amroha,20/10/2010,3,F.A.Q.,NR,NR,530,
Amroha,21/10/2010,2,Other,NR,NR,525,
Amroha,22/10/2010,1,Other,NR,NR,525,
Amroha,23/10/2010,4,F.A.Q.,NR,NR,530,
Amroha,24/10/2010,2,Other,NR,NR,530,
Amroha,25/10/2010,3,Other,NR,NR,525,
Amroha,26/10/2010,3,Other,NR,NR,525,
Amroha,27/10/2010,4,F.A.Q.,NR,NR,520,
Amroha,28/10/2010,3,F.A.Q.,NR,NR,515,
Amroha,29/10/2010,2,Other,NR,NR,510,
Amroha,30/10/2010,3,F.A.Q.,NR,NR,520,
Anandnagar,01/10/2010,2,Other,NR,NR,550,
Anandnagar,05/10/2010,2.8,Other,NR,NR,600,
Anandnagar,07/10/2010,2,Other,NR,NR,560,
Anandnagar,12/10/2010,4,Other,NR,NR,600,
Anandnagar,13/10/2010,2,Other,NR,NR,620,
Anandnagar,14/10/2010,2.5,Other,NR,NR,640,
Anandnagar,20/10/2010,3.6,Other,NR,NR,680,
Anandnagar,23/10/2010,3,Other,NR,NR,670,
Anandnagar,25/10/2010,3.2,Other,NR,NR,700,
Anandnagar,26/10/2010,4,Other,NR,NR,700,
Anandnagar,27/10/2010,2.5,Other,NR,NR,690,
Anandnagar,29/10/2010,3,Other,NR,NR,700,
Anoop Shahar,03/10/2010,2,Other,500,550,525,
Anoop Shahar,04/10/2010,1.8,Other,500,550,525,
Anoop Shahar,05/10/2010,1.5,Other,550,600,575,
Anoop Shahar,06/10/2010,2.5,Other,575,625,600,
Anoop Shahar,07/10/2010,1,Other,590,620,600,
