Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Agra,04/10/2018,1132,Desi,1200,1400,1300
Agra,05/10/2018,1108,Desi,1180,1320,1250
Agra,06/10/2018,1082,Desi,1200,1350,1280
Agra,08/10/2018,1055,Desi,1300,1450,1370
Agra,09/10/2018,985,Desi,1350,1500,1420
Agra,10/10/2018,970,Desi,1350,1520,1450
Agra,11/10/2018,1080,Desi,1320,1500,1400
Agra,13/10/2018,1090,Desi,1400,1550,1480
Agra,15/10/2018,1180,Desi,1380,1550,1460
Agra,16/10/2018,1210,Desi,1400,1600,1500
Agra,17/10/2018,1248,Desi,1380,1550,1450
Agra,18/10/2018,1220,Desi,1400,1550,1480
Agra,19/10/2018,1260,Desi,1400,1600,1500
Agra,20/10/2018,1300,Desi,1320,1500,1410
Agra,22/10/2018,1388,Desi,1300,1500,1400
Agra,23/10/2018,1402,Desi,1350,1500,1420
Agra,24/10/2018,1400,Desi,1380,1580,1450
Agra,25/10/2018,1700,Desi,1320,1500,1400
Agra,26/10/2018,1705,Desi,1340,1500,1420
Agra,27/10/2018,1750,Desi,1350,1500,1410
Agra,29/10/2018,1310,Desi,1300,1500,1400
Agra,30/10/2018,1875,Desi,1320,1500,1410
Agra,31/10/2018,1785,Desi,1360,1550,1450
Ahirora,01/10/2018,20.3,Other,1000,1200,1100
Ahirora,04/10/2018,31,Other,600,800,700
Ahirora,05/10/2018,30,Other,600,800,700
Ahirora,06/10/2018,20,Other,800,1000,900
Ahirora,07/10/2018,36,Other,1000,1200,1100
Ahirora,08/10/2018,25,Other,700,900,800
Ahirora,09/10/2018,21,Other,700,900,800
Ahirora,10/10/2018,25,Other,900,1100,1000
Ahirora,11/10/2018,15,Other,800,1000,900
Ahirora,12/10/2018,26,Other,800,1000,900
Ahirora,13/10/2018,11,Other,800,1000,900
Ahirora,14/10/2018,16.5,Other,800,1000,900
Ahirora,15/10/2018,11.1,Other,800,1000,900
Ahirora,16/10/2018,26,Other,900,1100,1000
Ahirora,17/10/2018,11,Other,900,1100,1000
Ahirora,18/10/2018,11,Other,900,1100,1000
Ahirora,19/10/2018,11,Other,800,1000,900
Ahirora,20/10/2018,0.9,Other,800,1000,900
Ahirora,21/10/2018,11,Other,800,1000,900
Ahirora,22/10/2018,11,Other,900,1100,1000
Ahirora,23/10/2018,41,Other,800,1000,900
Ahirora,24/10/2018,11,Other,800,1000,900
Ahirora,25/10/2018,6.5,Other,800,1000,900
Ahirora,26/10/2018,26,Other,800,1000,900
Ahirora,27/10/2018,26,Other,800,1000,900
Ahirora,28/10/2018,22,Other,800,1000,900
Ahirora,29/10/2018,20,Other,800,1000,900
Ahirora,30/10/2018,16,Other,900,1100,1000
Ahirora,31/10/2018,16,Other,800,1000,900
Ajuha,01/10/2018,13,Potato,1290,1330,1310
Ajuha,02/10/2018,12,Potato,1300,1350,1325
Ajuha,03/10/2018,18,Potato,1260,1350,1300
Ajuha,04/10/2018,14,Potato,1275,1350,1300
Ajuha,05/10/2018,13,Potato,1250,1350,1300
Ajuha,06/10/2018,12,Potato,1275,1350,1300
Ajuha,07/10/2018,13,Potato,1250,1350,1300
Ajuha,08/10/2018,14,Potato,1250,1300,1280
Ajuha,09/10/2018,15,Desi,1250,1300,1280
Ajuha,10/10/2018,16,Potato,1200,1275,1250
Ajuha,11/10/2018,15,Potato,1220,1270,1250
Ajuha,13/10/2018,16,Potato,1200,1250,1230
Ajuha,14/10/2018,15,Potato,1200,1250,1230
Ajuha,15/10/2018,17,Potato,1200,1250,1230
Ajuha,16/10/2018,15,Potato,1200,1250,1230
Ajuha,17/10/2018,16,Potato,1210,1250,1230
Ajuha,18/10/2018,15,Potato,1200,1260,1240
Ajuha,20/10/2018,16,Potato,1220,1260,1240
Ajuha,21/10/2018,14,Potato,1220,1260,1240
Ajuha,22/10/2018,13,Potato,1210,1275,1250
Ajuha,23/10/2018,14,Potato,1230,1270,1250
Ajuha,24/10/2018,15,Potato,1220,1270,1250
Ajuha,25/10/2018,16,Potato,1200,1260,1240
Ajuha,27/10/2018,15,Potato,1210,1275,1240
Ajuha,28/10/2018,14,Potato,1230,1300,1260
Ajuha,29/10/2018,15,Potato,1240,1280,1260
Ajuha,30/10/2018,14,Potato,1275,1350,1300
Ajuha,31/10/2018,15,Potato,1275,1350,1300
Akbarpur,01/10/2018,26,Potato,1170,1250,1210
Akbarpur,02/10/2018,30,Potato,1150,1250,1200
Akbarpur,03/10/2018,31,Potato,1150,1250,1200
Akbarpur,04/10/2018,33,Potato,1140,1240,1190
Akbarpur,05/10/2018,35,Potato,1140,1220,1180
Akbarpur,06/10/2018,40,Potato,1140,1220,1180
Akbarpur,07/10/2018,40,Potato,1130,1230,1180
Akbarpur,08/10/2018,39,Potato,1240,1320,1270
Akbarpur,10/10/2018,40,Potato,1230,1320,1290
Akbarpur,11/10/2018,35,Potato,1270,1360,1310
Akbarpur,12/10/2018,34,Potato,1260,1380,1320
Akbarpur,13/10/2018,35,Potato,1280,1360,1310
Akbarpur,14/10/2018,36,Potato,1250,1350,1300
Akbarpur,15/10/2018,35,Potato,1220,1350,1310
Akbarpur,17/10/2018,34,Potato,1260,1370,1320
Akbarpur,18/10/2018,32,Potato,1270,1340,1310
Akbarpur,19/10/2018,33,Potato,1260,1340,1300
Akbarpur,20/10/2018,28,Potato,1250,1360,1310
Akbarpur,21/10/2018,29,Potato,1280,1350,1320
Akbarpur,22/10/2018,30,Potato,1300,1360,1330
Akbarpur,24/10/2018,35,Potato,1230,1320,1270
Akbarpur,25/10/2018,36,Potato,1200,1280,1240
Akbarpur,26/10/2018,35,Potato,1180,1270,1230
Akbarpur,27/10/2018,36,Potato,1180,1260,1220
Akbarpur,28/10/2018,55, ,NR,NR,NR
Akbarpur,29/10/2018,56, ,NR,NR,NR
Akbarpur,31/10/2018,48,Potato,1170,1280,1230
Aliganj,02/10/2018,21,Local,900,1000,950
Aliganj,03/10/2018,20,Local,950,1000,980
Aliganj,04/10/2018,28.5,Local,1000,1200,1100
Aliganj,05/10/2018,23,Local,900,1000,950
Aliganj,06/10/2018,24,Local,950,1000,980
Aliganj,07/10/2018,20,Local,980,1000,990
Aliganj,08/10/2018,45,Local,950,1000,980
Aliganj,09/10/2018,15,Local,950,1000,970
Aliganj,10/10/2018,12,Local,950,1000,980
Aliganj,11/10/2018,21.5,Local,950,1000,980
Aliganj,12/10/2018,40,Local,950,1000,980
Aliganj,13/10/2018,20,Local,900,1000,950
Aliganj,14/10/2018,28,Local,980,1000,990
Aliganj,15/10/2018,15,Local,980,1000,990
Aliganj,16/10/2018,22,Local,980,1000,990
Aliganj,17/10/2018,58,Local,980,1000,990
Aliganj,18/10/2018,26,Local,980,1000,990
Aliganj,19/10/2018,33,Local,950,1000,980
Aliganj,20/10/2018,18,Local,980,1000,990
Aliganj,21/10/2018,14,Local,980,1000,990
Aliganj,22/10/2018,20,Local,980,1000,990
Aliganj,23/10/2018,27.5,Local,980,1000,990
Aliganj,24/10/2018,18,Local,950,1000,980
Aliganj,25/10/2018,21.5,Local,950,1000,980
Aliganj,26/10/2018,18,Local,950,1000,980
Aliganj,28/10/2018,24,Local,900,1000,950
Aliganj,29/10/2018,47,Local,950,1000,980
Aliganj,30/10/2018,8.5,Local,980,1000,990
Aliganj,31/10/2018,23,Local,950,1000,980
Aligarh,01/10/2018,170,Desi,1250,1350,1300
Aligarh,02/10/2018,150,Desi,1300,1400,1350
Aligarh,03/10/2018,130,Desi,1350,1450,1400
Aligarh,04/10/2018,150,Desi,1350,1450,1400
Aligarh,05/10/2018,140,Desi,1350,1450,1400
Aligarh,06/10/2018,160,Desi,1360,1460,1410
Aligarh,08/10/2018,150,Desi,1350,1450,1400
Aligarh,09/10/2018,140,Desi,1350,1450,1400
Aligarh,10/10/2018,150,Desi,1360,1460,1410
Aligarh,11/10/2018,140,Desi,1350,1450,1400
Aligarh,12/10/2018,160,Desi,1400,1500,1450
Aligarh,13/10/2018,180,Desi,1350,1450,1400
Aligarh,15/10/2018,160,Desi,1400,1500,1450
Aligarh,16/10/2018,150,Desi,1390,1490,1440
Aligarh,17/10/2018,170,Desi,1400,1500,1450
Aligarh,18/10/2018,150,Desi,1400,1500,1450
Aligarh,19/10/2018,170,Desi,1400,1500,1450
Aligarh,20/10/2018,160,Desi,1350,1450,1400
Aligarh,22/10/2018,150,Desi,1400,1500,1450
Aligarh,23/10/2018,180,Desi,1350,1450,1400
Aligarh,24/10/2018,170,Desi,1400,1500,1450
Aligarh,25/10/2018,180,Desi,1350,1450,1400
Aligarh,26/10/2018,160,Desi,1400,1500,1450
Aligarh,27/10/2018,150,Desi,1350,1450,1400
Aligarh,29/10/2018,170,Desi,1390,1490,1440
Aligarh,30/10/2018,160,Desi,1350,1450,1400
Allahabad,01/10/2018,80,Local,1100,1360,1260
Allahabad,02/10/2018,60,Local,1200,1400,1300
Allahabad,03/10/2018,60,Local,1200,1400,1300
Allahabad,04/10/2018,50,Local,1200,1400,1300
Allahabad,05/10/2018,40,Local,1200,1400,1300
Allahabad,06/10/2018,55,Local,1200,1425,1320
Allahabad,08/10/2018,40,Local,1100,1300,1200
Allahabad,09/10/2018,55,Local,1100,1300,1210
Allahabad,10/10/2018,60,Local,1100,1300,1210
Allahabad,11/10/2018,70,Local,1100,1300,1215
Allahabad,12/10/2018,150,Local,1100,1300,1200
Allahabad,13/10/2018,70,Local,1100,1300,1220
Allahabad,16/10/2018,50,Local,1200,1430,1330
Allahabad,17/10/2018,60,Local,1200,1430,1330
Allahabad,18/10/2018,50,Local,1200,1400,1300
Allahabad,19/10/2018,40,Local,1200,1400,1300
Allahabad,20/10/2018,45,Local,1200,1430,1350
Allahabad,23/10/2018,40,Local,1100,1300,1220
Allahabad,24/10/2018,60,Local,1225,1400,1350
Allahabad,25/10/2018,70,Local,1220,1400,1350
Allahabad,26/10/2018,65,Local,1200,1400,1300
Allahabad,27/10/2018,80,Local,1200,1400,1350
Allahabad,29/10/2018,70,Local,1200,1450,1360
Allahabad,30/10/2018,60,Local,1200,1400,1300
Allahabad,31/10/2018,80,Local,1200,1400,1300
Amroha,01/10/2018,4,Kufri Megha,800,1200,1000
Amroha,02/10/2018,0.6, ,NR,NR,NR
Amroha,03/10/2018,0.5, ,NR,NR,NR
Amroha,04/10/2018,6, ,NR,NR,NR
Amroha,05/10/2018,6, ,NR,NR,NR
Amroha,06/10/2018,6, ,NR,NR,NR
Amroha,07/10/2018,5,Kufri Megha,800,1200,1000
Amroha,08/10/2018,6,Kufri Megha,800,1200,1000
Amroha,09/10/2018,4,Kufri Megha,800,1200,1000
Amroha,10/10/2018,6,Kufri Megha,800,1200,1000
Amroha,12/10/2018,6,Kufri Megha,800,1200,1000
Amroha,13/10/2018,0.5,Kufri Megha,800,1200,1000
Amroha,14/10/2018,5,Kufri Megha,800,1200,1000
Amroha,15/10/2018,6,Kufri Megha,800,1200,1000
Amroha,16/10/2018,6,Kufri Megha,800,1200,1000
Amroha,17/10/2018,6,Kufri Megha,800,1200,1000
Amroha,18/10/2018,6,Kufri Megha,800,1200,1000
Amroha,19/10/2018,6,Kufri Megha,800,1200,1000
Amroha,20/10/2018,5,Kufri Megha,800,1200,1000
Amroha,21/10/2018,6,Other,800,1200,1000
Amroha,22/10/2018,5,Kufri Megha,800,1200,1000
Amroha,23/10/2018,6,Kufri Megha,800,1200,1000
Amroha,24/10/2018,5,Kufri Megha,800,1200,1000
Amroha,25/10/2018,4,Kufri Megha,800,1200,1000
Amroha,26/10/2018,4,Kufri Megha,800,1200,1000
Amroha,27/10/2018,5,Kufri Megha,800,1250,1000
Amroha,28/10/2018,6,Kufri Megha,800,1200,1000
Amroha,29/10/2018,6,Kufri Megha,800,1200,1000
Amroha,30/10/2018,5,Kufri Megha,800,1200,1000
Amroha,31/10/2018,5,Kufri Megha,800,1200,1000
Anandnagar,01/10/2018,6.5,Potato,800,1050,950
Anandnagar,02/10/2018,8,Potato,900,1000,950
Anandnagar,03/10/2018,7.8,Potato,900,1050,1000
Anandnagar,04/10/2018,10,Potato,850,950,900
Anandnagar,05/10/2018,8.5,Potato,800,1000,900
Anandnagar,06/10/2018,10.1,Potato,1200,1350,1300
Anandnagar,08/10/2018,11.2,Potato,1100,1250,1200
Anandnagar,09/10/2018,12,Potato,1100,1300,1200
Anandnagar,10/10/2018,10,Potato,1000,1200,1100
Anandnagar,11/10/2018,9,Potato,900,1100,980
Anandnagar,12/10/2018,9,Potato,900,1100,1000
Anandnagar,13/10/2018,9,Potato,1100,1200,1150
Anandnagar,15/10/2018,9,Potato,1300,1450,1340
Anandnagar,16/10/2018,10,Potato,1100,1250,1230
Anandnagar,17/10/2018,13,Potato,1100,1300,1200
Anandnagar,18/10/2018,9,Potato,1100,1300,1250
Anandnagar,20/10/2018,18,Potato,1100,1300,1200
Anandnagar,22/10/2018,11,Potato,1200,1300,1250
Anandnagar,23/10/2018,20,Potato,1350,1450,1400
Anandnagar,24/10/2018,10,Potato,1200,1400,1300
Anandnagar,25/10/2018,12,Potato,1200,1350,1300
Anandnagar,26/10/2018,9,Potato,1300,1400,1360
Anandnagar,27/10/2018,9,Potato,1300,1500,1400
Anandnagar,29/10/2018,20,Potato,1200,1300,1250
Anandnagar,30/10/2018,5,Potato,1100,1300,1200
Anandnagar,31/10/2018,10,Potato,1000,1200,1100
Anoop Shahar,01/10/2018,20,F.A.Q.,1200,1220,1210
Anoop Shahar,02/10/2018,23, ,NR,NR,NR
Anoop Shahar,03/10/2018,23, ,NR,NR,NR
Anoop Shahar,04/10/2018,25,F.A.Q.,1200,1220,1210
Anoop Shahar,05/10/2018,24,F.A.Q.,1220,1240,1230
Anoop Shahar,06/10/2018,22, ,NR,NR,NR
Anoop Shahar,07/10/2018,21, ,NR,NR,NR
Anoop Shahar,08/10/2018,20,F.A.Q.,1200,1220,1210
Anoop Shahar,09/10/2018,20,F.A.Q.,1200,1220,1210
Anoop Shahar,10/10/2018,24,F.A.Q.,1190,1210,1200
Anoop Shahar,11/10/2018,25, ,NR,NR,NR
Anoop Shahar,12/10/2018,25,F.A.Q.,1230,1250,1240
Anoop Shahar,13/10/2018,21, ,NR,NR,NR
Anoop Shahar,14/10/2018,22, ,NR,NR,NR
Anoop Shahar,15/10/2018,23,F.A.Q.,1200,1220,1210
Anoop Shahar,16/10/2018,24,F.A.Q.,1215,1225,1220
Anoop Shahar,17/10/2018,22,F.A.Q.,1180,1200,1190
Anoop Shahar,18/10/2018,20,F.A.Q.,1190,1210,1200
Anoop Shahar,19/10/2018,20,F.A.Q.,1190,1210,1200
Anoop Shahar,20/10/2018,28,F.A.Q.,1220,1240,1230
Anoop Shahar,21/10/2018,24, ,NR,NR,NR
Anoop Shahar,22/10/2018,25,F.A.Q.,1180,1200,1190
Anoop Shahar,23/10/2018,21,F.A.Q.,1200,1220,1210
Anoop Shahar,24/10/2018,22,F.A.Q.,1190,1210,1200
Anoop Shahar,25/10/2018,24,F.A.Q.,1230,1250,1240
Anoop Shahar,26/10/2018,23,F.A.Q.,1220,1240,1230
Anoop Shahar,27/10/2018,25,F.A.Q.,1210,1230,1220
Anoop Shahar,28/10/2018,21,F.A.Q.,1230,1250,1240
Anoop Shahar,29/10/2018,24,F.A.Q.,1220,1240,1230
Anoop Shahar,30/10/2018,25,F.A.Q.,1230,1250,1240
Anoop Shahar,31/10/2018,23,F.A.Q.,1210,1230,1220
Anwala,01/10/2018,17,Local,1000,1200,1100
Anwala,02/10/2018,15,Local,1000,1200,1100
Anwala,03/10/2018,12,Local,1000,1200,1100
Anwala,04/10/2018,11,Local,1000,1200,1100
Anwala,05/10/2018,12,Local,1000,1200,1100
Anwala,06/10/2018,22,Local,900,1100,1000
Anwala,07/10/2018,20,Local,900,1100,1000
Anwala,08/10/2018,15,Local,900,1100,1000
Anwala,09/10/2018,8,Local,900,1100,1000
Anwala,10/10/2018,16.6,Local,900,1100,1000
Anwala,11/10/2018,15,Local,1000,1200,1100
Anwala,12/10/2018,18,Local,1000,1200,1100
Anwala,13/10/2018,8,Local,1000,1200,1100
Anwala,14/10/2018,7,Local,900,1100,1000
Anwala,15/10/2018,9,Local,1000,1200,1100
Anwala,16/10/2018,21,Local,900,1100,1000
Anwala,17/10/2018,20,Local,900,1100,1000
Anwala,18/10/2018,18,Local,1000,1200,1100
Anwala,19/10/2018,10,Local,1000,1200,1100
Anwala,20/10/2018,12,Local,1000,1200,1100
Anwala,21/10/2018,8,Local,1000,1200,1100
Anwala,22/10/2018,21,Local,1000,1200,1100
Anwala,23/10/2018,8,Local,1100,1200,1150
Anwala,24/10/2018,19,Local,1000,1200,1100
Anwala,25/10/2018,17.2,Local,900,1100,1000
Anwala,26/10/2018,12,Local,900,1100,1000
Anwala,27/10/2018,22,Local,900,1100,1000
Anwala,28/10/2018,16,Local,900,1100,1000
Anwala,29/10/2018,8,Local,900,1100,1000
Anwala,30/10/2018,21,Local,900,1100,1000
Anwala,31/10/2018,25,Local,900,1100,1000
Atarra,01/10/2018,10,Potato,1200,1320,1260
Atarra,02/10/2018,11.5,Potato,1200,1320,1260
Atarra,03/10/2018,7.5,Potato,1200,1310,1260
Atarra,04/10/2018,7,Potato,1210,1320,1265
Atarra,06/10/2018,12,Potato,1200,1310,1260
Atarra,07/10/2018,10,Potato,1200,1320,1260
Atarra,08/10/2018,11,Potato,1200,1320,1260
Atarra,09/10/2018,12,Potato,1210,1320,1260
Atarra,10/10/2018,10,Potato,1210,1320,1260
Atarra,11/10/2018,12,Potato,1210,1320,1260
Atarra,14/10/2018,11,Potato,1210,1310,1260
Atarra,15/10/2018,12,Potato,1210,1310,1260
Atarra,16/10/2018,10,Potato,1220,1330,1270
Atarra,20/10/2018,11,Potato,1220,1320,1270
Atarra,21/10/2018,12.5,Potato,1220,1320,1270
Atarra,22/10/2018,11.5,Potato,1220,1320,1270
Atarra,23/10/2018,11,Potato,1220,1320,1270
Atarra,24/10/2018,10,Potato,1220,1320,1270
Atarra,25/10/2018,12,Potato,1220,1320,1270
Atarra,27/10/2018,11,Potato,1220,1320,1270
Atarra,28/10/2018,10,Potato,1220,1320,1270
Atarra,29/10/2018,12,Potato,1220,1320,1270
Atarra,30/10/2018,10,Potato,1280,1380,1330
Atarra,31/10/2018,11,Potato,1280,1390,1330
Atrauli,01/10/2018,8, ,NR,NR,NR
Atrauli,02/10/2018,4,Desi,1050,1100,1080
Atrauli,03/10/2018,5,Desi,1050,1100,1080
Atrauli,05/10/2018,3,Desi,1050,1100,1080
Atrauli,06/10/2018,4,Desi,1050,1100,1080
Atrauli,07/10/2018,6,Desi,1050,1100,1080
Atrauli,08/10/2018,5,Desi,1050,1100,1080
Atrauli,09/10/2018,5,Desi,1050,1100,1080
Atrauli,10/10/2018,5,Desi,1050,1100,1080
Atrauli,12/10/2018,6,Desi,1080,1100,1090
Atrauli,13/10/2018,5,Desi,1080,1100,1090
Atrauli,14/10/2018,5,Desi,1080,1100,1090
Atrauli,15/10/2018,7,Desi,1080,1100,1090
Atrauli,16/10/2018,6,Desi,1050,1100,1080
Atrauli,17/10/2018,4,Desi,1050,1100,1080
Atrauli,20/10/2018,6,Desi,1080,1100,1090
Atrauli,21/10/2018,5,Desi,1080,1100,1090
Atrauli,22/10/2018,8,Desi,1080,1100,1090
Atrauli,23/10/2018,7,Desi,1080,1100,1090
Atrauli,24/10/2018,8,Desi,1080,1100,1090
Atrauli,26/10/2018,5,Desi,1080,1100,1090
Atrauli,27/10/2018,7,Desi,1050,1100,1080
Atrauli,28/10/2018,6,Desi,1080,1100,1090
Atrauli,29/10/2018,7,Desi,1050,1100,1080
Atrauli,30/10/2018,4,Desi,1080,1100,1090
Atrauli,31/10/2018,10,Desi,1080,1100,1090
Auraiya,01/10/2018,8, ,NR,NR,NR
Auraiya,03/10/2018,7,Desi,1000,1100,1050
Auraiya,04/10/2018,8,Desi,950,1050,1000
Auraiya,05/10/2018,7,Desi,930,1050,980
Auraiya,06/10/2018,8,Desi,930,1050,970
Auraiya,08/10/2018,7,Desi,900,1050,980
Auraiya,09/10/2018,10,Desi,850,950,900
Auraiya,10/10/2018,12,Desi,850,920,880
Auraiya,11/10/2018,10,Desi,850,920,890
Auraiya,12/10/2018,8,Desi,1000,1100,1050
Auraiya,13/10/2018,8,Desi,950,1150,1070
Auraiya,15/10/2018,7,Desi,950,1150,1080
Auraiya,16/10/2018,7,Desi,1000,1200,1060
Auraiya,17/10/2018,8,Desi,1000,1120,1070
Auraiya,18/10/2018,8,Desi,1040,1150,1090
Auraiya,19/10/2018,7,Desi,1050,1150,1100
Auraiya,20/10/2018,8,Desi,950,1150,1070
Auraiya,22/10/2018,7,Desi,1050,1150,1100
Auraiya,23/10/2018,7.5,Desi,1090,1150,1120
Auraiya,24/10/2018,7,Desi,1100,1200,1150
Auraiya,25/10/2018,8,Desi,1100,1180,1140
Auraiya,26/10/2018,12,Desi,1050,1250,1160
Auraiya,27/10/2018,10,Desi,1100,1200,1150
Auraiya,29/10/2018,9,Desi,1130,1250,1180
Auraiya,30/10/2018,10,Desi,1100,1250,1160
Auraiya,31/10/2018,12,Desi,1100,1250,1170
Awagarh,01/10/2018,100,Desi,1000,1200,1100
Awagarh,02/10/2018,96,Desi,1000,1200,1100
Awagarh,03/10/2018,123,Desi,1000,1200,1100
Awagarh,04/10/2018,80,Desi,1000,1200,1100
Awagarh,05/10/2018,115,Desi,1000,1200,1100
Awagarh,06/10/2018,86,Desi,1000,1200,1100
Awagarh,07/10/2018,87,Desi,1000,1200,1100
Awagarh,08/10/2018,125,Desi,1000,1200,1100
Awagarh,09/10/2018,120,Desi,900,1250,1100
Awagarh,10/10/2018,115,Desi,1000,1200,1100
Awagarh,11/10/2018,80,Desi,1000,1200,1100
Awagarh,12/10/2018,87,Desi,1000,1200,1150
Awagarh,13/10/2018,85,Desi,1000,1250,1150
Awagarh,14/10/2018,65,Desi,1000,1250,1100
Awagarh,15/10/2018,120,Desi,1100,1300,1200
Awagarh,16/10/2018,80,Desi,1100,1300,1200
Awagarh,17/10/2018,125,Desi,1000,1300,1100
Awagarh,18/10/2018,67,Desi,1100,1300,1200
Awagarh,19/10/2018,80,Desi,1000,1200,1100
Awagarh,20/10/2018,70,Desi,1000,1200,1100
Awagarh,21/10/2018,68,Desi,1100,1300,1200
Awagarh,22/10/2018,60,Desi,1000,1200,1100
Awagarh,23/10/2018,70,Desi,1000,1200,1100
Awagarh,24/10/2018,90,Desi,1000,1300,1100
Awagarh,25/10/2018,76,Desi,1000,1200,1100
Awagarh,26/10/2018,80,Desi,1000,1200,1100
Awagarh,27/10/2018,110,Desi,1100,1300,1200
Awagarh,28/10/2018,80,Desi,1000,1200,1100
Awagarh,29/10/2018,76,Desi,1100,1300,1200
Awagarh,30/10/2018,50,Desi,1100,1300,1200
Awagarh,31/10/2018,35,Desi,1100,1300,1200
Azamgarh,03/10/2018,138,Potato,1290,1390,1340
Azamgarh,04/10/2018,136,Potato,1300,1400,1350
Azamgarh,05/10/2018,133,Potato,1310,1410,1360
Azamgarh,06/10/2018,134.5,Potato,1300,1400,1350
Azamgarh,08/10/2018,145,Potato,1275,1375,1325
Azamgarh,09/10/2018,147.5,Potato,1250,1350,1300
Azamgarh,10/10/2018,148.5,Potato,1230,1330,1280
Azamgarh,11/10/2018,145,Potato,1240,1340,1290
Azamgarh,12/10/2018,146,Potato,1230,1330,1280
Azamgarh,13/10/2018,147.5,Potato,1200,1300,1250
Azamgarh,15/10/2018,142.5,Potato,1210,1310,1260
Azamgarh,16/10/2018,140,Potato,1225,1325,1275
Azamgarh,17/10/2018,142.5,Potato,1215,1315,1265
Azamgarh,18/10/2018,150,Potato,1200,1300,1250
Azamgarh,19/10/2018,160,Potato,1200,1300,1240
Azamgarh,20/10/2018,145,Potato,1200,1300,1240
Azamgarh,22/10/2018,150,Potato,1200,1300,1245
Azamgarh,23/10/2018,149,Potato,1200,1300,1250
Azamgarh,24/10/2018,120,Potato,1250,1350,1300
Azamgarh,25/10/2018,122,Potato,1250,1375,1310
Azamgarh,26/10/2018,120,Potato,1250,1350,1300
Azamgarh,27/10/2018,115,Potato,1250,1375,1310
Azamgarh,29/10/2018,120,Potato,1250,1350,1300
Azamgarh,30/10/2018,105,Potato,1300,1400,1350
Azamgarh,31/10/2018,120,Potato,1300,1400,1350
Badayoun,02/10/2018,40,Desi,1050,1250,1100
Badayoun,03/10/2018,60,Desi,1050,1250,1100
Badayoun,04/10/2018,50,Desi,1080,1300,1150
Badayoun,05/10/2018,65, ,NR,NR,NR
Badayoun,06/10/2018,60,Desi,1050,1300,1150
Badayoun,07/10/2018,80,Desi,1050,1300,1160
Badayoun,08/10/2018,70,Desi,1060,1350,1180
Badayoun,09/10/2018,75,Desi,1000,1200,1100
Badayoun,10/10/2018,85,Desi,950,1100,1000
Badayoun,11/10/2018,80,Desi,700,1050,950
Badayoun,12/10/2018,70,Desi,700,1200,1100
Badayoun,13/10/2018,60,Desi,800,1200,1100
Badayoun,14/10/2018,60,Desi,800,1200,1100
Badayoun,15/10/2018,65,Desi,800,1200,1100
Badayoun,16/10/2018,70,Desi,875,1150,1050
Badayoun,17/10/2018,75,Desi,840,1200,1080
Badayoun,18/10/2018,80,Desi,800,1200,1070
Badayoun,19/10/2018,60,Desi,800,1200,1070
Badayoun,20/10/2018,50,Desi,780,1200,1050
Badayoun,21/10/2018,65,Desi,800,1200,1050
Badayoun,22/10/2018,60,Desi,800,1200,1050
Badayoun,23/10/2018,75,Desi,750,1160,1080
Badayoun,24/10/2018,80,Desi,750,1200,1100
Badayoun,25/10/2018,88,Desi,780,1220,1080
