Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/01/2013,85,Desi,575,625,600,
Achalda,02/01/2013,95,Desi,550,600,570,
Achalda,03/01/2013,105,Desi,500,550,525,
Achalda,04/01/2013,85,Desi,525,575,550,
Achalda,05/01/2013,98,Desi,500,540,520,
Achalda,07/01/2013,85,Desi,520,575,550,
Achalda,08/01/2013,95,Desi,500,550,530,
Achalda,09/01/2013,75,Desi,525,575,550,
Achalda,10/01/2013,85,Desi,500,550,520,
Achalda,11/01/2013,72,Desi,520,575,550,
Achalda,12/01/2013,87.5,Desi,500,550,525,
Achalda,14/01/2013,75,Desi,510,560,540,
Achalda,15/01/2013,87,Desi,500,540,520,
Achalda,16/01/2013,65,Desi,540,580,560,
Achalda,17/01/2013,75,Desi,500,550,530,
Achalda,18/01/2013,60,Desi,530,580,560,
Achalda,19/01/2013,70,Desi,500,550,525,
Achalda,21/01/2013,60,Desi,525,575,550,
Achalda,22/01/2013,75,Desi,500,550,530,
Achalda,23/01/2013,85,Desi,480,530,500,
Achalda,24/01/2013,60,Desi,500,560,530,
Achalda,25/01/2013,55,Desi,525,575,550,
Achalda,28/01/2013,65,Desi,500,550,520,
Achalda,29/01/2013,50,Desi,525,575,550,
Achalda,30/01/2013,60,Desi,500,550,530,
Achalda,31/01/2013,50,Desi,540,580,560,
Achnera,31/01/2013,210,Other,510,540,520,
Agra,02/01/2013,3850,Other,NR,NR,560,
Agra,03/01/2013,3950,Other,NR,NR,550,
Agra,04/01/2013,3600,Other,NR,NR,565,
Agra,05/01/2013,3800,Other,NR,NR,550,
Agra,06/01/2013,3860,Other,NR,NR,550,
Agra,07/01/2013,3950,Other,NR,NR,540,
Agra,08/01/2013,3860,Potato,NR,NR,545,
Agra,09/01/2013,3800,Other,NR,NR,550,
Agra,10/01/2013,3640,Other,NR,NR,555,
Agra,11/01/2013,3900,Other,NR,NR,540,
Agra,12/01/2013,3700,Other,NR,NR,560,
Agra,13/01/2013,3650,Other,NR,NR,575,
Agra,14/01/2013,3950,Other,NR,NR,550,
Agra,15/01/2013,3800,Other,NR,NR,565,
Agra,16/01/2013,3830,Potato,NR,NR,560,
Agra,17/01/2013,3960,Other,NR,NR,540,
Agra,18/01/2013,3900,Other,NR,NR,545,
Agra,19/01/2013,3700,Other,NR,NR,560,
Agra,20/01/2013,3600,Other,NR,NR,580,
Agra,21/01/2013,3550,Other,NR,NR,570,
Agra,22/01/2013,3300,Other,NR,NR,575,
Agra,23/01/2013,3200,Potato,NR,NR,585,
Agra,24/01/2013,3400,Other,NR,NR,565,
Agra,25/01/2013,2900,Other,NR,NR,580,
Agra,26/01/2013,3000,Other,NR,NR,575,
Agra,27/01/2013,3060,Other,NR,NR,575,
Agra,28/01/2013,3100,Other,NR,NR,580,
Agra,29/01/2013,3210,Other,NR,NR,565,
Agra,30/01/2013,3150,Other,NR,NR,570,
Agra,31/01/2013,3200,Other,NR,NR,560,
