Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/02/2006,270,Other,340,375,350,
Agra,03/02/2006,270,Other,325,360,345,
Agra,04/02/2006,300,Other,300,350,325,
Agra,06/02/2006,310,Other,300,350,330,
Agra,07/02/2006,340,Other,300,340,330,
Agra,08/02/2006,360,Other,300,340,315,
Agra,09/02/2006,320,Other,325,360,350,
Agra,10/02/2006,360,Other,325,375,350,
Agra,11/02/2006,330,Other,325,375,360,
Agra,13/02/2006,350,Other,350,375,365,
Agra,14/02/2006,300,Other,350,375,370,
Agra,16/02/2006,380,Other,340,355,350,
Agra,17/02/2006,350,Other,325,360,350,
Agra,18/02/2006,430,Other,300,340,325,
Agra,20/02/2006,370,Other,330,360,350,
Agra,21/02/2006,320,Other,340,370,360,
Agra,22/02/2006,340,Other,340,375,365,
Agra,23/02/2006,300,Other,350,375,370,
Agra,24/02/2006,320,Other,350,380,375,
Agra,25/02/2006,370,Other,360,380,375,
Agra,27/02/2006,360,Other,350,370,365,
Agra,28/02/2006,350,Other,360,390,380,
Aligarh,01/02/2006,75,Other,350,430,400,
Aligarh,02/02/2006,90,Other,350,430,410,
Aligarh,03/02/2006,95,Other,350,430,420,
Aligarh,04/02/2006,110,Other,380,450,400,
Aligarh,06/02/2006,110,Other,380,450,400,
Aligarh,07/02/2006,110,Other,350,420,390,
Aligarh,08/02/2006,80,Other,350,420,390,
Aligarh,10/02/2006,80,Other,350,420,370,
Aligarh,11/02/2006,75,Other,350,420,360,
Aligarh,13/02/2006,90,Other,350,420,360,
Aligarh,14/02/2006,70,Other,350,400,370,
Aligarh,15/02/2006,95,Other,350,410,380,
Aligarh,16/02/2006,90,Other,370,440,390,
Aligarh,17/02/2006,80,Other,350,415,390,
Aligarh,18/02/2006,110,Other,350,410,380,
Aligarh,20/02/2006,90,Other,375,420,380,
Aligarh,21/02/2006,75,Other,380,425,390,
Aligarh,22/02/2006,90,Other,380,425,400,
Aligarh,23/02/2006,85,Other,390,450,400,
Aligarh,24/02/2006,95,Other,380,440,390,
Aligarh,25/02/2006,70,Other,350,450,400,
Aligarh,27/02/2006,110,Other,350,450,400,
Allahabad,01/02/2006,360,Other,NR,NR,350,
Allahabad,02/02/2006,680,Other,NR,NR,385,
Allahabad,04/02/2006,440,Other,NR,NR,385,
Allahabad,07/02/2006,200,Other,NR,NR,375,
Allahabad,08/02/2006,310,Other,NR,NR,375,
Allahabad,10/02/2006,120,Other,NR,NR,400,
Allahabad,13/02/2006,125,Other,NR,NR,400,
Allahabad,14/02/2006,330,Other,NR,NR,350,
Allahabad,15/02/2006,230,Other,NR,NR,350,
Allahabad,16/02/2006,320,Other,NR,NR,350,
Allahabad,17/02/2006,270,Other,NR,NR,330,
Allahabad,18/02/2006,240,Other,NR,NR,330,
Allahabad,20/02/2006,310,Other,NR,NR,330,
Allahabad,21/02/2006,210,Other,NR,NR,330,
Allahabad,22/02/2006,220,Other,NR,NR,330,
Allahabad,23/02/2006,240,Other,NR,NR,330,
Allahabad,24/02/2006,230,Other,NR,NR,340,
Amroha,02/02/2006,40,F.A.Q.,325,335,330,
Amroha,03/02/2006,5,F.A.Q.,325,332,328,
Amroha,04/02/2006,7.5,F.A.Q.,325,332,328,
Amroha,05/02/2006,17,F.A.Q.,328,335,330,
Amroha,06/02/2006,15,F.A.Q.,328,335,330,
Amroha,08/02/2006,14.5,F.A.Q.,345,355,350,
Amroha,09/02/2006,13,F.A.Q.,348,355,350,
Amroha,10/02/2006,24,F.A.Q.,350,355,352,
Amroha,11/02/2006,22.5,F.A.Q.,345,350,348,
Amroha,12/02/2006,25,F.A.Q.,340,350,345,
Amroha,13/02/2006,23,F.A.Q.,335,350,340,
Amroha,15/02/2006,24.5,F.A.Q.,342,350,345,
Amroha,17/02/2006,12.5, ,NR,NR,NR,
Amroha,18/02/2006,15,F.A.Q.,338,342,340,
Amroha,19/02/2006,5,F.A.Q.,355,365,360,
Amroha,20/02/2006,8,F.A.Q.,355,365,360,
Amroha,22/02/2006,6.5,F.A.Q.,385,395,390,
Amroha,23/02/2006,12.5,F.A.Q.,385,392,390,
Amroha,24/02/2006,15,F.A.Q.,388,392,391,
Amroha,25/02/2006,7.5,F.A.Q.,390,392,391,
Amroha,26/02/2006,13,F.A.Q.,382,387,385,
Amroha,27/02/2006,8.5,F.A.Q.,382,387,385,
Azamgarh,01/02/2006,14,Red,390,390,390,
Azamgarh,02/02/2006,42, ,NR,NR,NR,
Azamgarh,03/02/2006,14,Red,390,390,390,
Azamgarh,04/02/2006,39,Red,390,390,390,
Azamgarh,06/02/2006,40,Red,390,390,390,
Azamgarh,07/02/2006,34,Red,390,390,390,
Azamgarh,08/02/2006,48,Desi,390,390,390,
Azamgarh,09/02/2006,45,Red,390,390,390,
Azamgarh,14/02/2006,32,Red,375,375,375,
Azamgarh,15/02/2006,32,Red,375,375,375,
Azamgarh,16/02/2006,43,Red,375,375,375,
Azamgarh,17/02/2006,43,Red,375,375,375,
Azamgarh,18/02/2006,43,Red,375,375,375,
Azamgarh,20/02/2006,54,Red,375,375,375,
Azamgarh,21/02/2006,52,Red,375,375,375,
Azamgarh,22/02/2006,52,Red,375,375,375,
Azamgarh,23/02/2006,52,Desi,375,375,375,
Azamgarh,24/02/2006,63,Red,375,375,375,
Azamgarh,25/02/2006,63,Red,375,375,375,
Azamgarh,27/02/2006,72,Red,350,350,350,
Badayoun,02/02/2006,75, ,NR,NR,NR,
Badayoun,03/02/2006,60, ,NR,NR,NR,
Badayoun,04/02/2006,50,Other,285,360,340,
Badayoun,06/02/2006,65,Other,280,335,325,
Badayoun,07/02/2006,70,Other,280,335,325,
Badayoun,09/02/2006,80,Other,280,350,325,
Badayoun,10/02/2006,78,Other,275,350,320,
Bahraich,01/02/2006,32.5,Red,300,450,400,
Bahraich,02/02/2006,27,Red,350,450,385,
Bahraich,03/02/2006,25,Red,300,400,350,
Bahraich,04/02/2006,20,Red,350,450,400,
Bahraich,06/02/2006,23,Red,350,450,400,
Bahraich,11/02/2006,15,Red,340,500,400,
Bahraich,13/02/2006,20,Red,385,500,430,
Bahraich,14/02/2006,30,Red,350,500,400,
Bahraich,15/02/2006,30,Red,350,500,400,
Bahraich,16/02/2006,20,Red,350,500,415,
Ballia,01/02/2006,65,Red,330,400,360,
Ballia,02/02/2006,80,Red,340,370,360,
Ballia,03/02/2006,55,Red,330,350,340,
Ballia,04/02/2006,60,Red,330,360,340,
Ballia,06/02/2006,65,Red,320,350,340,
Ballia,07/02/2006,70,Red,320,350,340,
Ballia,08/02/2006,68,Red,300,330,320,
Ballia,09/02/2006,55,Red,300,330,320,
Ballia,10/02/2006,70,Red,300,330,320,
Ballia,11/02/2006,50,Red,320,380,340,
Ballia,13/02/2006,55,Red,330,400,360,
Ballia,14/02/2006,45,Red,340,380,360,
Ballia,15/02/2006,54,Red,340,380,360,
Ballia,16/02/2006,50,Red,340,370,360,
Ballia,17/02/2006,55,Red,290,330,300,
Ballia,18/02/2006,50,Red,300,330,320,
Ballia,20/02/2006,55,Red,310,350,330,
Ballia,21/02/2006,50,Red,310,350,330,
Ballia,22/02/2006,45,Red,310,350,330,
Ballia,23/02/2006,55,Red,310,350,330,
Ballia,24/02/2006,60,Red,310,340,320,
Ballia,25/02/2006,50,Red,300,340,320,
Ballia,27/02/2006,41,Red,340,370,360,
Ballia,28/02/2006,38,Red,340,370,360,
Barabanki,04/02/2006,40,Other,260,340,280,
Barabanki,05/02/2006,45,Other,260,340,270,
