Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/05/2014,45,Desi,1200,1280,1240,
Achalda,02/05/2014,40,Desi,1200,1300,1265,
Achalda,03/05/2014,34.5,Desi,1245,1350,1300,
Achalda,05/05/2014,30,Desi,1340,1425,1380,
Achalda,06/05/2014,20,Desi,1380,1480,1420,
Achalda,07/05/2014,45,Desi,1350,1450,1400,
Achalda,08/05/2014,55,Desi,1330,1425,1375,
Achalda,09/05/2014,36.5,Desi,1400,1480,1430,
Achalda,10/05/2014,31.5,Desi,1430,1500,1470,
Achalda,12/05/2014,28,Desi,1400,1500,1450,
Achalda,13/05/2014,20,Desi,1450,1550,1500,
Achalda,14/05/2014,29,Desi,1450,1510,1480,
Achalda,15/05/2014,38.5,Desi,1400,1485,1440,
Achalda,16/05/2014,30,Desi,1435,1525,1475,
Achalda,17/05/2014,45,Desi,1400,1500,1460,
Achalda,19/05/2014,50,Desi,1400,1475,1445,
Achalda,20/05/2014,35.5,Desi,1430,1510,1470,
Achalda,21/05/2014,28,Desi,1450,1540,1495,
Achalda,22/05/2014,40,Desi,1400,1500,1460,
Achalda,23/05/2014,32,Desi,1440,1530,1485,
Achalda,24/05/2014,25,Desi,1480,1560,1520,
Achalda,26/05/2014,45,Desi,1430,1520,1470,
Achalda,27/05/2014,50,Desi,1400,1500,1450,
Achalda,28/05/2014,30,Desi,1440,1525,1480,
Achalda,29/05/2014,40,Desi,1400,1490,1440,
Achalda,30/05/2014,35,Desi,1400,1500,1460,
Achalda,31/05/2014,27,Desi,1450,1535,1490,
Achnera,29/05/2014,350,Other,1220,1260,1240,
Agra,02/05/2014,1800,Other,1170,1220,1200,
Agra,03/05/2014,1760,Other,1180,1240,1210,
Agra,05/05/2014,1740,Other,1200,1250,1225,
Agra,06/05/2014,1740,Other,NR,NR,1220,
Agra,07/05/2014,1720,Other,NR,NR,1230,
Agra,08/05/2014,1750,Other,1180,1250,1220,
Agra,09/05/2014,1720,Other,NR,NR,1230,
Agra,10/05/2014,1700,Other,NR,NR,1225,
Agra,12/05/2014,1700,Other,NR,NR,1240,
Agra,15/05/2014,1500,Other,NR,NR,1220,
Agra,16/05/2014,1460,Other,1200,1240,1230,
Agra,17/05/2014,1480,Other,1210,1250,1225,
Agra,19/05/2014,1520,Other,1210,1280,1250,
