Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),02/01/2018,60.77,Other,800,1200,1000,
,03/01/2018,33.88,Other,700,1100,900,
,04/01/2018,31.95,Other,800,1200,1000,
,05/01/2018,33.9,Other,800,1200,1000,
,06/01/2018,23.8,Other,800,1200,1000,
,07/01/2018,39.13,Other,800,1200,1000,
,09/01/2018,31.85,Other,800,1200,1000,
,10/01/2018,24.32,Other,800,1200,1000,
,11/01/2018,31,Other,800,1200,1000,
,12/01/2018,29.75,Other,1000,1500,1250,
,13/01/2018,31.4,Other,1000,1500,1250,
,14/01/2018,32.1,Other,1000,1500,1250,
,16/01/2018,28.95,Other,1000,1500,1250,
,17/01/2018,29.45,Other,800,1000,900,
,18/01/2018,21.63,Other,700,900,800,
,19/01/2018,20.77,Other,700,900,800,
,20/01/2018,27.3,Other,600,800,700,
,21/01/2018,32.23,Other,600,800,700,
,23/01/2018,27.23,Other,600,800,700,
,24/01/2018,28.2,Other,600,800,700,
,25/01/2018,24.68,Other,800,1000,900,
,26/01/2018,25.05,Other,800,1000,900,
,27/01/2018,24.68,Other,800,1000,900,
,28/01/2018,23.85,Other,800,1000,900,
,30/01/2018,30.82,Other,800,1000,900,
,31/01/2018,25.55,Other,200,500,350,
