Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Shillong,01/07/2019,1,Local,3000,3500,3200,
Shillong,02/07/2019,0.8,Local,3500,4500,4000,
Shillong,03/07/2019,1,Local,3500,4500,4000,
Shillong,04/07/2019,1,Local,3500,4500,4000,
Shillong,05/07/2019,1,Local,3000,4500,4000,
Shillong,08/07/2019,0.8,Local,3500,4000,3800,
Shillong,09/07/2019,1,Local,3000,3500,3300,
Shillong,10/07/2019,1.5,Local,3000,4000,3500,
Shillong,11/07/2019,1,Local,3000,3800,3500,
Shillong,12/07/2019,1,Local,3000,3800,3500,
Shillong,15/07/2019,1,Local,3200,3800,3500,
Shillong,16/07/2019,1.2,Local,3500,4500,4000,
Shillong,18/07/2019,1.5,Local,3500,4500,4000,
Shillong,22/07/2019,1,Local,3500,4000,3700,
Shillong,23/07/2019,1,Local,3500,4500,4000,
Shillong,24/07/2019,0.8,Local,3500,4000,3850,
Shillong,25/07/2019,0.8,Local,3500,4000,3700,
Shillong,26/07/2019,0.8,Local,3500,4000,3750,
Shillong,29/07/2019,0.5,Local,3500,4500,4000,
Shillong,30/07/2019,0.7,Local,3500,4500,4000,
