Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mahbubnagar,01/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,02/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,03/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,05/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,06/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,08/07/2019,1,Local,1000,NR,1000,
Mahbubnagar,09/07/2019,1,Local,1600,1600,1600,
Mahbubnagar,10/07/2019,1,Local,1500,1500,1500,
Mahbubnagar,11/07/2019,1,Local,1000,1000,1000,
Mahbubnagar,12/07/2019,1,Local,1000,1000,1000,
Mahbubnagar,13/07/2019,1,Local,1000,1000,1000,
Mahbubnagar,14/07/2019,1,Local,1000,1000,1000,
Mahbubnagar,15/07/2019,1, ,NR,NR,NR,
Mahbubnagar,16/07/2019,1,Local,1000,1000,1000,
Mahbubnagar,18/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,19/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,20/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,21/07/2019,1,Local,1000,1000,1000,
Mahbubnagar,22/07/2019,1,Fine,1000,NR,1000,
Mahbubnagar,22/07/2019,1,Local,1000,1000,1000,
Mahbubnagar,23/07/2019,1,Local,1000,1000,1000,
Mahbubnagar,24/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,25/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,26/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,27/07/2019,1,Local,1000,1000,1000,
Mahbubnagar,29/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,30/07/2019,1,Local,1800,1800,1800,
Mahbubnagar,31/07/2019,1,Local,1800,1800,1800,
