Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,05/03/2020,4,Other,3250,3640,3445,
,06/03/2020,1,Other,3500,3610,3555,
,07/03/2020,2.5,Other,3500,3575,3538,
,11/03/2020,15,Other,3450,3590,3520,
,12/03/2020,3,Other,3390,3500,3470,
,13/03/2020,4,Other,3300,3550,3425,
,16/03/2020,10,Other,3400,3600,3500,
,17/03/2020,8,Other,3450,3600,3525,
,18/03/2020,15,Other,3400,3700,3550,
,19/03/2020,30,Other,3600,3700,3650,
,20/03/2020,3.6,Other,2800,3220,3010,
,21/03/2020,30,Other,3710,3815,3762,
,28/03/2020,25,Other,3700,3940,3820,
Alwar,02/03/2020,2.2,Other,3800,3850,3825,
,03/03/2020,1.6,Other,3600,3800,3750,
,05/03/2020,3.2,Other,3800,3875,3850,
,09/03/2020,3.2,Other,3825,3875,3850,
,11/03/2020,0.4,Other,3825,3875,3850,
,12/03/2020,0.7,Other,3700,3800,3750,
,17/03/2020,0.4,Other,3850,3900,3875,
,20/03/2020,2.3,Other,3800,3900,3850,
,21/03/2020,3.7,Other,3800,3900,3850,
Anta,20/03/2020,5.1,Other,3390,3550,3470,
,21/03/2020,2.4,Other,3641,3650,3645,
,24/03/2020,1,Other,3677,3677,3677,
Atru,04/03/2020,0.2,Other,3580,3651,3615,
,05/03/2020,1.2,Other,3580,3580,3580,
,07/03/2020,0.8,Other,3750,3750,3750,
,09/03/2020,11.7,Other,3290,3668,3479,
,11/03/2020,11,Other,3290,3625,3457,
,12/03/2020,17.3,Other,3400,3571,3485,
,13/03/2020,22.9,Other,3366,3534,3450,
,14/03/2020,17.8, ,NR,NR,NR,
,16/03/2020,72.9,Other,3375,3565,3470,
,17/03/2020,34.6,Other,3265,3620,3442,
,18/03/2020,67.5,Other,3542,3688,3615,
,19/03/2020,53,Other,3686,3744,3715,
,21/03/2020,99.5,Other,3626,3765,3696,
Atru(Kawai Salpura),02/03/2020,3.3,Other,3090,3230,3160,
,03/03/2020,0.1,Other,3645,3645,3645,
,04/03/2020,4.7,Other,3641,3771,3706,
,05/03/2020,3.8,Other,3764,3768,3766,
