Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/01/2017,18,Masur Dal,8000,10200,9500,
,02/01/2017,18,Masur Dal,8000,10200,8500,
,03/01/2017,16,Masur Dal,8000,10200,8500,
,04/01/2017,15,Masur Dal,8000,10200,8500,
,05/01/2017,18,Masur Dal,8000,10200,8500,
,06/01/2017,18,Masur Dal,8000,10200,8500,
,07/01/2017,18,Masur Dal,8000,10200,8500,
,08/01/2017,15,Masur Dal,8000,10200,8500,
,09/01/2017,16,Masur Dal,8000,10200,8500,
,10/01/2017,18,Masur Dal,7500,10000,8500,
,11/01/2017,16,Masur Dal,7500,10000,8500,
,12/01/2017,15,Masur Dal,7500,10000,8500,
,13/01/2017,18,Masur Dal,7500,10000,8500,
,14/01/2017,16,Masur Dal,7500,10000,8500,
,15/01/2017,15,Masur Dal,7500,10000,8500,
,16/01/2017,15,Masur Dal,7500,10000,8500,
,17/01/2017,15,Masur Dal,7500,10000,8500,
,18/01/2017,16,Masur Dal,7500,10000,8500,
,19/01/2017,15,Masur Dal,7500,10000,8500,
,20/01/2017,15,Masur Dal,7500,10000,8500,
,21/01/2017,15,Masur Dal,7500,10000,8500,
,22/01/2017,18,Masur Dal,7500,10000,8500,
,24/01/2017,15,Masur Dal,7500,10000,8500,
,25/01/2017,13,Masur Dal,7500,10000,8500,
,26/01/2017,15,Masur Dal,7500,10000,8500,
,27/01/2017,12,Masur Dal,7500,10000,8500,
,28/01/2017,18,Masur Dal,7500,10000,8500,
,29/01/2017,16,Masur Dal,7500,10000,8500,
,30/01/2017,15,Masur Dal,7500,10000,8500,
,31/01/2017,16,Masur Dal,7500,10000,8500,
Balarampur,01/01/2017,0.56,Other,9100,9300,9200,
,02/01/2017,0.6,Other,9100,9300,9200,
,03/01/2017,0.62,Other,9100,9300,9200,
,04/01/2017,0.58,Other,9100,9300,9200,
,05/01/2017,0.61,Other,9100,9300,9200,
,06/01/2017,0.62,Other,9100,9300,9200,
,07/01/2017,0.58,Other,9100,9300,9200,
,08/01/2017,0.56,Other,9100,9300,9200,
,09/01/2017,0.6,Other,9100,9300,9200,
,10/01/2017,0.62,Other,9100,9300,9200,
,11/01/2017,0.58,Other,9100,9300,9200,
,12/01/2017,0.56,Other,9100,9300,9200,
