Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/02/2017,16,Masur Dal,7500,10000,8500,
,02/02/2017,18,Masur Dal,7500,10000,8500,
,03/02/2017,16,Masur Dal,7500,10000,8500,
,04/02/2017,15,Masur Dal,7500,10000,8500,
,05/02/2017,16,Masur Dal,7500,10000,8500,
,06/02/2017,15,Masur Dal,7500,10000,8500,
,07/02/2017,14,Masur Dal,7500,10000,8500,
,08/02/2017,15,Masur Dal,7500,10000,8500,
,09/02/2017,14,Masur Dal,7500,10000,8500,
,10/02/2017,16,Masur Dal,7500,10000,8500,
,11/02/2017,15,Masur Dal,7500,10000,8500,
,12/02/2017,15,Masur Dal,7500,10000,8500,
,13/02/2017,16,Masur Dal,7500,10000,8500,
,14/02/2017,15,Masur Dal,7500,10000,9000,
,15/02/2017,14,Masur Dal,7500,10000,9000,
,16/02/2017,15,Masur Dal,7500,10000,9000,
,17/02/2017,16,Masur Dal,7500,10000,9000,
,18/02/2017,18,Masur Dal,7500,10000,9000,
,19/02/2017,14,Masur Dal,7500,10000,9000,
,20/02/2017,15,Masur Dal,7500,9500,8500,
,21/02/2017,14,Masur Dal,7500,9500,8500,
,22/02/2017,15,Masur Dal,7500,9500,8500,
,23/02/2017,14,Masur Dal,7500,9500,8500,
,24/02/2017,12,Masur Dal,7500,9500,8500,
,25/02/2017,14,Masur Dal,7500,9500,8500,
,26/02/2017,15,Masur Dal,7500,9500,8500,
,27/02/2017,12,Masur Dal,7500,9500,8500,
,28/02/2017,14,Masur Dal,7500,9500,8500,
Balarampur,01/02/2017,0.63,Other,8900,9100,9000,
,02/02/2017,0.58,Other,8900,9100,9000,
,03/02/2017,0.62,Other,8900,9100,9000,
,04/02/2017,0.6,Other,8900,9100,9000,
,05/02/2017,0.58,Other,8900,9100,9000,
,06/02/2017,0.6,Other,8900,9100,9000,
,07/02/2017,0.66,Other,8800,9000,8900,
,08/02/2017,0.64,Other,8800,9000,8900,
,09/02/2017,0.62,Other,8800,9000,8900,
,10/02/2017,0.63,Other,8800,9000,8900,
,11/02/2017,0.61,Other,8800,9000,8900,
,12/02/2017,0.58,Other,8800,9000,8900,
,13/02/2017,0.6,Other,8800,9000,8900,
,14/02/2017,0.65,Other,8800,9000,8900,
,15/02/2017,0.62,Other,8800,9000,8900,
,16/02/2017,0.63,Other,8800,9000,8900,
,17/02/2017,0.64,Other,8800,9000,8900,
,18/02/2017,0.65,Other,8800,9000,8900,
,19/02/2017,0.62,Other,8800,9000,8900,
,20/02/2017,0.64,Other,8800,9000,8900,
,21/02/2017,0.66,Other,8800,9000,8900,
,22/02/2017,0.63,Other,8700,8900,8800,
,23/02/2017,0.64,Other,8700,8900,8800,
,24/02/2017,0.62,Other,8700,8900,8800,
,25/02/2017,0.61,Other,8700,8900,8800,
,26/02/2017,0.6,Other,8500,8700,8600,
,27/02/2017,0.64,Other,8400,8600,8500,
,28/02/2017,0.68,Other,8400,8600,8500,
Durgapur,01/02/2017,18,Other,8000,10200,9500,
,02/02/2017,15,Other,8000,10200,9000,
,03/02/2017,16,Other,8000,10200,9000,
,04/02/2017,18,Other,8000,10200,9000,
,05/02/2017,16,Other,8000,10200,9000,
,06/02/2017,16,Other,8000,10200,9000,
,07/02/2017,15,Other,8000,10200,9000,
,08/02/2017,15,Other,8000,10000,9000,
,09/02/2017,16,Other,8000,10000,9000,
,10/02/2017,15,Other,8000,10000,9000,
,11/02/2017,18,Other,8000,10200,9000,
,12/02/2017,14,Other,8000,10000,9000,
,13/02/2017,15,Other,8000,10000,9000,
,14/02/2017,16,Other,8000,10000,9000,
,15/02/2017,15,Other,8000,10000,9000,
