Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/05/2019,11.8,Masur Dal,5100,5300,5200,
,02/05/2019,12.1,Masur Dal,5100,5250,5200,
,03/05/2019,13,Masur Dal,5000,5200,5100,
,04/05/2019,12,Masur Dal,5100,5250,5200,
,05/05/2019,1.01,Masur Dal,5100,5300,5200,
,06/05/2019,12,Masur Dal,5100,5300,5200,
,07/05/2019,12.8,Masur Dal,5000,5200,5100,
,08/05/2019,13.2,Masur Dal,4900,5100,5000,
,09/05/2019,12.7,Masur Dal,4900,5100,5000,
,10/05/2019,13,Masur Dal,4900,5100,5000,
,11/05/2019,13.7,Masur Dal,4800,5000,4900,
,12/05/2019,2,Masur Dal,4800,5000,4900,
,13/05/2019,13.5,Masur Dal,4800,4900,4850,
,14/05/2019,13,Masur Dal,4800,5000,4900,
,15/05/2019,12.5,Masur Dal,4900,5050,4950,
,16/05/2019,11.26,Masur Dal,4900,5000,4950,
,17/05/2019,11.8,Masur Dal,4900,5050,4950,
,18/05/2019,11.32,Masur Dal,4900,5100,5000,
,19/05/2019,1.21,Masur Dal,4900,5100,5000,
,20/05/2019,12.8,Masur Dal,4900,5100,5000,
,21/05/2019,13,Masur Dal,4900,5100,5000,
,22/05/2019,14,Masur Dal,4900,5000,4950,
,23/05/2019,10,Masur Dal,4900,5000,4950,
,24/05/2019,11,Masur Dal,4860,5040,4950,
,25/05/2019,12.56,Masur Dal,4900,5000,4950,
,26/05/2019,1.3,Masur Dal,4900,5000,4950,
,27/05/2019,13,Masur Dal,4900,5000,4950,
,28/05/2019,12.6,Masur Dal,4900,5050,4950,
,29/05/2019,12,Masur Dal,5000,5150,5050,
,30/05/2019,11.5,Masur Dal,5000,5150,5050,
,31/05/2019,11,Masur Dal,5100,5200,5150,
Balarampur,01/05/2019,0.62,Other,5380,5420,5400,
,02/05/2019,0.63,Other,5300,5350,5320,
,03/05/2019,0.62,Other,5370,5410,5390,
,04/05/2019,63,Other,5300,5450,5400,
,05/05/2019,0.62,Other,5370,5430,5400,
,06/05/2019,0.63,Other,5340,5380,5360,
,07/05/2019,0.64,Other,5300,5400,5340,
,09/05/2019,0.64,Other,5300,5350,5320,
,10/05/2019,0.63,Other,5330,5400,5350,
,11/05/2019,0.64,Other,5300,5400,5360,
,12/05/2019,0.63,Other,5320,5400,5360,
,13/05/2019,0.64,Other,5300,5380,5360,
,14/05/2019,0.63,Other,5350,5400,5380,
,17/05/2019,0.63,Other,5360,5400,5380,
,18/05/2019,0.62,Other,5350,5400,5360,
,19/05/2019,0.61,Other,5370,5420,5400,
,20/05/2019,0.62,Other,5340,5380,5360,
,21/05/2019,0.61,Other,5400,5480,5450,
,22/05/2019,0.62,Other,5360,5400,5370,
,23/05/2019,0.62,Other,5350,5380,5360,
,24/05/2019,0.63,Other,5300,5380,5350,
,25/05/2019,0.62,Other,5320,5380,5360,
,26/05/2019,0.62,Other,5340,5480,5470,
,27/05/2019,0.63,Other,5300,5360,5340,
,28/05/2019,0.62,Other,5340,5400,5360,
,29/05/2019,0.61,Other,5300,5380,5340,
,30/05/2019,0.6,Other,5320,5370,5360,
Durgapur,03/05/2019,26,Other,4800,4950,4900,
,04/05/2019,25,Other,4950,5050,5000,
,05/05/2019,2.5,Other,5000,5150,5100,
,06/05/2019,23,Other,5100,5300,5200,
,07/05/2019,24,Other,5000,5200,5100,
,08/05/2019,25,Other,4900,5050,5000,
,09/05/2019,26,Other,4850,4950,4900,
,10/05/2019,27.5,Other,4800,4950,4900,
,12/05/2019,2.52,Other,4800,5000,4900,
,13/05/2019,25.8,Other,4750,4940,4850,
,14/05/2019,26.4,Other,4820,4980,4900,
,15/05/2019,25.7,Other,4900,5050,4950,
,16/05/2019,25.2,Other,4860,5040,4950,
,17/05/2019,24.38,Other,4900,5000,4950,
,18/05/2019,24,Other,4900,5100,5000,
,19/05/2019,2.3,Other,4900,5100,5000,
,20/05/2019,23,Other,4900,5100,5000,
