Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gharsana,03/07/2018,0.4,Kabuli Chana(Chickpeas-white),3461,3461,3461,
,04/07/2018,1,Kabuli Chana(Chickpeas-white),3505,3505,3505,
,05/07/2018,2,Kabuli Chana(Chickpeas-white),3446,3466,3450,
,06/07/2018,7.4,Kabuli Chana(Chickpeas-white),3497,3721,3700,
,09/07/2018,6.7,Kabuli Chana(Chickpeas-white),3501,3693,3646,
,10/07/2018,0.5,Kabuli Chana(Chickpeas-white),3690,3690,3690,
,13/07/2018,9.3,Kabuli Chana(Chickpeas-white),3650,3793,3773,
,14/07/2018,3.5,Kabuli Chana(Chickpeas-white),3750,3800,3780,
,16/07/2018,0.4,Kabuli Chana(Chickpeas-white),4001,4001,4001,
,17/07/2018,6.3,Kabuli Chana(Chickpeas-white),4071,4081,4075,
,18/07/2018,0.5,Kabuli Chana(Chickpeas-white),4152,4152,4152,
,19/07/2018,3.7,Kabuli Chana(Chickpeas-white),4002,4279,4250,
,20/07/2018,1.4,Kabuli Chana(Chickpeas-white),3700,4251,4240,
,21/07/2018,1.5,Kabuli Chana(Chickpeas-white),4154,4154,4154,
,23/07/2018,0.5,Kabuli Chana(Chickpeas-white),4100,4100,4100,
,26/07/2018,0.5,Kabuli Chana(Chickpeas-white),4091,4091,4091,
,27/07/2018,2.3,Kabuli Chana(Chickpeas-white),3869,3940,3900,
,28/07/2018,2.5,Kabuli Chana(Chickpeas-white),4110,4110,4110,
,30/07/2018,3.2,Kabuli Chana(Chickpeas-white),3985,4151,4061,
,31/07/2018,1.7,Kabuli Chana(Chickpeas-white),4169,4169,4169,
Jhalarapatan,02/07/2018,3,Other,3070,3286,3170,
,03/07/2018,4.8,Other,3100,3320,3220,
,04/07/2018,3.5,Other,3210,3470,3318,
,05/07/2018,5.5,Other,3140,3264,3218,
,06/07/2018,4,Other,3271,3376,3301,
,07/07/2018,2,Other,3248,3248,3248,
,10/07/2018,2,Other,3400,3400,3400,
,11/07/2018,3,Other,3467,3467,3467,
,16/07/2018,2.5,Other,3630,3630,3630,
,17/07/2018,2.6,Other,3686,3686,3686,
,18/07/2018,4,Other,3950,3950,3950,
,20/07/2018,1,Other,4020,4020,4020,
,21/07/2018,2.5,Other,3891,3891,3891,
,24/07/2018,1.5,Other,4000,4000,4000,
,25/07/2018,4,Other,3641,3830,3740,
,26/07/2018,2,Other,3750,3750,3750,
,27/07/2018,6,Other,3800,3800,3800,
,28/07/2018,3,Other,3775,3809,3795,
,30/07/2018,2.5,Other,3310,3810,3535,
,31/07/2018,5,Other,3630,3901,3809,
