Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bongiagaon,10/01/2019,39,Onion,1500,1650,1600,
Dhekiajuli,01/01/2019,2.2,Other,1600,1700,1700,
Dhekiajuli,02/01/2019,1.5,Other,1400,1500,1500,
Dhekiajuli,03/01/2019,1.2,Other,1600,1700,1700,
Dhekiajuli,09/01/2019,2,Other,1400,1500,1500,
Dhing,02/01/2019,75,Nasik,1600,1800,1700,
Dhing,04/01/2019,85,Nasik,1200,1450,1400,
Dhing,04/01/2019,85,Red,1450,1650,1600,
Dhing,05/01/2019,100,Nasik,1200,1450,1400,
Dhing,05/01/2019,100,Red,1450,1650,1600,
Dhing,09/01/2019,100,Nasik,1200,1450,1400,
Dhing,09/01/2019,100,Red,1450,1650,1600,
Dhing,11/01/2019,100,Nasik,1200,1500,1500,
Dhing,17/01/2019,100,Nasik,1200,1400,1350,
Dhing,17/01/2019,100,Red,1300,1500,1450,
Dhing,18/01/2019,100,Nasik,1200,1500,1400,
Dhing,24/01/2019,100,Nasik,1200,1500,1500,
Howly,01/01/2019,320,Onion,1400,1600,1500,
Howly,02/01/2019,220,Onion,1400,1600,1500,
Howly,03/01/2019,40,Onion,1300,1600,1500,
Howly,04/01/2019,23,Onion,1400,1500,1450,
Howly,05/01/2019,150,Onion,1400,1500,1450,
Howly,09/01/2019,100,Onion,1500,1600,1550,
Howly,10/01/2019,87,Onion,1500,1600,1550,
Howly,11/01/2019,60,Onion,1400,1600,1500,
Howly,14/01/2019,75,Onion,1500,1650,1600,
Howly,21/01/2019,150,Onion,1400,1600,1500,
Howly,22/01/2019,100,Onion,1400,1600,1500,
Howly,24/01/2019,95,Onion,1400,1600,1500,
Howly,25/01/2019,85,Onion,1400,1550,1500,
Howly,28/01/2019,97,Onion,1400,1600,1500,
Howly,30/01/2019,82,Onion,1400,1600,1500,
Jorhat,01/01/2019,70,Onion,1450,1600,1500,
Jorhat,02/01/2019,60,Onion,1400,1500,1450,
Jorhat,03/01/2019,80,Onion,1450,1600,1500,
Jorhat,04/01/2019,70,Onion,1500,1600,1550,
Jorhat,05/01/2019,60,Onion,1450,1600,1500,
Jorhat,06/01/2019,70,Onion,1400,1500,1450,
Jorhat,07/01/2019,60,Onion,1400,1500,1450,
Jorhat,09/01/2019,60,Onion,1300,1450,1400,
Jorhat,10/01/2019,70,Onion,1300,1450,1400,
Jorhat,11/01/2019,60, ,NR,NR,NR,
Jorhat,12/01/2019,80,Onion,1250,1350,1300,
Jorhat,13/01/2019,80,Onion,1250,1350,1300,
Jorhat,14/01/2019,80,Onion,1250,1350,1300,
Jorhat,15/01/2019,61,Onion,1300,1450,1400,
Jorhat,17/01/2019,70,Onion,1250,1350,1300,
Jorhat,18/01/2019,60,Onion,1200,1300,1250,
Jorhat,20/01/2019,80,Onion,1200,1300,1250,
Jorhat,21/01/2019,70,Onion,1100,1200,1150,
Jorhat,22/01/2019,60,Onion,1100,1200,1150,
Jorhat,24/01/2019,80,Onion,1100,1200,1150,
Jorhat,28/01/2019,80,Onion,1100,1200,1150,
Jorhat,30/01/2019,80,Onion,1250,1350,1300,
P.O. Uparhali Guwahati,01/01/2019,24,Onion,1300,1500,1400,
P.O. Uparhali Guwahati,02/01/2019,25,Onion,1300,1500,1400,
P.O. Uparhali Guwahati,03/01/2019,24,Onion,1400,1600,1500,
P.O. Uparhali Guwahati,04/01/2019,22.5,Onion,1400,1700,1550,
P.O. Uparhali Guwahati,07/01/2019,22.5,Onion,1400,1600,1500,
P.O. Uparhali Guwahati,11/01/2019,23,Onion,1400,1600,1500,
P.O. Uparhali Guwahati,17/01/2019,25,Onion,1400,1700,1550,
P.O. Uparhali Guwahati,24/01/2019,23.5,Onion,1100,1300,1200,
P.O. Uparhali Guwahati,28/01/2019,23,Onion,1100,1200,1150,
P.O. Uparhali Guwahati,31/01/2019,23,Onion,1000,1200,1100,
Pamohi(Garchuk),01/01/2019,150,Onion,800,1500,1400,
Pamohi(Garchuk),04/01/2019,150,Onion,1400,1600,1500,
Pamohi(Garchuk),07/01/2019,90,Onion,1400,1600,1500,
Pamohi(Garchuk),09/01/2019,70,Onion,1400,1450,1425,
Pamohi(Garchuk),10/01/2019,120,Onion,1350,1400,1375,
Pamohi(Garchuk),11/01/2019,150,Onion,1350,1400,1370,
Pamohi(Garchuk),19/01/2019,140,Onion,1100,1300,1200,
Pamohi(Garchuk),22/01/2019,80,Onion,1100,1300,1200,
Pamohi(Garchuk),30/01/2019,100,Onion,1100,1200,1150,
Srirampur,04/01/2019,5,Onion,1400,1700,1450,
