Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bongiagaon,04/03/2018,41,Onion,3000,3200,3100,
Bongiagaon,05/03/2018,36,Onion,3000,3200,3100,
Bongiagaon,06/03/2018,53,Onion,3000,3200,3100,
Bongiagaon,07/03/2018,41,Onion,3000,3200,3100,
Bongiagaon,08/03/2018,30.5,Onion,3000,3200,3100,
Bongiagaon,11/03/2018,31,Onion,2000,2600,2400,
Bongiagaon,12/03/2018,26,Onion,1700,2200,2100,
Bongiagaon,19/03/2018,32,Onion,1650,1800,1700,
Bongiagaon,21/03/2018,51,Onion,1700,1900,1850,
Bongiagaon,22/03/2018,41,Onion,1700,1900,1850,
Bongiagaon,25/03/2018,63,Onion,1650,1750,1700,
Bongiagaon,26/03/2018,23,Onion,1700,1800,1750,
Bongiagaon,30/03/2018,55,Onion,1700,1800,1750,
Bongiagaon,31/03/2018,31,Onion,1700,1800,1750,
Dhekiajuli,03/03/2018,1.2, ,NR,NR,NR,
Dhekiajuli,04/03/2018,3.2,Other,3000,3200,3200,
Dhekiajuli,08/03/2018,1.2,Other,3000,3200,3200,
Dhekiajuli,12/03/2018,3,Other,2600,2800,2800,
Dhekiajuli,25/03/2018,3.2,Other,1600,1800,1800,
Dhekiajuli,27/03/2018,3.2,Other,1700,1800,1800,
Dhing,05/03/2018,50,Nasik,2800,3200,3000,
Dhing,05/03/2018,50,Red,3700,3900,3800,
Dhing,06/03/2018,60,Nasik,2800,3200,3000,
Dhing,06/03/2018,60,Red,3200,3600,3500,
Dhing,14/03/2018,65,Red,2400,3000,2700,
Dhing,15/03/2018,50,Red,2400,3000,2700,
Dhing,19/03/2018,43,Nasik,2000,2300,2200,
Dhing,19/03/2018,43,Red,1600,2000,1700,
Dhing,25/03/2018,60,Red,2000,2200,2000,
Dhing,26/03/2018,70,Red,1500,3000,2000,
Dhing,27/03/2018,50,Red,1500,2500,2500,
Dhing,28/03/2018,60,Red,1500,2500,2500,
Dibrugarh,01/03/2018,3.1,Nasik,3400,4000,3600,
Dibrugarh,02/03/2018,5.7,Nasik,3400,4000,3600,
Dibrugarh,03/03/2018,5.7,Nasik,3400,4000,3600,
Dibrugarh,04/03/2018,5.4,Nasik,3400,4000,3600,
Dibrugarh,05/03/2018,4.2,Nasik,3400,4000,3600,
Dibrugarh,06/03/2018,6.6,Nasik,3400,4000,3600,
Dibrugarh,07/03/2018,8.1,Nasik,3400,4000,3600,
Dibrugarh,08/03/2018,7.8,Nasik,3400,4000,3600,
Dibrugarh,09/03/2018,5.8,Nasik,3400,4000,3600,
Dibrugarh,10/03/2018,6.3,Nasik,3400,4000,3600,
Dibrugarh,11/03/2018,3.6,Nasik,3400,4000,3600,
Dibrugarh,12/03/2018,2.2,Nasik,3400,4000,3600,
Dibrugarh,13/03/2018,2.1,Nasik,3400,4000,3600,
Dibrugarh,14/03/2018,5.7,Nasik,3400,4000,3600,
Dibrugarh,15/03/2018,12.5,Nasik,3400,4000,3600,
Dibrugarh,16/03/2018,2.5,Nasik,3400,4000,3600,
Dibrugarh,17/03/2018,9,Nasik,3400,4000,3600,
Dibrugarh,19/03/2018,7.2,Nasik,3400,4000,3600,
Dibrugarh,20/03/2018,6.4,Nasik,3400,4000,3600,
Dibrugarh,21/03/2018,6.7,Nasik,3400,4000,3600,
Dibrugarh,22/03/2018,6.2,Nasik,3400,4000,3600,
Dibrugarh,23/03/2018,7.6,Nasik,3400,4000,3600,
Dibrugarh,24/03/2018,7.2,Nasik,340,4000,360,
Dibrugarh,26/03/2018,3,Nasik,3400,4000,3600,
Dibrugarh,27/03/2018,2,Nasik,3400,4000,3600,
Dibrugarh,28/03/2018,5.5,Nasik,3400,4000,3600,
Dibrugarh,29/03/2018,9.9,Nasik,3400,4000,3600,
Dibrugarh,30/03/2018,2.2,Nasik,3400,4000,3600,
Dibrugarh,31/03/2018,4.4,Nasik,3400,4000,3600,
Golaghat,05/03/2018,5.5,Other,2800,3500,3000,
Golaghat,14/03/2018,6,Other,2800,3200,3000,
Golaghat,15/03/2018,5,Other,2800,3200,3000,
Golaghat,16/03/2018,7,Other,2800,3100,3000,
Golaghat,17/03/2018,5.5,Other,2800,3200,3000,
Golaghat,18/03/2018,7,Other,2800,3200,3000,
Golaghat,19/03/2018,8,Other,2200,3000,2500,
Golaghat,21/03/2018,7,Other,2800,3200,3000,
Golaghat,22/03/2018,7,Other,2800,3200,3000,
Golaghat,26/03/2018,7,Other,2800,3200,3000,
Golaghat,30/03/2018,7,Other,2800,3200,3000,
Golaghat,31/03/2018,9,Other,2500,3000,2800,
