Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),02/10/2019,13.4, ,NR,NR,NR,
,03/10/2019,14, ,NR,NR,NR,
,04/10/2019,12, ,NR,NR,NR,
,06/10/2019,12, ,NR,NR,NR,
,07/10/2019,10, ,NR,NR,NR,
,08/10/2019,12, ,NR,NR,NR,
,09/10/2019,5, ,NR,NR,NR,
,10/10/2019,4, ,NR,NR,NR,
,11/10/2019,11, ,NR,NR,NR,
,12/10/2019,16, ,NR,NR,NR,
,13/10/2019,23, ,NR,NR,NR,
,14/10/2019,5.5, ,NR,NR,NR,
,15/10/2019,17, ,NR,NR,NR,
,16/10/2019,13, ,NR,NR,NR,
,17/10/2019,8.5, ,NR,NR,NR,
,18/10/2019,19, ,NR,NR,NR,
,19/10/2019,13, ,NR,NR,NR,
,20/10/2019,28, ,NR,NR,NR,
,21/10/2019,12, ,NR,NR,NR,
,22/10/2019,32, ,NR,NR,NR,
,23/10/2019,16.5, ,NR,NR,NR,
,24/10/2019,32.7, ,NR,NR,NR,
,26/10/2019,11, ,NR,NR,NR,
,27/10/2019,47.5, ,NR,NR,NR,
,28/10/2019,26.5, ,NR,NR,NR,
,29/10/2019,14.6, ,NR,NR,NR,
,30/10/2019,49.6, ,NR,NR,NR,
,31/10/2019,74.5,Other,1000,2000,1500,
Biaora,02/10/2019,1.3,African Sarson,800,1000,900,
,03/10/2019,0.3,African Sarson,800,1000,900,
,04/10/2019,0.6,African Sarson,800,1100,950,
,05/10/2019,0.4,African Sarson,800,1000,900,
,06/10/2019,0.4,African Sarson,700,800,750,
,07/10/2019,0.5,African Sarson,800,900,850,
,09/10/2019,0.4,African Sarson,1000,1100,1050,
,10/10/2019,0.4,African Sarson,1000,1100,1050,
,11/10/2019,0.4,African Sarson,800,900,850,
,12/10/2019,0.6,African Sarson,800,1000,900,
,13/10/2019,0.5,African Sarson,800,1000,900,
,14/10/2019,0.3,African Sarson,800,1000,900,
,15/10/2019,0.5,African Sarson,900,1100,1000,
,16/10/2019,0.6,African Sarson,900,1100,1050,
,17/10/2019,0.5,African Sarson,800,1200,1000,
,18/10/2019,0.4,African Sarson,800,1000,900,
,19/10/2019,0.4,African Sarson,800,900,850,
,20/10/2019,0.3,African Sarson,1500,1800,1800,
,21/10/2019,0.3,African Sarson,1500,2000,1750,
,22/10/2019,0.2,African Sarson,700,900,800,
,23/10/2019,0.4,African Sarson,800,900,850,
,24/10/2019,0.3,African Sarson,800,1000,900,
,27/10/2019,0.4,African Sarson,700,900,800,
