Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,01/08/2018,0.1,African Sarson,4000,5000,4500,
,05/08/2018,0.9,African Sarson,1500,2500,2000,
,07/08/2018,0.4,African Sarson,4000,5000,4500,
,12/08/2018,0.4,African Sarson,4000,5000,4500,
Bhopal(F&V),01/08/2018,8,Other,1000,1500,1200,
,02/08/2018,14,Other,800,1200,1000,
,03/08/2018,5,Other,800,1200,1000,
,07/08/2018,3,Other,800,1200,1000,
,08/08/2018,12.5,Other,800,1200,1000,
,09/08/2018,2,Other,800,1200,1000,
,10/08/2018,13,Other,800,1200,1000,
,11/08/2018,18.5,Other,800,1200,1000,
,12/08/2018,3,Other,800,1200,1000,
,14/08/2018,10,Other,800,1200,1000,
,15/08/2018,16.1,Other,800,1200,1000,
,16/08/2018,5,Other,800,1200,1000,
,17/08/2018,33,Other,800,1200,1000,
,20/08/2018,6.5,Other,800,1200,1000,
,22/08/2018,17,Other,800,1200,1000,
,23/08/2018,4,Other,800,1200,1000,
,25/08/2018,7.5,Other,800,1200,1000,
,27/08/2018,10.3,Other,800,1200,1000,
,28/08/2018,15.5,Other,800,1200,1000,
,31/08/2018,5,Other,800,1200,1000,
Burhanpur(F&V),01/08/2018,0.3,Local,600,1000,700,
,02/08/2018,0.2,Local,500,1000,800,
,03/08/2018,0.2,Local,500,800,700,
,04/08/2018,0.2,Local,500,1000,800,
,05/08/2018,0.2,Local,600,1000,800,
,06/08/2018,0.1,Local,800,1200,1000,
,07/08/2018,0.3,Local,600,1000,800,
,08/08/2018,0.3,Local,700,1000,800,
,09/08/2018,0.3,Local,700,1200,1000,
,10/08/2018,0.2,Local,1200,2000,1400,
,11/08/2018,0.2,Local,800,1500,1000,
,12/08/2018,0.2,Local,1000,2000,1500,
,13/08/2018,0.2,Local,500,800,600,
,14/08/2018,0.2,Local,1000,1500,1200,
,15/08/2018,0.2,Local,700,1200,1000,
,16/08/2018,0.1,Local,1200,1800,1500,
,17/08/2018,0.3,Local,800,1200,1000,
,18/08/2018,0.4,Local,600,1000,800,
,19/08/2018,0.3,Local,800,1200,1000,
,20/08/2018,0.4,Local,500,800,600,
,21/08/2018,0.2,Local,800,1200,1000,
,23/08/2018,0.2,Local,500,1200,700,
,24/08/2018,0.2, ,NR,NR,NR,
,25/08/2018,0.6,Local,600,1000,800,
,26/08/2018,0.3,Local,2000,3000,2000,
,27/08/2018,0.3,Local,600,1000,800,
,28/08/2018,0.2,Local,600,800,700,
,29/08/2018,0.3,Local,1200,2000,1500,
,30/08/2018,0.4,Local,500,800,700,
,31/08/2018,0.8,Local,500,800,600,
Chhindwara(F&V),01/08/2018,0.3,Other,400,600,500,
,02/08/2018,4.64,Other,500,700,600,
,03/08/2018,0.2,Other,400,600,500,
,04/08/2018,0.24,Other,400,600,500,
