Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,01/02/2018,30.1,Cauliflower,400,1000,800,
,03/02/2018,27.8,Cauliflower,300,1300,1000,
,04/02/2018,42.8,Cauliflower,500,1200,900,
,05/02/2018,26.1,Cauliflower,300,1300,1000,
,06/02/2018,29.3,Cauliflower,400,1300,1000,
,07/02/2018,41.2,Cauliflower,400,1000,800,
,08/02/2018,35.7,Cauliflower,300,1000,800,
,09/02/2018,32,Cauliflower,400,1000,800,
,10/02/2018,32.8,Cauliflower,600,1000,800,
,11/02/2018,49.5,Cauliflower,400,1000,800,
,12/02/2018,35.9,Cauliflower,400,1000,800,
,13/02/2018,32.5,Cauliflower,400,1000,800,
,15/02/2018,46.9,Cauliflower,500,1100,1000,
,16/02/2018,64.1,Cauliflower,300,1000,800,
,17/02/2018,31.3,Cauliflower,400,1000,800,
,18/02/2018,43.5,Cauliflower,400,800,700,
,19/02/2018,25.5,Cauliflower,600,1000,800,
,20/02/2018,20.3,Cauliflower,400,1200,1000,
,21/02/2018,35.8,Cauliflower,600,1200,1000,
,22/02/2018,30.4,Cauliflower,600,1000,800,
,23/02/2018,31.2,Cauliflower,400,900,700,
,24/02/2018,43.2,Cauliflower,400,1000,800,
,25/02/2018,38.6,Cauliflower,400,1000,800,
,26/02/2018,26.8,Cauliflower,400,1000,800,
,27/02/2018,29.5,Cauliflower,400,1000,800,
,28/02/2018,27.7,Cauliflower,400,1000,800,
Gudimalkapur,01/02/2018,15.9,Cauliflower,400,1200,800,
,02/02/2018,8.3,Cauliflower,400,1000,700,
,03/02/2018,10.3,Cauliflower,600,1800,1200,
,04/02/2018,11.8,Cauliflower,500,1500,1000,
,05/02/2018,10.9,Cauliflower,800,1200,1000,
,06/02/2018,8.3,Cauliflower,600,1200,900,
,07/02/2018,9.9,Cauliflower,800,1200,1000,
,08/02/2018,13.9,Cauliflower,800,1200,1000,
,09/02/2018,14.2,Cauliflower,800,1200,1000,
,10/02/2018,7.1,Cauliflower,800,1200,1000,
,11/02/2018,15.7,Cauliflower,400,1000,700,
,12/02/2018,13,Cauliflower,500,1000,700,
,13/02/2018,18.6,Cauliflower,800,1200,1000,
,15/02/2018,18.5,Cauliflower,400,1000,700,
,16/02/2018,15.2,Cauliflower,600,1200,900,
,17/02/2018,6.4,Cauliflower,400,1200,800,
,18/02/2018,19.9,Cauliflower,400,1000,700,
,19/02/2018,18.3,Cauliflower,400,1000,700,
,20/02/2018,14.3,Cauliflower,400,1000,700,
,21/02/2018,17.8,Cauliflower,400,1200,800,
,22/02/2018,13.7,Cauliflower,400,1200,800,
,23/02/2018,19,Cauliflower,400,1200,800,
,24/02/2018,19.6,Cauliflower,400,1200,800,
,25/02/2018,12.5,Cauliflower,400,1000,700,
,26/02/2018,20.5,Cauliflower,400,1000,700,
,27/02/2018,15.2,Cauliflower,600,1000,800,
,28/02/2018,13.4,Cauliflower,600,1000,800,
L B Nagar,01/02/2018,5.3,Cauliflower,800,1200,1000,
,02/02/2018,3.4,Cauliflower,600,1000,800,
,03/02/2018,4,Cauliflower,600,1000,800,
,04/02/2018,6.9,Cauliflower,500,1000,750,
,05/02/2018,3.6,Cauliflower,700,1000,850,
,06/02/2018,4.9,Cauliflower,600,1000,800,
,07/02/2018,6.3,Cauliflower,500,1000,750,
,08/02/2018,4.9,Cauliflower,500,1000,750,
,09/02/2018,5.2,Cauliflower,400,1000,700,
,10/02/2018,3,Cauliflower,500,1000,750,
,11/02/2018,7.7,Cauliflower,400,1000,700,
,12/02/2018,4.6,Cauliflower,800,1000,900,
,13/02/2018,4.1,Cauliflower,500,1000,750,
,15/02/2018,4.6,Cauliflower,500,1000,750,
,16/02/2018,3.9,Cauliflower,600,1000,800,
,18/02/2018,3.9,Cauliflower,700,1000,850,
,20/02/2018,1.4,Cauliflower,800,1000,900,
,21/02/2018,1.8,Cauliflower,800,800,800,
,22/02/2018,3.1,Cauliflower,500,1000,750,
,23/02/2018,1.8,Cauliflower,500,800,650,
,25/02/2018,3.3,Cauliflower,500,1000,750,
,26/02/2018,2.9,Cauliflower,400,1000,700,
,28/02/2018,1.3,Cauliflower,600,1000,800,
Vantamamidi,14/02/2018,1.2,Cauliflower,500,500,500,
