Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,01/03/2020,48.9,African Sarson,400,1000,800,
,02/03/2020,38.7,African Sarson,400,1000,800,
,06/03/2020,30.3, ,NR,NR,NR,
,07/03/2020,29.1,African Sarson,400,1200,1000,
,08/03/2020,31.9,African Sarson,500,1500,1200,
,09/03/2020,23.5,African Sarson,500,1500,1200,
,10/03/2020,21.2,African Sarson,500,1000,800,
,11/03/2020,37.4,African Sarson,400,1000,800,
,12/03/2020,29.5,African Sarson,500,1000,800,
,13/03/2020,29.7,African Sarson,500,1000,800,
,14/03/2020,23.3,African Sarson,400,800,700,
,17/03/2020,38.6,African Sarson,500,1000,800,
Gudimalkapur,01/03/2020,28.5, ,NR,NR,NR,
,02/03/2020,29.4, ,NR,NR,NR,
,03/03/2020,23.1, ,NR,NR,NR,
,04/03/2020,28.4, ,NR,NR,NR,
,05/03/2020,12.7, ,NR,NR,NR,
,06/03/2020,18.4, ,NR,NR,NR,
,07/03/2020,12, ,NR,NR,NR,
,08/03/2020,25, ,NR,NR,NR,
,09/03/2020,14.8, ,NR,NR,NR,
,10/03/2020,14.4,African Sarson,400,800,600,
,11/03/2020,23.5,African Sarson,600,1000,700,
,12/03/2020,23.3,African Sarson,400,1000,600,
,13/03/2020,21,African Sarson,600,1000,700,
,14/03/2020,31.1,African Sarson,600,1000,800,
,15/03/2020,22,African Sarson,800,1000,900,
,16/03/2020,18.3,African Sarson,800,1000,900,
,17/03/2020,18,African Sarson,600,1000,800,
,18/03/2020,14.4,African Sarson,600,1000,800,
,19/03/2020,18.7,African Sarson,600,1000,800,
,20/03/2020,24.7,African Sarson,600,800,700,
,21/03/2020,22.5,African Sarson,600,1000,800,
,24/03/2020,25.9,African Sarson,1000,2000,1500,
,25/03/2020,26.1,African Sarson,600,1000,800,
,26/03/2020,18.4,African Sarson,600,1000,800,
,27/03/2020,47.7,African Sarson,800,1200,1000,
,28/03/2020,22.3,African Sarson,600,1000,800,
,29/03/2020,20.8,African Sarson,600,1000,800,
,30/03/2020,24.3,African Sarson,600,1000,800,
,31/03/2020,21.2,African Sarson,800,1000,900,
