Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Darjeeling,01/09/2019,0.4,Other,7500,7900,7700,
Darjeeling,02/09/2019,0.2,Other,7500,7900,7700,
Darjeeling,03/09/2019,0.5,Other,7200,7600,7400,
Darjeeling,04/09/2019,0.2,Other,7200,7600,7400,
Darjeeling,05/09/2019,0.3,Other,8000,8400,8200,
Darjeeling,06/09/2019,0.4,Other,8200,8600,8400,
Darjeeling,08/09/2019,0.1,Other,8200,8600,8400,
Darjeeling,09/09/2019,0.5,Other,8200,8600,8400,
Darjeeling,10/09/2019,0.6,Other,8200,8600,8400,
Darjeeling,11/09/2019,0.2,Other,8200,8600,8400,
Darjeeling,12/09/2019,0.4,Other,8200,8600,8400,
Darjeeling,13/09/2019,0.3,Other,8200,8600,8400,
Darjeeling,14/09/2019,0.1,Other,8200,8600,8400,
Darjeeling,15/09/2019,0.5,Other,8400,8800,8600,
Darjeeling,16/09/2019,0.2,Other,8400,8800,8600,
Darjeeling,17/09/2019,0.4,Other,8400,8800,8600,
Darjeeling,18/09/2019,0.2,Other,8600,9000,8800,
Darjeeling,19/09/2019,0.3,Other,8600,9000,8800,
Darjeeling,20/09/2019,0.1,Other,8600,9000,8800,
Darjeeling,22/09/2019,0.2,Other,8600,9000,8800,
Darjeeling,23/09/2019,0.3,Other,8600,9000,8800,
Darjeeling,27/09/2019,0.5,Other,8400,8800,8600,
Darjeeling,28/09/2019,0.4,Other,8400,8800,8600,
Darjeeling,29/09/2019,0.2,Other,8400,8800,8600,
Darjeeling,30/09/2019,0.3,Other,8400,8800,8600,
Siliguri,02/09/2019,11, ,NR,NR,NR,
Siliguri,03/09/2019,12, ,NR,NR,NR,
Siliguri,04/09/2019,11, ,NR,NR,NR,
Siliguri,05/09/2019,10, ,NR,NR,NR,
Siliguri,06/09/2019,9, ,NR,NR,NR,
Siliguri,07/09/2019,8, ,NR,NR,NR,
Siliguri,09/09/2019,9, ,NR,NR,NR,
Siliguri,10/09/2019,11,Green Ginger,10000,15000,12000,
Siliguri,11/09/2019,12,Green Ginger,10000,15000,12000,
Siliguri,12/09/2019,14,Green Ginger,10000,15000,12000,
Siliguri,13/09/2019,15,Green Ginger,10000,15000,12000,
Siliguri,14/09/2019,16,Green Ginger,10000,15000,12000,
Siliguri,16/09/2019,17,Green Ginger,10000,15000,12000,
Siliguri,17/09/2019,18,Green Ginger,10000,15000,12000,
Siliguri,18/09/2019,16,Green Ginger,10000,15000,12000,
Siliguri,19/09/2019,18,Green Ginger,10000,15000,12000,
Siliguri,20/09/2019,19,Green Ginger,10000,15000,12000,
Siliguri,21/09/2019,21,Green Ginger,10000,15000,12000,
Siliguri,23/09/2019,21,Green Ginger,10000,15000,12000,
Siliguri,24/09/2019,22,Green Ginger,10000,15000,12000,
Siliguri,25/09/2019,23,Green Ginger,10000,15000,12000,
Siliguri,26/09/2019,24,Green Ginger,10000,15000,12000,
Siliguri,27/09/2019,25,Green Ginger,10000,15000,12000,
Siliguri,28/09/2019,21,Green Ginger,10000,15000,12000,
Siliguri,30/09/2019,19,Green Ginger,10000,15000,12000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Darjeeling,01/09/2019,0.4,Other,7500,7900,7700,
Darjeeling,02/09/2019,0.2,Other,7500,7900,7700,
Darjeeling,03/09/2019,0.5,Other,7200,7600,7400,
Darjeeling,04/09/2019,0.2,Other,7200,7600,7400,
Darjeeling,05/09/2019,0.3,Other,8000,8400,8200,
Darjeeling,06/09/2019,0.4,Other,8200,8600,8400,
Darjeeling,08/09/2019,0.1,Other,8200,8600,8400,
Darjeeling,09/09/2019,0.5,Other,8200,8600,8400,
Darjeeling,10/09/2019,0.6,Other,8200,8600,8400,
Darjeeling,11/09/2019,0.2,Other,8200,8600,8400,
Darjeeling,12/09/2019,0.4,Other,8200,8600,8400,
Darjeeling,13/09/2019,0.3,Other,8200,8600,8400,
Darjeeling,14/09/2019,0.1,Other,8200,8600,8400,
Darjeeling,15/09/2019,0.5,Other,8400,8800,8600,
Darjeeling,16/09/2019,0.2,Other,8400,8800,8600,
Darjeeling,17/09/2019,0.4,Other,8400,8800,8600,
Darjeeling,18/09/2019,0.2,Other,8600,9000,8800,
Darjeeling,19/09/2019,0.3,Other,8600,9000,8800,
Darjeeling,20/09/2019,0.1,Other,8600,9000,8800,
Darjeeling,22/09/2019,0.2,Other,8600,9000,8800,
Darjeeling,23/09/2019,0.3,Other,8600,9000,8800,
Darjeeling,27/09/2019,0.5,Other,8400,8800,8600,
Darjeeling,28/09/2019,0.4,Other,8400,8800,8600,
Darjeeling,29/09/2019,0.2,Other,8400,8800,8600,
Darjeeling,30/09/2019,0.3,Other,8400,8800,8600,
Siliguri,02/09/2019,11, ,NR,NR,NR,
Siliguri,03/09/2019,12, ,NR,NR,NR,
Siliguri,04/09/2019,11, ,NR,NR,NR,
Siliguri,05/09/2019,10, ,NR,NR,NR,
Siliguri,06/09/2019,9, ,NR,NR,NR,
Siliguri,07/09/2019,8, ,NR,NR,NR,
Siliguri,09/09/2019,9, ,NR,NR,NR,
Siliguri,10/09/2019,11,Green Ginger,10000,15000,12000,
Siliguri,11/09/2019,12,Green Ginger,10000,15000,12000,
Siliguri,12/09/2019,14,Green Ginger,10000,15000,12000,
Siliguri,13/09/2019,15,Green Ginger,10000,15000,12000,
Siliguri,14/09/2019,16,Green Ginger,10000,15000,12000,
Siliguri,16/09/2019,17,Green Ginger,10000,15000,12000,
Siliguri,17/09/2019,18,Green Ginger,10000,15000,12000,
Siliguri,18/09/2019,16,Green Ginger,10000,15000,12000,
Siliguri,19/09/2019,18,Green Ginger,10000,15000,12000,
Siliguri,20/09/2019,19,Green Ginger,10000,15000,12000,
Siliguri,21/09/2019,21,Green Ginger,10000,15000,12000,
Siliguri,23/09/2019,21,Green Ginger,10000,15000,12000,
Siliguri,24/09/2019,22,Green Ginger,10000,15000,12000,
Siliguri,25/09/2019,23,Green Ginger,10000,15000,12000,
Siliguri,26/09/2019,24,Green Ginger,10000,15000,12000,
Siliguri,27/09/2019,25,Green Ginger,10000,15000,12000,
Siliguri,28/09/2019,21,Green Ginger,10000,15000,12000,
Siliguri,30/09/2019,19,Green Ginger,10000,15000,12000,
