Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Darjeeling,01/11/2019,0.5,Other,8400,8800,8600,
Darjeeling,02/11/2019,0.2,Other,8400,8800,8600,
Darjeeling,04/11/2019,0.4,Other,8400,8800,8600,
Darjeeling,05/11/2019,0.5,Other,8400,8800,8600,
Darjeeling,06/11/2019,0.3,Other,8400,8800,8600,
Darjeeling,07/11/2019,0.2,Other,8400,8800,8600,
Darjeeling,08/11/2019,0.4,Other,8400,8800,8600,
Darjeeling,10/11/2019,0.5,Other,8000,8400,8200,
Darjeeling,11/11/2019,0.3,Other,8000,8400,8200,
Darjeeling,12/11/2019,0.4,Other,7800,8100,8000,
Darjeeling,13/11/2019,0.2,Other,7400,7800,7600,
Darjeeling,14/11/2019,0.3,Other,7400,7800,7600,
Darjeeling,17/11/2019,0.4,Other,7000,7400,7200,
Darjeeling,18/11/2019,0.5,Other,7000,7200,7100,
Darjeeling,19/11/2019,0.4,Other,7000,7400,7200,
Darjeeling,20/11/2019,0.6,Other,7200,7600,7400,
Darjeeling,21/11/2019,0.2,Other,7200,7600,7400,
Darjeeling,26/11/2019,0.6,Other,7200,7600,7400,
Darjeeling,27/11/2019,0.5,Other,7000,7400,7200,
Darjeeling,28/11/2019,0.3,Other,7000,7400,7200,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Darjeeling,01/11/2019,0.5,Other,8400,8800,8600,
Darjeeling,02/11/2019,0.2,Other,8400,8800,8600,
Darjeeling,04/11/2019,0.4,Other,8400,8800,8600,
Darjeeling,05/11/2019,0.5,Other,8400,8800,8600,
Darjeeling,06/11/2019,0.3,Other,8400,8800,8600,
Darjeeling,07/11/2019,0.2,Other,8400,8800,8600,
Darjeeling,08/11/2019,0.4,Other,8400,8800,8600,
Darjeeling,10/11/2019,0.5,Other,8000,8400,8200,
Darjeeling,11/11/2019,0.3,Other,8000,8400,8200,
Darjeeling,12/11/2019,0.4,Other,7800,8100,8000,
Darjeeling,13/11/2019,0.2,Other,7400,7800,7600,
Darjeeling,14/11/2019,0.3,Other,7400,7800,7600,
Darjeeling,17/11/2019,0.4,Other,7000,7400,7200,
Darjeeling,18/11/2019,0.5,Other,7000,7200,7100,
Darjeeling,19/11/2019,0.4,Other,7000,7400,7200,
Darjeeling,20/11/2019,0.6,Other,7200,7600,7400,
Darjeeling,21/11/2019,0.2,Other,7200,7600,7400,
Darjeeling,26/11/2019,0.6,Other,7200,7600,7400,
Darjeeling,27/11/2019,0.5,Other,7000,7400,7200,
Darjeeling,28/11/2019,0.3,Other,7000,7400,7200,
