Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,02/04/2019,9,Other,3450,3720,3585,
Aklera,03/04/2019,54,Other,3580,3740,3660,
Aklera,04/04/2019,45,Other,3540,3720,3630,
Aklera,08/04/2019,9,Other,3600,3750,3675,
Aklera,09/04/2019,18,Other,3650,3809,3729,
Aklera,10/04/2019,49.5,Other,3650,3726,3688,
Aklera,11/04/2019,11.7,Other,3600,NR,3678,
Aklera,12/04/2019,8,Other,3650,3748,3699,
Aklera,15/04/2019,36,Other,3500,3810,3655,
Aklera,16/04/2019,9,Other,3675,3778,3726,
Aklera,17/04/2019,4.5,Other,3600,3681,3640,
Aklera,18/04/2019,4.5,Other,3600,3750,3675,
Aklera,19/04/2019,13.5,Other,3550,3750,3650,
Aklera,20/04/2019,13.5,Other,3610,3780,3695,
Aklera,22/04/2019,9,Other,3526,3750,3638,
Aklera,23/04/2019,13.5, ,NR,NR,NR,
Aklera,24/04/2019,18,Other,3600,3660,3630,
Aklera,25/04/2019,9,Other,3600,3680,3640,
Aklera,26/04/2019,4.5,Other,3640,3660,3650,
Aklera,27/04/2019,4,Other,5855,7640,6748,
Aklera,30/04/2019,4.5,Other,3450,3680,3565,
Anta,01/04/2019,0.9,Other,3471,3557,3514,
Anta,03/04/2019,9,Other,3340,3652,3496,
Anta,18/04/2019,1,Other,3551,3551,3551,
Anta,19/04/2019,3.7,Other,3570,3591,3580,
Anta,20/04/2019,0.5,Other,3580,3580,3580,
Anta,22/04/2019,1.5,Other,3261,3596,3428,
Anta,23/04/2019,1.7,Other,3460,3592,3526,
Anta,24/04/2019,1.7,Other,3460,3592,3526,
Anta,27/04/2019,0.9,Other,3551,3551,3551,
Atru,03/04/2019,9.9,Other,3600,3724,3662,
Atru,05/04/2019,7.5,Other,3670,3700,3685,
Atru,08/04/2019,5.9,Other,3655,3760,3708,
Atru,10/04/2019,15.1,Other,3534,3700,3617,
Atru,13/04/2019,7.6,Other,3400,3691,3545,
Atru,16/04/2019,20.3,Other,3666,3692,3679,
Atru,18/04/2019,3.9,Other,3598,3668,3633,
Atru,22/04/2019,21.4,Other,3560,3701,3630,
Atru,23/04/2019,15.9,Other,3479,3665,3572,
Atru,25/04/2019,33.7,Other,3610,3685,3648,
Atru,26/04/2019,1,Other,3585,3625,3605,
Atru,27/04/2019,8.5,Other,3580,3649,3615,
Atru,30/04/2019,10.2,Other,3595,3672,3634,
Atru(Kawai Salpura),01/04/2019,5,Other,3673,3673,3673,
Atru(Kawai Salpura),02/04/2019,0.4,Other,3701,3715,3708,
Atru(Kawai Salpura),03/04/2019,4.5,Other,3680,3760,3720,
Atru(Kawai Salpura),04/04/2019,14.5,Other,3700,3765,3733,
Atru(Kawai Salpura),05/04/2019,7.6,Other,3700,3800,3750,
Atru(Kawai Salpura),06/04/2019,2.5,Other,3501,3501,3501,
Atru(Kawai Salpura),08/04/2019,2.5,Other,3745,3860,3803,
Atru(Kawai Salpura),09/04/2019,7.3,Other,3606,3800,3753,
Atru(Kawai Salpura),10/04/2019,10.7,Other,3635,3756,3696,
Atru(Kawai Salpura),11/04/2019,22.1,Other,3635,3800,3718,
Atru(Kawai Salpura),12/04/2019,17.5,Other,3550,3800,3675,
Atru(Kawai Salpura),13/04/2019,4.5,Other,3690,3762,3726,
Atru(Kawai Salpura),15/04/2019,20.8,Other,3661,3800,3731,
Atru(Kawai Salpura),16/04/2019,4.5,Other,3650,3778,3714,
Atru(Kawai Salpura),18/04/2019,12.9,Other,3680,3725,3708,
Atru(Kawai Salpura),19/04/2019,19.5,Other,3640,3733,3687,
Atru(Kawai Salpura),20/04/2019,10.9,Other,3625,3736,3681,
Atru(Kawai Salpura),22/04/2019,12.2,Other,3610,3755,3683,
Atru(Kawai Salpura),23/04/2019,13.1,Other,3651,3751,3701,
Atru(Kawai Salpura),24/04/2019,7.7,Other,3666,3735,3701,
Atru(Kawai Salpura),25/04/2019,11.4,Other,3600,3716,3658,
Atru(Kawai Salpura),26/04/2019,8.8,Other,3666,3688,3677,
Atru(Kawai Salpura),27/04/2019,5.5,Other,3698,3721,3710,
Atru(Kawai Salpura),30/04/2019,9,Other,3665,3719,3692,
Badrisadri,02/04/2019,1.1,Other,3501,3726,3710,
Badrisadri,04/04/2019,9.6,Other,3501,3753,3711,
Badrisadri,05/04/2019,8.6,Other,3690,3740,3715,
Badrisadri,08/04/2019,11.8,Other,3350,3763,3725,
Badrisadri,09/04/2019,7.7,Other,3300,3774,3720,
Badrisadri,10/04/2019,8.3,Other,2125,3659,3640,
Badrisadri,12/04/2019,16.1,Other,3500,3695,3640,
Badrisadri,20/04/2019,5.1,Other,3300,3615,3580,
Badrisadri,23/04/2019,12.1,Other,3300,3637,3590,
Badrisadri,24/04/2019,8.5,Other,3333,3616,3580,
Badrisadri,25/04/2019,14,Other,3325,3645,3480,
Badrisadri,30/04/2019,2.4,Other,3502,3571,3540,
Baran,03/04/2019,25.5,Other,3460,3728,3728,
Baran,04/04/2019,25,Other,3199,3622,3622,
Baran,09/04/2019,51,Other,3480,3678,3678,
Baran,11/04/2019,34,Other,3300,3640,3640,
Baran,16/04/2019,51,Other,3231,3600,3600,
Baran,18/04/2019,42.5,Other,3200,3550,3550,
Baran,23/04/2019,25.5,Other,3210,3570,3570,
Baran,27/04/2019,51,Other,3300,3560,3560,
Baran,30/04/2019,51,Other,3250,3575,3575,
Bhawani Mandi,03/04/2019,130,Other,3500,3790,3600,
Bhawani Mandi,04/04/2019,75,Other,3500,3786,3600,
Bhawani Mandi,08/04/2019,80,Other,3200,3925,3600,
Bhawani Mandi,09/04/2019,140,Other,3500,3849,3600,
Bhawani Mandi,10/04/2019,80,Other,3500,3791,3600,
Bhawani Mandi,11/04/2019,136,Other,3500,3791,3600,
Bhawani Mandi,16/04/2019,140,Other,3600,3816,3700,
Bhawani Mandi,17/04/2019,27.5,Other,3500,3776,3600,
Bhawani Mandi,18/04/2019,57.5,Other,3600,3785,3650,
Bhawani Mandi,20/04/2019,75,Other,3550,3745,3650,
Bhawani Mandi,22/04/2019,60,Other,3500,3750,3600,
Bhawani Mandi,23/04/2019,70,Other,3550,3758,3600,
Bhawani Mandi,24/04/2019,72,Other,3551,3751,3600,
Bhawani Mandi,25/04/2019,75,Other,3550,3751,3600,
Bhawani Mandi,27/04/2019,50,Other,3550,3737,3600,
Bhawani Mandi,30/04/2019,72,Other,3500,3758,3625,
Bhawani Mandi(Choumehla),01/04/2019,100,Other,3400,3600,3500,
Bhawani Mandi(Choumehla),02/04/2019,50,Other,3400,3600,3500,
Bhawani Mandi(Choumehla),04/04/2019,62.5,Other,3400,3650,3525,
Bhawani Mandi(Choumehla),06/04/2019,112,Other,3500,3700,3600,
Bhawani Mandi(Choumehla),08/04/2019,62,Other,3500,3700,3600,
Bhawani Mandi(Choumehla),09/04/2019,30,Other,3450,3680,3565,
Bhawani Mandi(Choumehla),12/04/2019,40,Other,3400,3600,3500,
Bhawani Mandi(Choumehla),13/04/2019,10,Other,3500,3650,3575,
Bhawani Mandi(Choumehla),16/04/2019,22,Other,3500,3700,3600,
Bhawani Mandi(Choumehla),18/04/2019,20,Other,3500,3624,3562,
Bhawani Mandi(Choumehla),20/04/2019,30,Other,3400,3600,3500,
Bhawani Mandi(Choumehla),22/04/2019,10,Other,3500,3660,3580,
Bhawani Mandi(Choumehla),23/04/2019,10,Other,3400,3650,3525,
Bhawani Mandi(Choumehla),26/04/2019,10,Other,3500,3600,3550,
Bhawani Mandi(Choumehla),30/04/2019,10,Other,3500,3600,3550,
Bhawani Mandi(Raipur),03/04/2019,89.8,Other,3561,3783,3672,
Bhawani Mandi(Raipur),04/04/2019,65,Other,3677,3767,3722,
Bhawani Mandi(Raipur),05/04/2019,76.6,Other,3651,3810,3730,
Bhawani Mandi(Raipur),08/04/2019,77,Other,3740,3827,3783,
Bhawani Mandi(Raipur),09/04/2019,99.6,Other,3690,3791,3740,
Bhawani Mandi(Raipur),11/04/2019,67,Other,3651,3760,3705,
Bhawani Mandi(Raipur),12/04/2019,35.8,Other,3627,3769,3698,
Bhawani Mandi(Raipur),16/04/2019,18.7,Other,3640,3768,3704,
Bhawani Mandi(Raipur),19/04/2019,12.7,Other,3640,3739,3689,
Bhawani Mandi(Raipur),20/04/2019,38.1,Other,3536,3718,3627,
Bhawani Mandi(Raipur),22/04/2019,43.6,Other,3630,3723,3676,
Bhawani Mandi(Raipur),23/04/2019,42.5,Other,3660,3748,3704,
Bhawani Mandi(Raipur),24/04/2019,52.4,Other,3637,3768,3702,
Bhawani Mandi(Raipur),30/04/2019,24.6,Other,3550,3707,3628,
Bijolia,01/04/2019,16,Other,3500,3600,3550,
Bijolia,04/04/2019,0.4,Other,3627,3627,3627,
Bijolia,22/04/2019,10,Other,3500,3600,3550,
Bundi,01/04/2019,9,Other,3441,3626,3534,
Bundi,02/04/2019,2.5,Other,3627,3691,3659,
Bundi,03/04/2019,3,Other,3522,3671,3597,
Bundi,04/04/2019,5,Other,3400,3720,3560,
Bundi,05/04/2019,0.5,Other,3671,3723,3697,
Bundi,06/04/2019,2, ,NR,NR,NR,
Bundi,08/04/2019,1.3, ,NR,NR,NR,
Bundi,12/04/2019,5,Other,3528,3651,3589,
Bundi,13/04/2019,8,Other,3656,3656,3656,
Bundi,20/04/2019,0.5,Other,3621,3621,3621,
Bundi,22/04/2019,0.4,Other,3591,3591,3591,
Bundi,23/04/2019,0.8,Other,3561,3561,3561,
Bundi,24/04/2019,2,Other,3300,3650,3475,
Bundi,25/04/2019,0.2,Other,3500,3500,3500,
Chechat,16/04/2019,52.5,Other,3790,3790,3790,
Chhabra,02/04/2019,21.6,Other,3686,3761,3724,
Chhabra,03/04/2019,12.2,Other,3700,3771,3736,
Chhabra,04/04/2019,22.5,Other,3705,3781,3743,
Chhabra,05/04/2019,32.4,Other,3680,3815,3748,
Chhabra,06/04/2019,27,Other,3679,3846,3763,
Chhabra,10/04/2019,135,Other,3700,3799,3750,
Chhabra,11/04/2019,18, ,NR,NR,NR,
Chhabra,12/04/2019,18,Other,3755,3790,3773,
Chhabra,15/04/2019,28.8,Other,3748,3800,3774,
Chhabra,16/04/2019,21.6,Other,3690,3778,3734,
Chhabra,18/04/2019,81,Other,3631,3759,3695,
Chhabra,20/04/2019,14,Other,3690,3742,3716,
Chhabra,22/04/2019,24.8,Other,3690,3742,3716,
Chhabra,24/04/2019,22.5,Other,3650,3758,3704,
Chhabra,30/04/2019,27,Other,3500,3719,3610,
DEI(Bundi),18/04/2019,0.5,Other,3541,3541,3541,
Fatehnagar,05/04/2019,1.5,Other,3650,3651,3650,
Itawa,01/04/2019,8,Other,3300,3575,3437,
Itawa,02/04/2019,2.7,Other,3450,3600,3525,
Itawa,03/04/2019,11.5,Other,3400,3750,3575,
Itawa,04/04/2019,11.3,Other,3493,3700,3596,
Itawa,05/04/2019,8.7,Other,3500,3719,3609,
Itawa,06/04/2019,8,Other,3600,3668,3634,
Itawa,08/04/2019,4.1,Other,3251,3750,3500,
Itawa,09/04/2019,2,Other,3600,3750,3675,
Itawa,10/04/2019,7.5,Other,3350,3750,3550,
Itawa,11/04/2019,3,Other,3500,3685,3592,
Itawa,12/04/2019,4,Other,3650,3775,3712,
Itawa,13/04/2019,3.5,Other,3675,3675,3675,
Itawa,15/04/2019,7.4,Other,3480,3700,3590,
Itawa,16/04/2019,6.2,Other,3600,3725,3662,
Itawa,17/04/2019,2,Other,3650,3650,3650,
Itawa,18/04/2019,10,Other,3500,3712,3606,
Itawa,19/04/2019,10.3,Other,3500,3650,3575,
Itawa,20/04/2019,0.4,Other,3500,3500,3500,
Itawa,22/04/2019,7,Other,3550,3625,3587,
Itawa,23/04/2019,2.5,Other,3400,3500,3450,
Itawa,24/04/2019,9,Other,3541,3685,3613,
Itawa,25/04/2019,11,Other,3500,3655,3577,
Itawa,26/04/2019,7.5,Other,3400,3700,3550,
Itawa,27/04/2019,3, ,NR,NR,NR,
Itawa,30/04/2019,4.6,Other,3200,3625,3412,
Jhalarapatan,01/04/2019,8.2,Other,3400,3640,3530,
Jhalarapatan,03/04/2019,37,Other,3340,3735,3640,
Jhalarapatan,04/04/2019,31.5,Other,3390,3740,3640,
Jhalarapatan,05/04/2019,34.5,Other,3478,3775,3652,
Jhalarapatan,08/04/2019,31,Other,3440,3780,3655,
Jhalarapatan,09/04/2019,35,Other,3440,3790,3685,
Jhalarapatan,10/04/2019,5,Other,3500,3710,3560,
Jhalarapatan,12/04/2019,44,Other,3470,3755,3610,
Jhalarapatan,15/04/2019,38,Other,3440,3790,3630,
Jhalarapatan,16/04/2019,33.5,Other,3330,3806,3710,
Jhalarapatan,18/04/2019,58,Other,3400,3805,3618,
Jhalarapatan,20/04/2019,30,Other,3401,3805,3620,
Jhalarapatan,22/04/2019,30.8,Other,3218,3700,3385,
Jhalarapatan,23/04/2019,31,Other,3218,3700,3585,
Jhalarapatan,24/04/2019,23,Other,3210,3745,3614,
Jhalarapatan,25/04/2019,35,Other,3210,3720,3640,
Keshoraipatan,03/04/2019,1.8,Other,4000,4000,4000,
Keshoraipatan,04/04/2019,11.1,Other,3500,3766,3640,
Keshoraipatan,05/04/2019,11.2,Other,3500,3750,3610,
Keshoraipatan,08/04/2019,3.8,Other,3600,3600,3600,
Keshoraipatan,09/04/2019,9.1,Other,3600,3600,3600,
Keshoraipatan,16/04/2019,3.5,Other,3600,3600,3600,
Keshoraipatan,18/04/2019,4.5,Other,3600,3739,3725,
Keshoraipatan,20/04/2019,4,Other,3500,3500,3500,
Keshoraipatan,24/04/2019,16.5,Other,3500,3600,3580,
Keshoraipatan,25/04/2019,3.2,Other,3700,3700,3700,
Keshoraipatan,26/04/2019,3,Other,3500,3600,3590,
Keshoraipatan,30/04/2019,2.6,Other,3460,3600,3600,
Khanpur,01/04/2019,15,Other,3599,3685,3685,
Khanpur,02/04/2019,6,Other,3650,3708,3708,
Khanpur,03/04/2019,18.5,Other,3600,3750,3750,
Khanpur,04/04/2019,7.5,Other,3600,3725,3725,
Khanpur,05/04/2019,10,Other,3721,3727,3727,
Khanpur,06/04/2019,5,Other,3724,3775,3775,
Khanpur,08/04/2019,10,Other,3757,3821,3821,
Khanpur,09/04/2019,45,Other,3600,3795,3795,
Khanpur,10/04/2019,22,Other,3402,3759,3759,
Khanpur,11/04/2019,32,Other,3524,3743,3743,
Khanpur,12/04/2019,51.7,Other,3428,3799,3799,
Khanpur,13/04/2019,25,Other,3599,3751,3751,
Khanpur,15/04/2019,14.5,Other,3600,3818,3818,
Khanpur,16/04/2019,27.5,Other,3615,3810,3810,
Khanpur,18/04/2019,43,Other,3560,3745,3745,
Khanpur,19/04/2019,39,Other,3675,3775,3775,
Khanpur,20/04/2019,45,Other,3600,3766,3766,
Khanpur,22/04/2019,44.4,Other,3599,3749,3749,
Khanpur,23/04/2019,95,Other,3650,3720,3720,
Khanpur,24/04/2019,81,Other,3375,3750,3750,
Khanpur,25/04/2019,58.3,Other,3500,3751,3751,
Khanpur,26/04/2019,37.5,Other,3550,3750,3750,
Khanpur,27/04/2019,11,Other,3510,3799,3799,
Khanpur,30/04/2019,45,Other,3510,3735,3735,
Kota,01/04/2019,206.5,Other,3571,3725,3650,
Kota,02/04/2019,243.5,Other,3532,3771,3650,
Kota,03/04/2019,283,Other,3500,3829,3650,
Kota,04/04/2019,242,Other,3501,3822,3700,
Kota,05/04/2019,238,Other,3486,3785,3650,
Kota,06/04/2019,225,Other,3511,3812,3675,
Kota,08/04/2019,212.5,Other,3551,3886,3650,
Kota,09/04/2019,166,Other,3651,3880,3750,
Kota,10/04/2019,172,Other,3651,3841,3755,
Kota,11/04/2019,102.5,Other,3581,3800,3675,
Kota,12/04/2019,103,Other,3531,3750,3650,
Kota,15/04/2019,115.5,Other,3551,3799,3650,
Kota,16/04/2019,116,Other,3571,3801,3650,
Kota,18/04/2019,97,Other,3470,3871,3650,
Kota,19/04/2019,150,Other,3551,3816,3675,
Kota,20/04/2019,131.5,Other,3575,3809,3750,
Kota,22/04/2019,121,Other,3551,3801,3650,
Kota,23/04/2019,115,Other,3501,3742,3625,
Kota,24/04/2019,89,Other,3551,3815,3700,
Kota,25/04/2019,132.5,Other,3551,3787,3650,
Kota,26/04/2019,116.5,Other,3499,3795,3575,
Kota,30/04/2019,117,Other,3451,3771,3600,
Nimbahera,02/04/2019,8,Other,2850,3750,3500,
Nimbahera,04/04/2019,40,Other,3000,3750,3500,
Nimbahera,05/04/2019,70,Other,2500,3800,3000,
Nimbahera,06/04/2019,1.7,Other,3750,3760,3755,
Nimbahera,08/04/2019,35,Other,3000,3810,3500,
Nimbahera,09/04/2019,60,Other,2760,3760,3000,
