Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,02/12/2019,360,Other,3510,3940,3725,
Aklera,03/12/2019,450,Other,3560,4085,3822,
Aklera,04/12/2019,378,Other,3610,4030,3820,
Aklera,05/12/2019,495,Other,3550,4010,3780,
Aklera,06/12/2019,468,Other,3580,4100,3840,
Aklera,07/12/2019,405,Other,3650,4041,3845,
Aklera,09/12/2019,495,Other,3670,4130,3900,
Aklera,10/12/2019,450,Other,3690,4140,3915,
Aklera,14/12/2019,450,Other,3750,4210,3980,
Aklera,16/12/2019,360,Other,3660,4280,3970,
Aklera,17/12/2019,315,Other,3690,4354,4022,
Aklera,18/12/2019,324,Other,3750,4351,4050,
Aklera,19/12/2019,405,Other,3760,4354,4057,
Aklera,20/12/2019,450,Other,3850,4390,4120,
Aklera,21/12/2019,270,Other,2900,4405,3652,
Aklera,23/12/2019,315,Other,3050,4430,3740,
Aklera,24/12/2019,225,Other,3450,4450,3950,
Aklera,25/12/2019,225,Other,3760,4450,4105,
Aklera,26/12/2019,315,Other,3660,4620,4140,
Aklera,27/12/2019,450,Other,3750,4600,4175,
Aklera,28/12/2019,1.6,Other,5800,6450,6125,
Aklera,30/12/2019,495,Other,3690,4620,4155,
Aklera,31/12/2019,630,Other,3680,4630,4155,
Anta,02/12/2019,5.6,Other,3735,3785,3785,
Anta,03/12/2019,16.6,Other,3780,3875,3827,
Anta,04/12/2019,11.8,Other,3761,3849,3805,
Anta,05/12/2019,9.9,Other,3500,3850,3675,
Anta,06/12/2019,18.1,Other,3686,3899,3792,
Anta,07/12/2019,8.4,Other,3741,3878,3809,
Anta,09/12/2019,22.8,Other,3620,3899,3759,
Anta,10/12/2019,10.6,Other,3691,3925,3808,
Anta,11/12/2019,16.2,Other,3700,3902,3801,
Anta,12/12/2019,3.8,Other,3829,3987,3908,
Anta,13/12/2019,9.5,Other,3771,3999,3885,
Anta,14/12/2019,7.8,Other,3771,3954,3862,
Anta,17/12/2019,16.6,Other,3870,4009,3939,
Anta,18/12/2019,14.9,Other,3700,4026,3863,
Anta,19/12/2019,6.6,Other,3891,4044,3967,
Anta,20/12/2019,15.9,Other,3857,4080,3968,
Anta,24/12/2019,11.4,Other,3850,4051,3950,
Anta,25/12/2019,6.1,Other,3988,4131,4059,
Anta,26/12/2019,4.1,Other,3924,4120,4022,
Atru,02/12/2019,78.6,Other,3400,3964,3682,
Atru,03/12/2019,59.9,Other,3120,4000,3560,
Atru,04/12/2019,66.6,Other,3144,3972,3558,
Atru,05/12/2019,86.4,Other,3170,3971,3570,
Atru,06/12/2019,70.7,Other,3100,4081,3590,
Atru,07/12/2019,32.9,Other,3490,4035,3762,
Atru,09/12/2019,63.5,Other,3357,4058,3707,
Atru,10/12/2019,45,Other,3340,4054,3697,
Atru,11/12/2019,52.3,Other,3100,4101,3600,
Atru,12/12/2019,46.8,Other,3000,4100,3550,
Atru,13/12/2019,55.9,Other,3401,4244,3822,
Atru,14/12/2019,24.2,Other,3450,4160,3805,
Atru,16/12/2019,65.9,Other,3411,4180,3795,
Atru,17/12/2019,65.1,Other,3333,4314,3823,
Atru,18/12/2019,51.1,Other,3185,4250,3717,
Atru,19/12/2019,52.1,Other,3140,4169,3654,
Atru,20/12/2019,51.2,Other,3451,4301,3876,
Atru,21/12/2019,48.1,Other,3345,4260,3802,
Atru,23/12/2019,62.3,Other,3180,4343,3761,
Atru,24/12/2019,35,Other,3175,4400,3787,
Atru,25/12/2019,34.9,Other,3150,4362,3756,
Atru,26/12/2019,77,Other,3001,4437,3719,
Atru,27/12/2019,40.8,Other,3695,4365,4030,
Atru,28/12/2019,43.7,Other,3200,4400,3800,
Atru,30/12/2019,78.3,Other,3290,4430,3860,
Atru,31/12/2019,58.4,Other,3500,4470,3985,
