Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bazpur,01/02/2018,32.4,Other,2493,2891,2692,
,03/02/2018,12.1,Other,2835,3650,3240,
,05/02/2018,24.2,Other,2800,3600,3200,
,07/02/2018,49.6,Other,2800,3250,3025,
,08/02/2018,79.1,Other,2600,3454,3027,
,09/02/2018,66.3,Other,2835,3391,3113,
,10/02/2018,38.9,Other,2850,3411,3130,
,11/02/2018,37.6,Other,2900,3378,3138,
,12/02/2018,27.1,Other,3050,3700,3375,
,13/02/2018,50.5,Other,2937,3389,3163,
,14/02/2018,16,Other,3200,3420,3310,
,15/02/2018,46.6,Other,3250,3599,3424,
,16/02/2018,70,Other,3300,3370,3335,
,17/02/2018,54.8,Other,3400,3656,3528,
,18/02/2018,5,Other,3200,3700,3450,
,19/02/2018,9.3,Other,3300,3700,3500,
,20/02/2018,24.4,Other,3200,3600,3400,
,21/02/2018,37.2,Other,3300,3600,3450,
,22/02/2018,75.5,Other,3200,3650,3380,
,23/02/2018,46.9,Other,3300,3560,3430,
,24/02/2018,144,Other,3250,3557,3403,
,25/02/2018,73.5,Other,3300,3650,3475,
,26/02/2018,25.2,Other,3400,3800,3600,
,27/02/2018,70.8,Other,3300,3750,3675,
,28/02/2018,11.5,Other,3300,3450,3375,
