Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/05/2018,0.1,Other,1380,1710,1710,
,03/05/2018,0.1,Other,1610,1610,1610,
,04/05/2018,0.3,Other,1425,1790,1640,
,11/05/2018,0.1,Other,1625,1625,1625,
,14/05/2018,0.4,Other,1130,1715,1715,
,16/05/2018,0.2,Other,1000,1485,1320,
,17/05/2018,0.3,Other,1375,1400,1400,
,21/05/2018,0.4,Other,1405,1465,1465,
,25/05/2018,0.1,Other,1200,1655,1655,
,28/05/2018,0.1,Other,1605,1660,1660,
,30/05/2018,0.4,Other,1240,1300,1300,
,31/05/2018,0.1,Other,1590,1590,1590,
Bayad(Demai),16/05/2018,5,Other,1200,1430,1430,
Bhavnagar,07/05/2018,0.4,Other,1100,1100,1100,
Bhiloda,01/05/2018,0.7,Other,1200,1295,1248,
,02/05/2018,0.3,Other,1200,1300,1250,
,03/05/2018,3.5,Other,1200,1300,1250,
,04/05/2018,4.5,Other,1200,1375,1288,
,05/05/2018,3,Other,1200,1300,1250,
,07/05/2018,1,Other,1000,1230,1115,
,09/05/2018,0.5,Other,1200,1300,1250,
,10/05/2018,4,Other,1100,1475,1288,
,11/05/2018,1.5,Other,1125,1350,1238,
,14/05/2018,0.1,Other,1200,1400,1300,
,17/05/2018,2.2,Other,1200,1400,1300,
,18/05/2018,2,Other,1200,1750,1475,
,19/05/2018,0.3,Other,1100,1350,1225,
,21/05/2018,4.9,Other,1200,1350,1275,
,22/05/2018,3.3,Other,1200,1400,1300,
,23/05/2018,2.9,Other,1200,1350,1275,
,24/05/2018,4.5,Other,1200,1300,1250,
,25/05/2018,4.5,Other,1200,1500,1350,
,26/05/2018,2,Other,1200,1350,1275,
,28/05/2018,5.5,Other,1200,1500,1350,
,29/05/2018,1.8,Other,1200,1400,1300,
,30/05/2018,2.3,Other,1250,1520,1385,
,31/05/2018,4.1,Other,1250,1555,1403,
Dahod,01/05/2018,256,White (SAFED),1180,1425,1300,
,,,Yellow,1250,1285,1275,
,02/05/2018,127.2,White (SAFED),1180,1400,1300,
,,,Yellow,1250,1280,1270,
,03/05/2018,317.1,White (SAFED),1180,1400,1300,
,,,Yellow,1250,1280,1260,
,04/05/2018,215.6,White (SAFED),1175,1425,1300,
,,,Yellow,1240,1300,1275,
,05/05/2018,179.4,White (SAFED),1180,1350,1250,
,07/05/2018,408.2,White (SAFED),1190,1410,1400,
,08/05/2018,340.9,White (SAFED),1190,1410,1400,
,,,Yellow,1250,1290,1270,
,09/05/2018,209.4,White (SAFED),1180,1425,1325,
,,,Yellow,1240,1290,1250,
,10/05/2018,166.3,White (SAFED),1190,1425,1300,
,,,Yellow,1240,1285,1250,
,11/05/2018,112.7,White (SAFED),1190,1425,1325,
,,,Yellow,1240,1300,1260,
,12/05/2018,207.4,White (SAFED),1205,1400,1300,
,,,Yellow,1250,1300,1270,
,14/05/2018,225.4,White (SAFED),1200,1450,1300,
,,,Yellow,1240,1310,1275,
,15/05/2018,164.3,White (SAFED),1210,1425,1300,
,,,Yellow,1250,1310,1275,
,16/05/2018,97.5,White (SAFED),1215,1425,1300,
,,,Yellow,1250,1315,1275,
,17/05/2018,93.6,White (SAFED),1230,1425,1400,
,,,Yellow,1260,1300,1290,
,18/05/2018,84.3,White (SAFED),1250,1425,1400,
,,,Yellow,1270,1300,1280,
,19/05/2018,119.6,White (SAFED),1250,1500,1400,
,,,Yellow,1250,1335,1300,
,21/05/2018,183.5,White (SAFED),1275,1425,1400,
,,,Yellow,1285,1335,1330,
,22/05/2018,121.8,White (SAFED),1260,1500,1400,
,,,Yellow,1300,1350,1325,
,23/05/2018,96.3,White (SAFED),1270,1500,1350,
,,,Yellow,1280,1350,1300,
,24/05/2018,204.3,White (SAFED),1280,1510,1400,
,,,Yellow,1300,1360,1325,
,25/05/2018,149.6,White (SAFED),1280,1540,1500,
,,,Yellow,1300,1360,1340,
,26/05/2018,74.6,White (SAFED),1280,1550,1375,
,,,Yellow,1300,1380,1340,
,28/05/2018,206.2,White (SAFED),1305,1650,1475,
,,,Yellow,1370,1400,1380,
,29/05/2018,170.8,White (SAFED),1310,1650,1475,
,,,Yellow,1350,1410,1375,
,30/05/2018,217.3,White (SAFED),1320,1625,1480,
,,,Yellow,1350,1425,1400,
,31/05/2018,187.1,White (SAFED),1320,1650,1550,
,,,Yellow,1350,1410,1400,
Davgadbaria(Piplod),01/05/2018,5.1,Deshi White,1305,1325,1315,
,03/05/2018,5.1,Deshi White,1305,1325,1315,
,10/05/2018,3.8,Deshi White,1255,1275,1265,
,11/05/2018,4.3,Deshi White,1255,1275,1265,
,14/05/2018,4.8,Deshi White,1205,1225,1215,
,21/05/2018,3.1,Deshi White,1205,1225,1215,
,23/05/2018,2.9,Deshi White,1205,1225,1215,
,30/05/2018,3.5,Deshi White,1205,1225,1215,
Derol,05/05/2018,1,Other,1225,1245,1235,
,07/05/2018,2.5,Other,1225,1250,1235,
,08/05/2018,0.5,Other,1220,1240,1230,
,09/05/2018,1,Other,1225,1250,1235,
,10/05/2018,1,Other,1215,1245,1225,
,11/05/2018,0.5,Other,1225,1250,1235,
,14/05/2018,0.5,Other,1225,1245,1235,
,15/05/2018,1,Other,1230,1265,1240,
,16/05/2018,1,Other,1325,1360,1350,
,17/05/2018,1,Other,1300,1350,1340,
,18/05/2018,0.5,Other,1340,1365,1355,
,19/05/2018,0.5,Other,1300,1330,1310,
,21/05/2018,1,Other,1300,1320,1310,
,22/05/2018,1,Other,1310,1340,1330,
,23/05/2018,0.5,Other,1310,1340,1330,
,24/05/2018,1,Other,1320,1340,1330,
,25/05/2018,0.5,Other,1300,1335,1320,
,28/05/2018,0.5,Other,1310,1345,1320,
,29/05/2018,0.5,Other,1300,1330,1310,
,30/05/2018,0.5,Other,1310,1330,1320,
,31/05/2018,0.5,Other,1300,1330,1310,
Derol(Adadara),05/05/2018,2.5,Other,1215,1245,1225,
,07/05/2018,1.5,Other,1235,1255,1245,
,08/05/2018,1.5,Other,1240,1255,1245,
,10/05/2018,0.9,Other,1220,1245,1230,
,11/05/2018,0.3,Other,1215,1235,1225,
,14/05/2018,0.3,Other,1250,1265,1260,
,15/05/2018,0.5,Other,1245,1265,1255,
,16/05/2018,0.3,Other,1320,1340,1330,
,17/05/2018,0.5,Other,1320,1340,1330,
,19/05/2018,0.2,Other,1300,1330,1320,
,24/05/2018,0.5,Other,1300,1330,1320,
,25/05/2018,0.2,Other,1310,1340,1320,
,30/05/2018,0.2,Other,1300,1330,1320,
,31/05/2018,0.3,Other,1300,1330,1320,
Derol(Vejalpur),05/05/2018,1,Other,1235,1250,1240,
,07/05/2018,1.5,Other,1220,1245,1230,
,08/05/2018,2,Other,1235,1260,1245,
,09/05/2018,1.5,Other,1220,1245,1230,
,10/05/2018,1.5,Other,1225,1245,1235,
,11/05/2018,1,Other,1215,1235,1225,
,14/05/2018,1,Other,1245,1275,1260,
,15/05/2018,1,Other,1240,1270,1260,
,16/05/2018,1.5,Other,1260,1300,1275,
,17/05/2018,1,Other,1320,1340,1330,
,18/05/2018,1,Other,1330,1365,1345,
,19/05/2018,0.1,Other,1310,1330,1320,
,21/05/2018,0.5,Other,1310,1330,1320,
,22/05/2018,1.5,Other,1300,1340,1310,
,23/05/2018,0.8,Other,1320,1340,1330,
,24/05/2018,1.2,Other,1320,1345,1330,
,25/05/2018,1.5,Other,1320,1355,1345,
,28/05/2018,0.5,Other,1330,1375,1350,
,29/05/2018,1,Other,1300,1330,1320,
,30/05/2018,1,Other,1300,1330,1320,
,31/05/2018,1.2,Other,1300,1330,1320,
Devgadhbaria,02/05/2018,5.6,Deshi White,1305,1325,1315,
,07/05/2018,5.7,Deshi White,1255,1275,1265,
,12/05/2018,7.8,Deshi White,1255,1275,1265,
,16/05/2018,6.8,Deshi White,1205,1225,1215,
,25/05/2018,6.4,Deshi White,1215,1235,1225,
,28/05/2018,4.5,Deshi White,1215,1235,1225,
,31/05/2018,3.8,Deshi White,1215,1235,1225,
Dhansura,01/05/2018,2.5,Hybrid,1050,1175,1125,
,03/05/2018,2,Hybrid,1050,1175,1140,
,04/05/2018,4,Hybrid,1075,1200,1150,
,05/05/2018,1,Hybrid,1075,1200,1150,
,07/05/2018,1,Hybrid,1075,1175,1140,
,08/05/2018,1,Hybrid,1100,1200,1170,
,09/05/2018,1.5,Hybrid,1100,1210,1170,
,10/05/2018,2,Hybrid,1150,1225,1180,
,11/05/2018,1,Hybrid,1150,1225,1200,
,12/05/2018,0.5,Hybrid,1150,1225,1185,
,14/05/2018,1,Hybrid,1150,1225,1185,
,15/05/2018,1,Hybrid,1150,1225,1185,
,16/05/2018,1,Hybrid,1125,1225,1180,
,17/05/2018,1,Hybrid,1100,1225,1175,
,18/05/2018,1,Hybrid,1150,1265,1240,
,19/05/2018,5,Hybrid,1150,1300,1250,
,21/05/2018,7,Hybrid,1150,1270,1245,
,22/05/2018,3,Hybrid,1200,1270,1260,
,23/05/2018,2,Hybrid,1175,1270,1250,
,24/05/2018,2,Hybrid,1200,1280,1260,
,25/05/2018,2.5,Hybrid,1200,1275,1255,
,26/05/2018,2,Hybrid,1200,1275,1255,
,28/05/2018,5,Hybrid,1200,1280,1270,
,29/05/2018,10,Hybrid,1200,1270,1250,
,30/05/2018,5,Hybrid,1225,1275,1260,
,31/05/2018,3,Hybrid,1250,1310,1290,
Dhoraji,01/05/2018,0.5,Deshi Red,1005,1355,1280,
Godhra,07/05/2018,1.9,Deshi White,1325,1335,1330,
,11/05/2018,1.4,Deshi White,1325,1345,1330,
,21/05/2018,2.4,Deshi White,1325,1345,1335,
,22/05/2018,0.4,Deshi Red,1250,1280,1270,
,,,Deshi White,1305,1325,1320,
Godhra(Kakanpur),01/05/2018,0.6,Deshi Red,1250,1295,1265,
,02/05/2018,2.3,Deshi Red,1265,1350,1305,
,11/05/2018,1.8,Deshi Red,1285,1295,1290,
,16/05/2018,2.4,Deshi Red,1265,1295,1295,
,21/05/2018,1.3,Deshi Red,1265,1285,1275,
,22/05/2018,1.2,Deshi Red,1250,1280,1265,
,23/05/2018,2.1,Deshi Red,1225,1295,1280,
Godhra(Timbaroad),14/05/2018,1.9,Gajjar,1235,1280,1265,
,21/05/2018,1.4,Deshi Red,1265,1285,1280,
Gondal,01/05/2018,0.1,Yellow,1055,1405,1405,
,02/05/2018,0.1,Yellow,1355,1605,1605,
,03/05/2018,0.1,Yellow,1155,1155,1155,
,04/05/2018,0.4,Yellow,1505,1505,1505,
,05/05/2018,0.1,Yellow,1505,1505,1505,
,07/05/2018,0.3,Yellow,1405,1405,1405,
,08/05/2018,0.1,Yellow,1355,1355,1355,
,09/05/2018,0.1,Yellow,1355,1355,1355,
,10/05/2018,0.2,Yellow,1355,1505,1355,
,11/05/2018,0.1,Yellow,1605,1605,1605,
,12/05/2018,1.6,Yellow,1405,1555,1505,
,14/05/2018,0.1,Yellow,1405,1405,1405,
,15/05/2018,0.1,Yellow,1655,1655,1655,
,16/05/2018,0.1,Yellow,1605,1605,1605,
,17/05/2018,0.1,Yellow,1405,1405,1405,
,18/05/2018,0.2,Yellow,1000,1455,1355,
,19/05/2018,0.4,Yellow,1455,1555,1555,
,22/05/2018,0.1,Yellow,1405,1405,1405,
,23/05/2018,0.2,Yellow,1455,1555,1555,
,24/05/2018,0.2,Yellow,1405,1605,1605,
,25/05/2018,0.3,Yellow,1355,1505,1405,
,26/05/2018,0.6,Yellow,1255,1555,1355,
,28/05/2018,0.3,Yellow,1155,1405,1355,
,29/05/2018,0.3,Yellow,1155,1305,1155,
,30/05/2018,0.9,Yellow,1405,1655,1505,
,31/05/2018,0.1,Yellow,1355,1355,1355,
Himatnagar,01/05/2018,55,Yellow,1225,1350,1250,
,02/05/2018,54,Yellow,1250,1285,1275,
,03/05/2018,26,Yellow,1200,1280,1250,
,04/05/2018,15,Yellow,1200,1300,1250,
,05/05/2018,25.7,Yellow,1200,1300,1250,
,07/05/2018,14,Yellow,1200,1285,1250,
,08/05/2018,29,Yellow,1200,1285,1250,
,09/05/2018,38.3,Yellow,1200,1295,1250,
,10/05/2018,34.5,Yellow,1225,1305,1275,
,11/05/2018,40,Yellow,1250,1315,1300,
,12/05/2018,22.2,Yellow,1200,1285,1250,
,14/05/2018,21,Yellow,1225,1315,1300,
,15/05/2018,205.2,Yellow,1200,1305,1250,
,16/05/2018,76.3,Yellow,1225,1315,1300,
,17/05/2018,129.2,Yellow,1225,1305,1300,
,18/05/2018,63.5,Yellow,1250,1305,1300,
,19/05/2018,55.7,Yellow,1250,1310,1300,
,21/05/2018,53,Yellow,1225,1305,1275,
,22/05/2018,52,Yellow,1250,1300,1275,
,23/05/2018,15,Yellow,1250,1310,1300,
,24/05/2018,37,Yellow,1225,1305,1300,
,25/05/2018,19,Yellow,1250,1305,1300,
,26/05/2018,31.5,Yellow,1250,1310,1300,
,28/05/2018,12.4,Yellow,1200,1595,1300,
,29/05/2018,54.5,Yellow,1250,1640,1500,
,30/05/2018,21.5,Yellow,1250,1310,1300,
Jambusar,31/05/2018,5,Other,1400,1600,1500,
Jasdan,01/05/2018,0.2,Hybrid/Local,1000,1500,1250,
,04/05/2018,0.4,Hybrid/Local,1000,1500,1250,
,05/05/2018,0.3,Hybrid/Local,1000,1280,1125,
,07/05/2018,0.1,Hybrid/Local,1000,1325,1125,
,08/05/2018,0.2,Hybrid/Local,1000,1300,1150,
,09/05/2018,0.1,Hybrid/Local,1100,1100,1100,
,10/05/2018,0.2,Hybrid/Local,1000,1265,1125,
,11/05/2018,0.2,Hybrid/Local,1280,1280,1280,
,12/05/2018,0.2,Hybrid/Local,1000,1480,1250,
,15/05/2018,0.5,Hybrid/Local,1000,1300,1155,
,16/05/2018,0.4,Hybrid/Local,1000,1350,1250,
,17/05/2018,0.4,Hybrid/Local,1000,1300,1250,
,18/05/2018,0.3,Hybrid/Local,1000,1325,1125,
,19/05/2018,0.4,Hybrid/Local,1000,1280,1150,
,21/05/2018,0.4,Hybrid/Local,1000,1450,1290,
,22/05/2018,0.6,Hybrid/Local,1000,1355,1250,
,23/05/2018,0.3,Hybrid/Local,1000,1425,1250,
,24/05/2018,0.5, ,NR,NR,NR,
,25/05/2018,0.5,Hybrid/Local,1000,1500,1290,
,26/05/2018,0.3,Hybrid/Local,1000,1450,1250,
,28/05/2018,0.4,Hybrid/Local,1000,1300,1250,
,29/05/2018,0.3,Hybrid/Local,1000,1150,1050,
,30/05/2018,0.4,Hybrid/Local,1000,1305,1150,
