Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhiloda,21/04/2020,2.5,Other,1500,1665,1583,
,27/04/2020,2,Other,1500,1650,1575,
Dahod,21/04/2020,79.6,White (SAFED),1600,2300,2000,
,,,Yellow,1475,1525,1500,
,22/04/2020,81.7,White (SAFED),1600,2350,2000,
,,,Yellow,1450,1550,1500,
,23/04/2020,66.8,White (SAFED),1550,2400,2100,
,,,Yellow,1400,1475,1450,
,24/04/2020,51.4,White (SAFED),1550,2500,2000,
,,,Yellow,1400,1475,1450,
,25/04/2020,67.9,White (SAFED),1500,2475,2250,
,,,Yellow,1400,1425,1415,
,26/04/2020,76.1,White (SAFED),1550,2450,2170,
,,,Yellow,1425,1450,1430,
,27/04/2020,138.6,White (SAFED),1700,2500,2200,
,,,Yellow,1400,1450,1425,
,28/04/2020,95,White (SAFED),1600,2500,2000,
,,,Yellow,1400,1440,1420,
,29/04/2020,141.3,White (SAFED),1500,2500,2000,
,,,Yellow,1400,1450,1425,
,30/04/2020,89.2,White (SAFED),1550,2500,2000,
,,,Yellow,1400,1450,1425,
Devgadhbaria,21/04/2020,2,Deshi White,1950,2000,1980,
,22/04/2020,4.8,Deshi White,1900,2000,1950,
,23/04/2020,5.7,Deshi White,1980,2010,2000,
,24/04/2020,6,Deshi White,1980,2010,2000,
,25/04/2020,4.8,Deshi White,1980,2010,2000,
,26/04/2020,1.1,Deshi White,1990,2010,2000,
,27/04/2020,2.5,Deshi White,1950,2000,1970,
,28/04/2020,1.4,Deshi White,1980,2010,2000,
,29/04/2020,1.8,Deshi White,1990,2010,2000,
,30/04/2020,1.7, ,NR,NR,NR,
Dhansura,30/04/2020,1,Hybrid,1200,1355,1340,
Godhra,27/04/2020,3, ,NR,NR,NR,
Gogamba,07/04/2020,0.6, ,NR,NR,NR,
,15/04/2020,2, ,NR,NR,NR,
,16/04/2020,0.7, ,NR,NR,NR,
,17/04/2020,3.1, ,NR,NR,NR,
,18/04/2020,1.7, ,NR,NR,NR,
,20/04/2020,2.2, ,NR,NR,NR,
,21/04/2020,4.5, ,NR,NR,NR,
,22/04/2020,3, ,NR,NR,NR,
,23/04/2020,2,Deshi White,2100,2300,2200,
,24/04/2020,0.9,Deshi White,2200,2300,2250,
,27/04/2020,0.8,Deshi White,2000,2100,2050,
,28/04/2020,0.6,Deshi White,2050,2150,2100,
,29/04/2020,3,Deshi White,2050,2150,2100,
,30/04/2020,1.5,Deshi White,2050,2150,2100,
Gogamba(Similiya),07/04/2020,0.5, ,NR,NR,NR,
