Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,06/01/2020,1.2,Other,2050,2050,2050,
,08/01/2020,0.4,Other,2000,2070,2035,
,23/01/2020,0.3,Other,2000,2000,2000,
Amreli,07/01/2020,0.1,Yellow,2550,4505,4505,
,10/01/2020,0.5,Yellow,1255,2500,2275,
,11/01/2020,0.4,Yellow,2255,2875,2500,
,13/01/2020,0.1,Yellow,2375,2375,2375,
,17/01/2020,0.2,Yellow,1725,2455,2455,
,22/01/2020,0.1,Yellow,2475,2475,2475,
,24/01/2020,0.1,Yellow,1905,2580,2580,
,25/01/2020,0.1,Yellow,2085,2085,2085,
,29/01/2020,1.4,Yellow,1720,2290,2290,
,30/01/2020,0.7,Yellow,2200,2200,2200,
Bhiloda,02/01/2020,1.5,Other,2000,2200,2100,
,03/01/2020,0.5,Other,2000,2200,2100,
,06/01/2020,1.5,Other,2000,2255,2128,
,07/01/2020,4.8,Other,2000,2250,2125,
,08/01/2020,2.5,Other,2000,2270,2135,
,09/01/2020,3.5,Other,2000,2200,2100,
,17/01/2020,1,Other,1850,2000,1925,
,20/01/2020,6.5,Other,1850,2050,1950,
,21/01/2020,1.4,Other,1800,2035,1918,
,22/01/2020,4.8,Other,1800,2075,1938,
,23/01/2020,0.7,Other,1850,2135,1993,
,24/01/2020,1.2,Other,1850,2000,1925,
Dahod,01/01/2020,220.2,White (SAFED),1990,2330,2150,
,,,Yellow,2000,2050,2025,
,02/01/2020,167.7,White (SAFED),2000,2400,2300,
,,,Yellow,2000,2040,2020,
,03/01/2020,130.5,White (SAFED),2000,2300,2250,
,,,Yellow,2000,2045,2020,
,04/01/2020,163.2,White (SAFED),1990,2300,2200,
,,,Yellow,2000,2050,2025,
,06/01/2020,218.7,White (SAFED),1990,2300,2250,
,,,Yellow,2000,2060,2025,
,07/01/2020,210.7,White (SAFED),1980,2300,2200,
,,,Yellow,2000,2055,2025,
,09/01/2020,145.1,White (SAFED),1980,2271,2100,
,,,Yellow,2000,2050,2025,
,10/01/2020,357.3,White (SAFED),1980,2300,2200,
,,,Yellow,2000,2040,2020,
,11/01/2020,203.3,White (SAFED),1960,2300,2150,
,,,Yellow,1975,2020,2000,
,13/01/2020,444.1,White (SAFED),1960,2300,2200,
,,,Yellow,1960,1980,1970,
,15/01/2020,103.9,White (SAFED),1950,2300,2200,
,,,Yellow,1950,1985,1960,
,16/01/2020,179.3,White (SAFED),1935,2300,2250,
,,,Yellow,1950,1965,1960,
,17/01/2020,125,White (SAFED),1935,2300,2200,
,,,Yellow,1940,1955,1950,
,18/01/2020,295.6,White (SAFED),1920,2425,2250,
,,,Yellow,1910,1940,1930,
,20/01/2020,222.8,White (SAFED),1900,2300,2200,
,,,Yellow,1900,1920,1910,
,21/01/2020,188,White (SAFED),1900,2325,2250,
,,,Yellow,1880,1900,1890,
,22/01/2020,159.3,White (SAFED),1900,2325,2200,
,,,Yellow,1880,1900,1890,
,23/01/2020,87.5,White (SAFED),1880,2325,2250,
,,,Yellow,1880,1900,1890,
,24/01/2020,132.1,White (SAFED),1920,2391,2250,
,,,Yellow,1880,1900,1890,
,25/01/2020,172.5,White (SAFED),1930,2350,2200,
,,,Yellow,1880,1910,1900,
,27/01/2020,422.9,White (SAFED),1900,2453,2250,
,,,Yellow,1850,1875,1860,
,28/01/2020,464.1,White (SAFED),1930,2417,2200,
,,,Yellow,1780,1810,1790,
,29/01/2020,138,White (SAFED),1930,2370,2150,
,,,Yellow,1750,1800,1775,
,30/01/2020,208.4, ,NR,NR,NR,
,31/01/2020,164.3,White (SAFED),1850,2300,2200,
,,,Yellow,1750,1785,1775,
