Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/11/2019,122.6,Other,800,1200,1050,
,02/11/2019,75,Other,1000,1100,1050,
,04/11/2019,114.4,Other,600,1000,800,
,05/11/2019,94.9,Other,600,1000,750,
,06/11/2019,115.5,Other,800,1000,950,
,07/11/2019,54.6,Other,900,1400,1150,
,08/11/2019,66,Other,800,1200,1000,
,09/11/2019,60.5,Other,700,1350,1050,
,11/11/2019,88.4,Other,1000,1200,1100,
,12/11/2019,35.3,Other,600,1200,900,
,13/11/2019,62,Other,800,1350,1000,
,14/11/2019,33.4,Other,1200,2200,1800,
,15/11/2019,33.3,Other,800,1200,1000,
,16/11/2019,74.4,Other,900,1400,1200,
,18/11/2019,41.6,Other,850,1400,1100,
,19/11/2019,64.9,Other,1000,1800,1200,
,20/11/2019,55,Other,800,1800,1050,
,21/11/2019,58.1,Other,700,1800,1200,
,22/11/2019,80.7,Other,1000,1800,1200,
,23/11/2019,48.1,Other,800,1200,1050,
,25/11/2019,77.9,Other,800,1200,1050,
,26/11/2019,63.8,Other,800,1200,1050,
,27/11/2019,52.2,Other,700,1250,1000,
,28/11/2019,46.9,Other,750,1300,1100,
,29/11/2019,90.7, ,NR,NR,NR,
,30/11/2019,30.8,Other,900,1200,1050,
Haridwar Union,01/11/2019,3.5,Other,720,950,825,
,02/11/2019,3.2,Other,600,850,725,
,03/11/2019,3,Other,600,825,735,
,04/11/2019,4.5,Other,600,800,750,
,05/11/2019,4,Other,600,800,725,
,06/11/2019,3,Other,600,800,720,
,07/11/2019,4,Other,500,700,625,
,08/11/2019,4,Other,550,700,620,
,09/11/2019,3,Other,550,950,650,
,10/11/2019,2.5,Other,600,925,750,
,11/11/2019,4,Other,600,850,700,
,12/11/2019,3,Other,600,840,700,
,13/11/2019,3.5,Other,600,835,700,
,14/11/2019,3,Other,600,835,700,
,17/11/2019,3.5,Other,600,845,700,
,18/11/2019,4,Other,600,825,700,
,19/11/2019,2.5,Other,600,1000,700,
,20/11/2019,2,Other,750,1100,850,
,21/11/2019,2.5,Other,750,1100,850,
,22/11/2019,2,Other,750,1100,850,
,23/11/2019,2,Other,740,1100,840,
,24/11/2019,2.2,Other,750,1100,860,
,25/11/2019,2,Other,775,1100,850,
,26/11/2019,3.5,Other,700,1100,800,
,27/11/2019,2,Other,700,1100,800,
,28/11/2019,2.2,Other,700,1100,800,
,29/11/2019,3,Other,700,1100,800,
Jaspur(UC),21/11/2019,0.8,Other,1200,1400,1300,
,22/11/2019,0.9,Other,1200,1400,1300,
,23/11/2019,1,Other,950,1000,970,
,24/11/2019,0.5,Other,1150,1250,1200,
,25/11/2019,0.9,Other,1950,2000,1970,
,26/11/2019,0.5,Other,1900,2000,1950,
,27/11/2019,1,Other,1400,1500,1450,
,28/11/2019,0.5,Other,1600,1800,1700,
Kashipur,03/11/2019,2.8,Other,600,800,700,
,04/11/2019,3.5,Other,700,800,750,
,06/11/2019,3,Other,700,800,750,
,08/11/2019,1.1,Other,700,800,750,
,13/11/2019,3,Other,600,800,700,
,17/11/2019,2.3,Other,800,900,850,
,18/11/2019,1.4,Other,1100,1200,1150,
,19/11/2019,1.6,Other,700,800,750,
,21/11/2019,2.6,Other,600,800,700,
,22/11/2019,2.5,Other,1000,1200,1100,
,26/11/2019,3.5,Other,700,800,750,
,29/11/2019,2,Other,700,900,800,
Khateema,01/11/2019,4.7,Other,742,942,842,
,02/11/2019,4.9,Other,732,932,832,
,03/11/2019,3.1,Other,675,875,775,
,04/11/2019,4.9,Other,600,1000,800,
,05/11/2019,5.3,Other,655,855,755,
,06/11/2019,5.9,Other,600,800,700,
,08/11/2019,5.3,Other,628,828,728,
,09/11/2019,3.6,Other,528,728,628,
,10/11/2019,3.9,Other,560,760,660,
,11/11/2019,5.4,Other,560,760,660,
,12/11/2019,4.9,Other,570,770,670,
,13/11/2019,4.9,Other,545,745,645,
,14/11/2019,5.1,Other,555,755,655,
,16/11/2019,4.7,Other,550,750,650,
,17/11/2019,4.8,Other,533,733,633,
,18/11/2019,5,Other,520,720,620,
,19/11/2019,4.2,Other,523,723,623,
,20/11/2019,6.2,Other,400,600,500,
,21/11/2019,4.9,Other,484,684,584,
,22/11/2019,6.7,Other,470,670,570,
,23/11/2019,2.4,Other,400,600,500,
,24/11/2019,6.1,Other,440,640,540,
,25/11/2019,3.4,Other,405,605,505,
,26/11/2019,6,Other,455,655,555,
,28/11/2019,3,Other,400,600,500,
,29/11/2019,8.5,Other,465,665,565,
,30/11/2019,8.5,Other,465,665,565,
Kicchha,15/11/2019,4, ,NR,NR,NR,
,16/11/2019,2, ,NR,NR,NR,
,17/11/2019,4, ,NR,NR,NR,
,18/11/2019,1, ,NR,NR,NR,
,19/11/2019,2, ,NR,NR,NR,
,20/11/2019,2.3, ,NR,NR,NR,
,21/11/2019,1, ,NR,NR,NR,
,22/11/2019,1.5, ,NR,NR,NR,
,23/11/2019,1, ,NR,NR,NR,
,24/11/2019,2, ,NR,NR,NR,
,25/11/2019,3, ,NR,NR,NR,
,26/11/2019,0.5, ,NR,NR,NR,
,27/11/2019,1, ,NR,NR,NR,
,28/11/2019,1.3, ,NR,NR,NR,
,29/11/2019,1, ,NR,NR,NR,
,30/11/2019,1, ,NR,NR,NR,
Kotadwara,03/11/2019,4,Other,300,400,350,
,04/11/2019,4.5,Other,300,500,400,
,05/11/2019,4,Other,300,500,350,
,06/11/2019,4.6,Other,200,500,300,
,07/11/2019,4,Other,200,600,400,
,08/11/2019,3.2,Other,300,600,450,
,09/11/2019,3.9,Other,500,1000,750,
,10/11/2019,3.9,Other,500,1000,750,
,11/11/2019,3,Other,500,1100,800,
,12/11/2019,2.5,Other,600,1200,800,
,13/11/2019,2,Other,500,900,750,
,14/11/2019,3,Other,500,1000,700,
,15/11/2019,6,Other,600,900,720,
,16/11/2019,5.2,Other,600,800,710,
,17/11/2019,2.8,Other,600,1000,900,
,18/11/2019,4.5,Other,500,800,600,
,19/11/2019,3,Other,700,1100,900,
,20/11/2019,4,Other,1200,1600,1400,
,21/11/2019,1.5,Other,1000,1500,1300,
,22/11/2019,3.5,Other,1000,1300,1210,
,23/11/2019,2.8,Other,800,1300,1100,
,24/11/2019,3.1,Other,900,1500,1200,
,25/11/2019,3.6,Other,800,1400,1100,
,26/11/2019,1.5,Other,800,1300,1000,
,28/11/2019,3.6,Other,600,1200,900,
,29/11/2019,2.8,Other,1100,1500,1400,
,30/11/2019,4.3,Other,900,1300,1100,
Manglaur,02/11/2019,14,Other,1800,2000,1900,
,03/11/2019,0.9,Other,800,1000,900,
,04/11/2019,1.7,Other,1000,1200,1100,
,05/11/2019,1.3,Other,800,1000,900,
,06/11/2019,0.6,Other,800,1000,900,
,08/11/2019,0.8,Other,900,1000,950,
,09/11/2019,1.8,Other,800,1000,900,
,10/11/2019,1.2,Other,700,900,800,
,11/11/2019,1.8,Other,800,1000,900,
,12/11/2019,0.5,Other,500,600,550,
,13/11/2019,1.2,Other,500,600,550,
,14/11/2019,2.1,Other,400,600,500,
,15/11/2019,1.5,Other,500,600,550,
,16/11/2019,2.5,Other,500,600,550,
,17/11/2019,1.5,Other,400,600,500,
,19/11/2019,1,Other,500,600,550,
