Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,02/12/2019,81.2,Other,900,1500,1050,
,03/12/2019,78.2,Other,800,1200,1050,
,04/12/2019,41.8,Other,700,1200,1100,
,05/12/2019,75,Other,800,1200,1000,
,06/12/2019,34.1,Other,700,1200,900,
,07/12/2019,48.6,Other,720,1250,950,
,09/12/2019,78.9,Other,800,1200,950,
,10/12/2019,59.4,Other,700,1150,900,
,11/12/2019,62.9,Other,500,1200,800,
,12/12/2019,37.3,Other,700,1100,800,
,13/12/2019,59.4,Other,800,1000,950,
,14/12/2019,38,Other,800,1000,900,
,16/12/2019,37.4,Other,800,1050,950,
,17/12/2019,75.4,Other,800,1000,950,
,18/12/2019,81,Other,800,1000,900,
,19/12/2019,59.7,Other,800,1000,950,
,20/12/2019,56.9,Other,859,1200,900,
,21/12/2019,67.3,Other,800,1200,900,
,24/12/2019,27.3,Other,800,1500,1200,
,25/12/2019,58.4,Other,800,1400,1100,
,26/12/2019,71.4,Other,800,1400,1200,
,27/12/2019,51.8,Other,800,1400,1250,
,28/12/2019,76.4,Other,800,1400,1200,
,30/12/2019,44.5,Other,800,1200,1050,
,31/12/2019,66,Other,800,1200,1000,
Haridwar Union,02/12/2019,3.8,Other,700,1100,825,
,03/12/2019,4,Other,700,1100,820,
,04/12/2019,4.5,Other,700,1100,825,
,05/12/2019,4,Other,700,1100,820,
,06/12/2019,6,Other,600,1000,750,
,07/12/2019,4,Other,500,1000,750,
,08/12/2019,3,Other,600,1000,700,
,09/12/2019,4,Other,550,1000,720,
,10/12/2019,3.5,Other,550,1000,750,
,11/12/2019,3,Other,550,1000,750,
,12/12/2019,4,Other,500,1000,700,
,13/12/2019,4,Other,500,950,700,
,14/12/2019,4,Other,500,1000,750,
,16/12/2019,4,Other,500,1000,725,
,17/12/2019,4,Other,500,1000,720,
,18/12/2019,4,Other,500,1000,700,
,19/12/2019,4,Other,500,850,700,
,20/12/2019,4, ,NR,NR,NR,
,21/12/2019,4,Other,500,870,700,
,22/12/2019,4.5,Other,500,860,700,
,23/12/2019,4,Other,500,860,700,
,24/12/2019,4.2,Other,500,860,700,
,25/12/2019,4,Other,500,815,700,
,26/12/2019,4.5,Other,500,800,700,
,27/12/2019,4,Other,500,800,700,
,28/12/2019,5,Other,500,800,700,
Jaspur(UC),02/12/2019,1.8,Other,1700,1800,1750,
,04/12/2019,0.7,Other,1400,1500,1450,
,05/12/2019,0.5,Other,1300,1400,1350,
