Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/06/2019,13.6,Other,400,750,550,
,03/06/2019,17,Other,600,800,750,
,04/06/2019,19.5,Other,600,800,750,
,06/06/2019,12.9,Other,400,500,450,
,07/06/2019,28.9,Other,400,650,550,
,08/06/2019,27.1,Other,600,800,700,
,10/06/2019,20.9,Other,400,600,450,
,11/06/2019,34.5,Other,450,550,500,
,12/06/2019,10,Other,750,850,800,
,13/06/2019,20.1,Other,800,950,850,
,14/06/2019,15.3,Other,830,990,880,
,15/06/2019,14.4,Other,850,1000,900,
,17/06/2019,33.8,Other,600,800,750,
,18/06/2019,15.6,Other,700,950,800,
,19/06/2019,31.4,Other,500,650,550,
,20/06/2019,24.6,Other,700,850,800,
,21/06/2019,12.1, ,NR,NR,NR,
,22/06/2019,37,Other,800,900,850,
,24/06/2019,28.7,Other,600,800,750,
,25/06/2019,18,Other,400,600,450,
,26/06/2019,30,Other,600,700,650,
,27/06/2019,15.2,Other,600,800,750,
,28/06/2019,26.3,Other,600,700,650,
,29/06/2019,28.9,Other,600,750,700,
Haldwani,16/06/2019,15.7,Other,377,577,477,
,17/06/2019,6.6,Other,348,548,448,
,19/06/2019,3.9,Other,987,1187,1087,
Jaspur(UC),01/06/2019,0.3,Other,1100,1100,1100,
,12/06/2019,0.5,Other,1000,1000,1000,
,22/06/2019,0.4,Other,1000,1000,1000,
Kashipur,01/06/2019,0.7,Other,900,1000,950,
,02/06/2019,0.8,Other,900,1000,950,
,03/06/2019,1,Other,1000,1200,1100,
,04/06/2019,0.5,Other,1000,1200,1100,
,05/06/2019,0.8,Other,1000,1200,1100,
,07/06/2019,1,Other,1200,1400,1300,
,08/06/2019,0.7,Other,800,1000,900,
,09/06/2019,1.2,Other,800,1000,900,
,10/06/2019,1,Other,600,800,700,
,11/06/2019,0.8,Other,800,1000,900,
,12/06/2019,1.4,Other,500,1200,950,
,13/06/2019,0.7,Other,1000,1200,1100,
,14/06/2019,0.8,Other,1000,1200,1100,
,15/06/2019,0.5,Other,800,1000,900,
,16/06/2019,0.8,Other,800,1000,900,
,17/06/2019,0.7,Other,760,800,780,
,18/06/2019,0.4,Other,1000,1200,1100,
,19/06/2019,0.9,Other,1000,1050,1030,
,20/06/2019,0.5,Other,900,1000,950,
,21/06/2019,0.5,Other,1200,1400,1300,
,22/06/2019,0.5,Other,1000,1200,1100,
,23/06/2019,0.5,Other,1000,1150,1100,
,24/06/2019,0.6,Other,1000,1100,1050,
,26/06/2019,0.4,Other,600,700,650,
Khateema,02/06/2019,0.5,Other,700,900,800,
,03/06/2019,0.6,Other,700,900,800,
,06/06/2019,2.6,Other,700,900,800,
,07/06/2019,0.6,Other,700,900,800,
,08/06/2019,1.2,Other,700,900,800,
,09/06/2019,0.4,Other,700,900,800,
,10/06/2019,1.1,Other,700,900,800,
,14/06/2019,1.1,Other,700,900,800,
,15/06/2019,0.8,Other,700,900,800,
,21/06/2019,0.8,Other,500,700,600,
,24/06/2019,1.6,Other,700,900,800,
Kotadwara,12/06/2019,2.4,Other,400,600,550,
,13/06/2019,0.7,Other,1000,1600,1350,
,14/06/2019,0.9,Other,1200,1600,1400,
,16/06/2019,0.6,Other,1200,1400,1350,
,23/06/2019,0.8, ,NR,NR,NR,
,25/06/2019,0.2, ,NR,NR,NR,
Manglaur,07/06/2019,0.2,Other,800,1000,900,
,11/06/2019,0.4,Other,800,1000,900,
,14/06/2019,0.4,Other,800,1000,900,
,15/06/2019,0.8,Other,800,1000,900,
,21/06/2019,0.2,Other,800,1000,900,
Ramnagar,04/06/2019,3,Other,650,750,700,
,05/06/2019,2.8,Other,700,750,725,
,06/06/2019,2.4,Other,700,800,750,
,10/06/2019,1.8,Other,750,850,800,
,11/06/2019,2.4,Other,700,800,750,
,12/06/2019,1.8,Other,750,800,775,
,13/06/2019,2,Other,650,750,700,
,17/06/2019,1.8,Other,700,740,720,
,18/06/2019,2,Other,650,750,700,
,23/06/2019,2,Other,700,800,750,
,24/06/2019,3,Other,750,800,775,
,27/06/2019,1.8,Other,750,850,800,
,29/06/2019,3,Other,650,750,700,
,30/06/2019,2,Other,600,700,650,
Vikasnagar,03/06/2019,2.6,Other,500,1000,800,
,04/06/2019,1.3,Other,400,1200,500,
,05/06/2019,2.6,Other,600,1200,900,
,06/06/2019,0.4,Other,1200,1200,1200,
,07/06/2019,1,Other,500,1300,1000,
,10/06/2019,2.8,Other,400,1000,800,
,11/06/2019,1.5,Other,600,1500,800,
,17/06/2019,2.5,Other,400,800,600,
,18/06/2019,1.5,Other,400,600,500,
,19/06/2019,1,Other,1000,1300,1200,
,20/06/2019,2.5,Other,700,1200,1100,
,21/06/2019,1.8,Other,1200,2000,1300,
,23/06/2019,1.8,Other,600,1200,1000,
,24/06/2019,0.9,Other,800,1000,800,
,25/06/2019,1.7,Other,600,1200,700,
,26/06/2019,1.8,Other,600,1200,700,
,27/06/2019,1.8,Other,700,1400,1200,
,28/06/2019,1.5,Other,800,1300,1000,
,30/06/2019,3.8,Other,500,720,600,
