Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/08/2019,36.3,Other,950,1300,1100,
,02/08/2019,18.6,Other,800,1050,950,
,03/08/2019,25.2,Other,950,1050,1000,
,05/08/2019,66.7,Other,700,1050,800,
,06/08/2019,46.5,Other,900,1100,1050,
,07/08/2019,9.6,Other,900,1050,950,
,08/08/2019,23.9,Other,800,1050,950,
,09/08/2019,21.4,Other,850,1000,900,
,13/08/2019,35.8,Other,900,1200,1100,
,14/08/2019,32.9,Other,900,1100,1000,
,17/08/2019,24.3,Other,700,1050,850,
,19/08/2019,26.8,Other,800,1050,950,
,20/08/2019,4.1,Other,900,1050,950,
,21/08/2019,7.2,Other,1050,1250,1100,
,22/08/2019,36,Other,1000,1150,1100,
,24/08/2019,10.8,Other,1050,1200,1150,
,27/08/2019,49.1,Other,800,1350,1050,
,28/08/2019,31.5,Other,750,1300,1000,
,29/08/2019,13.1,Other,850,1200,900,
,30/08/2019,12.6,Other,900,1200,1050,
,31/08/2019,14.9,Other,900,1250,1050,
Jaspur(UC),02/08/2019,0.2,Other,900,900,900,
,03/08/2019,0.3,Other,950,950,950,
,04/08/2019,0.2,Other,800,800,800,
,05/08/2019,0.2,Other,900,900,900,
,06/08/2019,0.2,Other,1000,1000,1000,
,11/08/2019,0.3,Other,1000,1000,1000,
,13/08/2019,0.4,Other,900,900,900,
,14/08/2019,0.2,Other,1000,1000,1000,
,16/08/2019,0.2,Other,1000,1000,1000,
,17/08/2019,0.2,Other,1200,1200,1200,
,18/08/2019,0.3,Other,900,900,900,
,19/08/2019,0.4,Other,800,800,800,
,20/08/2019,1.2,Other,1000,1000,1000,
,23/08/2019,0.3,Other,800,800,800,
,25/08/2019,0.1,Other,1200,1200,1200,
,27/08/2019,0.2,Other,800,800,800,
Kashipur,01/08/2019,0.4,Other,700,900,800,
,02/08/2019,0.5,Other,900,1000,950,
,03/08/2019,0.7,Other,900,950,920,
,05/08/2019,0.6,Other,900,1100,1000,
,06/08/2019,0.6,Other,800,1000,900,
,07/08/2019,0.6,Other,800,1000,900,
,08/08/2019,0.8,Other,700,900,800,
,09/08/2019,0.5,Other,700,900,800,
,11/08/2019,1,Other,700,800,750,
,13/08/2019,0.7,Other,800,1000,900,
,14/08/2019,1,Other,700,900,800,
,16/08/2019,0.7,Other,800,850,830,
,17/08/2019,1.2,Other,600,800,700,
,18/08/2019,1.1,Other,700,900,800,
,20/08/2019,1.8,Other,640,700,660,
,21/08/2019,1.3,Other,700,850,800,
,22/08/2019,1.5,Other,600,800,700,
Khateema,04/08/2019,0.6,Other,1100,1300,1200,
,06/08/2019,0.5,Other,1100,1300,1200,
,07/08/2019,0.5,Other,1100,1300,1200,
,08/08/2019,0.7,Other,1100,1300,1200,
,11/08/2019,0.8,Other,1100,1300,1200,
,13/08/2019,0.4,Other,1150,1350,1250,
,14/08/2019,0.4,Other,1100,1300,1200,
,16/08/2019,1.1, ,NR,NR,NR,
,18/08/2019,0.6,Other,1100,1300,1200,
,19/08/2019,0.4, ,NR,NR,NR,
,20/08/2019,0.5,Other,1100,1300,1200,
,23/08/2019,0.3,Other,1100,1300,1200,
,24/08/2019,0.4,Other,1150,1350,1250,
,27/08/2019,0.9,Other,1122,1322,1222,
Kotadwara,21/08/2019,1,Other,1800,2400,2000,
Manglaur,03/08/2019,0.1,Other,800,1000,900,
,09/08/2019,0.1,Other,800,1000,900,
,13/08/2019,0.2,Other,800,1000,900,
,22/08/2019,0.2,Other,800,1000,900,
Ramnagar,01/08/2019,0.8,Other,900,1000,950,
,03/08/2019,0.8,Other,1300,1400,1350,
,05/08/2019,0.8,Other,1300,1350,1325,
,07/08/2019,1,Other,1300,1400,1350,
